pT	497.212451	0.000000	0.865586	0.0136559
pT	498.803027	0.000000	0.866626	0.0136663
pT	500.393555	0.000000	0.860462	0.0136046
pT	501.984131	0.000000	0.860862	0.0136086
pT	503.574658	0.000000	0.869539	0.0136954
pT	505.165234	0.000000	0.877213	0.0137721
pT	506.755811	0.000000	0.868331	0.0136833
pT	508.346338	0.000000	0.861981	0.0136198
pT	509.936914	0.000000	0.866318	0.0136632
pT	511.527490	0.000000	0.878765	0.0137877
pT	513.118066	0.000000	0.875866	0.0137587
pT	514.708643	0.000000	0.867297	0.013673
pT	516.299219	0.000000	0.859656	0.0135966
pT	517.889795	0.000000	0.866756	0.0136676
pT	519.480371	0.000000	0.878604	0.013786
pT	521.070996	0.000000	0.881441	0.0138144
pT	522.661572	0.000000	0.877909	0.0137791
pT	524.252197	0.000000	0.87171	0.0137171
pT	525.842822	0.000000	0.874712	0.0137471
pT	527.433447	0.000000	0.876587	0.0137659
pT	529.024072	0.000000	0.881108	0.0138111
pT	530.614697	0.000000	0.878885	0.0137889
pT	532.205322	0.000000	0.875153	0.0137515
pT	533.795996	0.000000	0.873368	0.0137337
pT	535.386670	0.000000	0.879981	0.0137998
pT	536.977344	0.000000	0.885495	0.013855
pT	538.568018	0.000000	0.880262	0.0138026
pT	540.158691	0.000000	0.875112	0.0137511
pT	541.749414	0.000000	0.870887	0.0137089
pT	543.340137	0.000000	0.876509	0.0137651
pT	544.930859	0.000000	0.884329	0.0138433
pT	546.521582	0.000000	0.889605	0.0138961
pT	548.112305	0.000000	0.881168	0.0138117
pT	549.703076	0.000000	0.875047	0.0137505
pT	551.293848	0.000000	0.88039	0.0138039
pT	552.884619	0.000000	0.886193	0.0138619
pT	554.475439	0.000000	0.89299	0.0139299
pT	556.066211	0.000000	0.887377	0.0138738
pT	557.657031	0.000000	0.884009	0.0138401
pT	559.247900	0.000000	0.880184	0.0138018
pT	560.838721	0.000000	0.882081	0.0138208
pT	562.429590	0.000000	0.888718	0.0138872
pT	564.020459	0.000000	0.887876	0.0138788
pT	565.611328	0.000000	0.882394	0.0138239
pT	567.202246	0.000000	0.874373	0.0137437
pT	568.793164	0.000000	0.881337	0.0138134
pT	570.384082	0.000000	0.884947	0.0138495
pT	571.975000	0.000000	0.891698	0.013917
pT	573.565967	0.000000	0.891796	0.013918
pT	575.156934	0.000000	0.88111	0.0138111
pT	576.747900	0.000000	0.872591	0.0137259
pT	578.338916	0.000000	0.879097	0.013791
pT	579.929932	0.000000	0.891105	0.0139111
pT	581.520947	0.000000	0.893065	0.0139307
pT	583.111963	0.000000	0.890747	0.0139075
pT	584.703027	0.000000	0.879291	0.0137929
pT	586.294092	0.000000	0.871318	0.0137132
pT	587.885156	0.000000	0.877371	0.0137737
pT	589.476270	0.000000	0.887609	0.0138761
pT	591.067383	0.000000	0.8935	0.013935
pT	592.658496	0.000000	0.896918	0.0139692
pT	594.249609	0.000000	0.885999	0.01386
pT	595.840771	0.000000	0.87474	0.0137474
pT	597.431885	0.000000	0.878437	0.0137844
pT	599.023047	0.000000	0.88584	0.0138584
pT	600.614258	0.000000	0.891202	0.013912
pT	602.205420	0.000000	0.890922	0.0139092
pT	603.796631	0.000000	0.884878	0.0138488
pT	605.387842	0.000000	0.881567	0.0138157
pT	606.979053	0.000000	0.877752	0.0137775
pT	608.570264	0.000000	0.877661	0.0137766
pT	610.161523	0.000000	0.883522	0.0138352
pT	611.752734	0.000000	0.888805	0.013888
pT	613.343994	0.000000	0.895923	0.0139592
pT	614.935254	0.000000	0.889858	0.0138986
pT	616.526514	0.000000	0.889798	0.013898
pT	618.117822	0.000000	0.883643	0.0138364
pT	619.709082	0.000000	0.883786	0.0138379
pT	621.300391	0.000000	0.885062	0.0138506
pT	622.891650	0.000000	0.886678	0.0138668
pT	624.482959	0.000000	0.87945	0.0137945
pT	626.074268	0.000000	0.881822	0.0138182
pT	627.665576	0.000000	0.882155	0.0138215
pT	629.256836	0.000000	0.885485	0.0138549
pT	630.848145	0.000000	0.891183	0.0139118
pT	632.439453	0.000000	0.895963	0.0139596
pT	634.030762	0.000000	0.895998	0.01396
pT	635.622070	0.000000	0.890013	0.0139001
pT	637.213379	0.000000	0.886044	0.0138604
pT	638.804639	0.000000	0.880428	0.0138043
pT	640.395947	0.000000	0.879574	0.0137957
pT	641.987207	0.000000	0.88508	0.0138508
pT	643.578516	0.000000	0.891563	0.0139156
pT	645.169775	0.000000	0.897944	0.0139794
pT	646.761035	0.000000	0.891708	0.0139171
pT	648.352246	0.000000	0.883738	0.0138374
pT	649.943506	0.000000	0.8764	0.013764
pT	651.534717	0.000000	0.873436	0.0137344
pT	653.125928	0.000000	0.880634	0.0138063
pT	654.717139	0.000000	0.892022	0.0139202
pT	656.308301	0.000000	0.900768	0.0140077
pT	657.899463	0.000000	0.895794	0.0139579
pT	659.490625	0.000000	0.893923	0.0139392
pT	661.081738	0.000000	0.880868	0.0138087
pT	662.672852	0.000000	0.878551	0.0137855
pT	664.263916	0.000000	0.873635	0.0137364
pT	665.854980	0.000000	0.881139	0.0138114
pT	667.445996	0.000000	0.89458	0.0139458
pT	669.037012	0.000000	0.897784	0.0139778
pT	670.627979	0.000000	0.898754	0.0139875
pT	672.218896	0.000000	0.888799	0.013888
pT	673.809814	0.000000	0.884709	0.0138471
pT	675.400684	0.000000	0.88333	0.0138333
pT	676.991504	0.000000	0.880796	0.013808
pT	678.582275	0.000000	0.880566	0.0138057
pT	680.173047	0.000000	0.879235	0.0137924
pT	681.763721	0.000000	0.877817	0.0137782
pT	683.354395	0.000000	0.885655	0.0138565
pT	684.945020	0.000000	0.885238	0.0138524
pT	686.535596	0.000000	0.880675	0.0138068
pT	688.126074	0.000000	0.877782	0.0137778
pT	689.716553	0.000000	0.875497	0.013755
pT	691.306982	0.000000	0.876633	0.0137663
pT	692.897314	0.000000	0.880532	0.0138053
pT	694.487598	0.000000	0.883137	0.0138314
pT	696.077832	0.000000	0.883699	0.013837
pT	697.668018	0.000000	0.882003	0.01382
pT	699.258105	0.000000	0.876891	0.0137689
pT	700.848145	0.000000	0.87977	0.0137977
pT	702.438086	0.000000	0.880222	0.0138022
pT	704.027979	0.000000	0.879456	0.0137946
pT	705.617773	0.000000	0.882838	0.0138284
pT	707.207471	0.000000	0.885852	0.0138585
pT	708.797119	0.000000	0.884948	0.0138495
pT	710.386670	0.000000	0.874128	0.0137413
pT	711.976172	0.000000	0.869913	0.0136991
pT	713.565527	0.000000	0.870957	0.0137096
pT	715.154834	0.000000	0.86434	0.0136434
pT	716.744043	0.000000	0.858824	0.0135882
pT	718.333105	0.000000	0.861226	0.0136123
pT	719.922119	0.000000	0.865095	0.013651
pT	721.510986	0.000000	0.873114	0.0137311
pT	723.099756	0.000000	0.877403	0.013774
pT	724.688428	0.000000	0.874708	0.0137471
pT	726.277002	0.000000	0.87152	0.0137152
pT	727.865430	0.000000	0.873273	0.0137327
pT	729.453711	0.000000	0.874024	0.0137402
pT	731.041895	0.000000	0.873441	0.0137344
pT	732.629980	0.000000	0.879866	0.0137987
pT	734.217871	0.000000	0.877841	0.0137784
pT	735.805664	0.000000	0.869921	0.0136992
pT	737.393359	0.000000	0.880229	0.0138023
pT	738.980859	0.000000	0.883096	0.013831
pT	740.568213	0.000000	0.879148	0.0137915
pT	742.155420	0.000000	0.878028	0.0137803
pT	743.742480	0.000000	0.868306	0.0136831
pT	745.329395	0.000000	0.861135	0.0136114
pT	746.916162	0.000000	0.863414	0.0136341
pT	748.502734	0.000000	0.876887	0.0137689
pT	750.089111	0.000000	0.879641	0.0137964
pT	751.675342	0.000000	0.884667	0.0138467
pT	753.261426	0.000000	0.887455	0.0138745
pT	754.847314	0.000000	0.87193	0.0137193
pT	756.433008	0.000000	0.860985	0.0136099
pT	758.018506	0.000000	0.858583	0.0135858
pT	759.603809	0.000000	0.856906	0.0135691
pT	761.188916	0.000000	0.846653	0.0134665
pT	762.773828	0.000000	0.871734	0.0137173
pT	764.358496	0.000000	0.874843	0.0137484
pT	765.943018	0.000000	0.883481	0.0138348
pT	767.527246	0.000000	0.880347	0.0138035
pT	769.111328	0.000000	0.88056	0.0138056
pT	770.695117	0.000000	0.873248	0.0137325
pT	772.278711	0.000000	0.863042	0.0136304
pT	773.862061	0.000000	0.864494	0.0136449
pT	775.445215	0.000000	0.863376	0.0136338
pT	777.028076	0.000000	0.860343	0.0136034
pT	778.610693	0.000000	0.862743	0.0136274
pT	780.193018	0.000000	0.856825	0.0135683
pT	781.775146	0.000000	0.857351	0.0135735
pT	783.356982	0.000000	0.861715	0.0136171
pT	784.938525	0.000000	0.864634	0.0136463
pT	786.519824	0.000000	0.852361	0.0135236
pT	788.100830	0.000000	0.849289	0.0134929
pT	789.681543	0.000000	0.848047	0.0134805
pT	791.261963	0.000000	0.851521	0.0135152
pT	792.842090	0.000000	0.855167	0.0135517
pT	794.421875	0.000000	0.852831	0.0135283
pT	796.001416	0.000000	0.85928	0.0135928
pT	797.580566	0.000000	0.852098	0.013521
pT	799.159473	0.000000	0.858419	0.0135842
pT	800.737988	0.000000	0.869511	0.0136951
pT	802.316211	0.000000	0.881345	0.0138134
pT	803.894043	0.000000	0.873697	0.013737
pT	805.471582	0.000000	0.857342	0.0135734
pT	807.048730	0.000000	0.867472	0.0136747
pT	808.625537	0.000000	0.880323	0.0138032
pT	810.202002	0.000000	0.827282	0.0132728
pT	811.778076	0.000000	0.806704	0.013067
pT	813.353760	0.000000	0.834342	0.0133434
pT	814.929053	0.000000	0.884582	0.0138458
pT	816.504004	0.000000	0.919272	0.0141927
pT	818.078516	0.000000	0.894009	0.0139401
pT	819.652637	0.000000	0.873751	0.0137375
pT	821.226270	0.000000	0.839306	0.0133931
pT	822.799609	0.000000	0.825445	0.0132545
pT	824.372461	0.000000	0.808397	0.013084
pT	825.944922	0.000000	0.797893	0.0129789
pT	827.516895	0.000000	0.79874	0.0129874
pT	829.088379	0.000000	0.815894	0.0131589
pT	830.659473	0.000000	0.830428	0.0133043
pT	832.230078	0.000000	0.849977	0.0134998
pT	833.800293	0.000000	0.871473	0.0137147
pT	835.369922	0.000000	0.87326	0.0137326
pT	836.939160	0.000000	0.878373	0.0137837
pT	838.507812	0.000000	0.865675	0.0136567
pT	840.076074	0.000000	0.852124	0.0135212
pT	841.643750	0.000000	0.84679	0.0134679
pT	843.210937	0.000000	0.853314	0.0135331
pT	844.777637	0.000000	0.849738	0.0134974
pT	846.343750	0.000000	0.853715	0.0135371
pT	847.909277	0.000000	0.845378	0.0134538
pT	849.474316	0.000000	0.840882	0.0134088
pT	851.038867	0.000000	0.852591	0.0135259
pT	852.602734	0.000000	0.854482	0.0135448
pT	854.166113	0.000000	0.856536	0.0135654
pT	855.728906	0.000000	0.849767	0.0134977
pT	857.291113	0.000000	0.851652	0.0135165
pT	858.852637	0.000000	0.852467	0.0135247
pT	860.413672	0.000000	0.856086	0.0135609
pT	861.974023	0.000000	0.857099	0.013571
pT	863.533789	0.000000	0.847153	0.0134715
pT	865.092871	0.000000	0.848726	0.0134873
pT	866.651367	0.000000	0.851043	0.0135104
pT	868.209180	0.000000	0.848078	0.0134808
pT	869.766309	0.000000	0.859392	0.0135939
pT	871.322852	0.000000	0.858675	0.0135868
pT	872.878613	0.000000	0.854651	0.0135465
pT	874.433789	0.000000	0.855051	0.0135505
pT	875.988184	0.000000	0.846689	0.0134669
pT	877.541895	0.000000	0.843347	0.0134335
pT	879.094922	0.000000	0.841645	0.0134165
pT	880.647168	0.000000	0.844094	0.0134409
pT	882.198730	0.000000	0.842059	0.0134206
pT	883.749512	0.000000	0.836089	0.0133609
pT	885.299609	0.000000	0.840242	0.0134024
pT	886.848828	0.000000	0.842961	0.0134296
pT	888.397363	0.000000	0.839256	0.0133926
pT	889.945020	0.000000	0.853514	0.0135351
pT	891.491992	0.000000	0.840088	0.0134009
pT	893.038086	0.000000	0.833444	0.0133344
pT	894.583398	0.000000	0.831626	0.0133163
pT	896.127832	0.000000	0.855989	0.0135599
pT	897.671484	0.000000	0.855909	0.0135591
pT	899.214258	0.000000	0.850254	0.0135025
pT	900.756152	0.000000	0.849894	0.0134989
pT	902.297168	0.000000	0.835777	0.0133578
pT	903.837402	0.000000	0.831648	0.0133165
pT	905.376660	0.000000	0.837042	0.0133704
pT	906.915039	0.000000	0.84834	0.0134834
pT	908.452441	0.000000	0.843664	0.0134366
pT	909.988965	0.000000	0.845349	0.0134535
pT	911.524512	0.000000	0.852502	0.013525
pT	913.059180	0.000000	0.831224	0.0133122
pT	914.592871	0.000000	0.831577	0.0133158
pT	916.125586	0.000000	0.842313	0.0134231
pT	917.657227	0.000000	0.842636	0.0134264
pT	919.187988	0.000000	0.856456	0.0135646
pT	920.717676	0.000000	0.837847	0.0133785
pT	922.246387	0.000000	0.842154	0.0134215
pT	923.774023	0.000000	0.84677	0.0134677
pT	925.300586	0.000000	0.834731	0.0133473
pT	926.826172	0.000000	0.841362	0.0134136
pT	928.350684	0.000000	0.852942	0.0135294
pT	929.874023	0.000000	0.84152	0.0134152
pT	931.396387	0.000000	0.851889	0.0135189
pT	932.917578	0.000000	0.835854	0.0133585
pT	934.437598	0.000000	0.842152	0.0134215
pT	935.956543	0.000000	0.844699	0.013447
pT	937.474316	0.000000	0.842305	0.0134231
pT	938.990918	0.000000	0.840968	0.0134097
pT	940.506445	0.000000	0.842705	0.0134271
pT	942.020703	0.000000	0.835198	0.013352
pT	943.533691	0.000000	0.844305	0.0134431
pT	945.045605	0.000000	0.841236	0.0134124
pT	946.556250	0.000000	0.833012	0.0133301
pT	948.065625	0.000000	0.842607	0.0134261
pT	949.573730	0.000000	0.857297	0.013573
pT	951.080566	0.000000	0.851176	0.0135118
pT	952.586133	0.000000	0.841934	0.0134193
pT	954.090430	0.000000	0.850884	0.0135088
pT	955.593359	0.000000	0.830159	0.0133016
pT	957.095020	0.000000	0.849834	0.0134983
pT	958.595313	0.000000	0.855411	0.0135541
pT	960.094336	0.000000	0.863992	0.0136399
pT	961.591895	0.000000	0.840672	0.0134067
pT	963.088086	0.000000	0.847712	0.0134771
pT	964.582910	0.000000	0.86198	0.0136198
pT	966.076270	0.000000	0.838086	0.0133809
pT	967.568262	0.000000	0.834181	0.0133418
pT	969.058789	0.000000	0.829619	0.0132962
pT	970.547852	0.000000	0.841349	0.0134135
pT	972.035449	0.000000	0.863169	0.0136317
pT	973.521484	0.000000	0.836415	0.0133641
pT	975.006055	0.000000	0.84353	0.0134353
pT	976.489160	0.000000	0.826285	0.0132628
pT	977.970703	0.000000	0.82573	0.0132573
pT	979.450684	0.000000	0.835528	0.0133553
pT	980.929102	0.000000	0.845099	0.013451
pT	982.405957	0.000000	0.852054	0.0135205
pT	983.881152	0.000000	0.833088	0.0133309
pT	985.354785	0.000000	0.859649	0.0135965
pT	986.826758	0.000000	0.858516	0.0135852
pT	988.297168	0.000000	0.842945	0.0134295
pT	989.765820	0.000000	0.841333	0.0134133
pT	991.232813	0.000000	0.858108	0.0135811
pT	992.698145	0.000000	0.849699	0.013497
pT	994.161719	0.000000	0.846481	0.0134648
pT	995.623535	0.000000	0.837907	0.0133791
pT	997.083691	0.000000	0.839162	0.0133916
pT	998.541992	0.000000	0.840477	0.0134048
pT	999.998535	0.000000	0.827533	0.0132753
