pT	576.747900	0.000000	0.862743	0.0136274
pT	578.338916	0.000000	0.870095	0.013701
pT	579.929932	0.000000	0.873748	0.0137375
pT	581.520947	0.000000	0.872733	0.0137273
pT	583.111963	0.000000	0.870652	0.0137065
pT	584.703027	0.000000	0.867244	0.0136724
pT	586.294092	0.000000	0.864344	0.0136434
pT	587.885156	0.000000	0.871899	0.013719
pT	589.476270	0.000000	0.876608	0.0137661
pT	591.067383	0.000000	0.879646	0.0137965
pT	592.658496	0.000000	0.882619	0.0138262
pT	594.249609	0.000000	0.879518	0.0137952
pT	595.840771	0.000000	0.870107	0.0137011
pT	597.431885	0.000000	0.875643	0.0137564
pT	599.023047	0.000000	0.881306	0.0138131
pT	600.614258	0.000000	0.87901	0.0137901
pT	602.205420	0.000000	0.880098	0.013801
pT	603.796631	0.000000	0.875701	0.013757
pT	605.387842	0.000000	0.876834	0.0137683
pT	606.979053	0.000000	0.877547	0.0137755
pT	608.570264	0.000000	0.877188	0.0137719
pT	610.161523	0.000000	0.877371	0.0137737
pT	611.752734	0.000000	0.878923	0.0137892
pT	613.343994	0.000000	0.888774	0.0138877
pT	614.935254	0.000000	0.888059	0.0138806
pT	616.526514	0.000000	0.88443	0.0138443
pT	618.117822	0.000000	0.880102	0.013801
pT	619.709082	0.000000	0.878405	0.0137841
pT	621.300391	0.000000	0.873699	0.013737
pT	622.891650	0.000000	0.877726	0.0137773
pT	624.482959	0.000000	0.876645	0.0137665
pT	626.074268	0.000000	0.879032	0.0137903
pT	627.665576	0.000000	0.882268	0.0138227
pT	629.256836	0.000000	0.889839	0.0138984
pT	630.848145	0.000000	0.893191	0.0139319
pT	632.439453	0.000000	0.892634	0.0139263
pT	634.030762	0.000000	0.88522	0.0138522
pT	635.622070	0.000000	0.880224	0.0138022
pT	637.213379	0.000000	0.878817	0.0137882
pT	638.804639	0.000000	0.887416	0.0138742
pT	640.395947	0.000000	0.881926	0.0138193
pT	641.987207	0.000000	0.880269	0.0138027
pT	643.578516	0.000000	0.882878	0.0138288
pT	645.169775	0.000000	0.876101	0.013761
pT	646.761035	0.000000	0.875692	0.0137569
pT	648.352246	0.000000	0.875233	0.0137523
pT	649.943506	0.000000	0.880318	0.0138032
pT	651.534717	0.000000	0.880815	0.0138081
pT	653.125928	0.000000	0.888632	0.0138863
pT	654.717139	0.000000	0.896909	0.0139691
pT	656.308301	0.000000	0.889675	0.0138968
pT	657.899463	0.000000	0.888204	0.013882
pT	659.490625	0.000000	0.890055	0.0139006
pT	661.081738	0.000000	0.882826	0.0138283
pT	662.672852	0.000000	0.884253	0.0138425
pT	664.263916	0.000000	0.877637	0.0137764
pT	665.854980	0.000000	0.880489	0.0138049
pT	667.445996	0.000000	0.883153	0.0138315
pT	669.037012	0.000000	0.887734	0.0138773
pT	670.627979	0.000000	0.887792	0.0138779
pT	672.218896	0.000000	0.886299	0.013863
pT	673.809814	0.000000	0.886672	0.0138667
pT	675.400684	0.000000	0.885066	0.0138507
pT	676.991504	0.000000	0.887721	0.0138772
pT	678.582275	0.000000	0.882947	0.0138295
pT	680.173047	0.000000	0.87077	0.0137077
pT	681.763721	0.000000	0.868153	0.0136815
pT	683.354395	0.000000	0.880247	0.0138025
pT	684.945020	0.000000	0.879938	0.0137994
pT	686.535596	0.000000	0.878184	0.0137818
pT	688.126074	0.000000	0.871612	0.0137161
pT	689.716553	0.000000	0.878922	0.0137892
pT	691.306982	0.000000	0.883087	0.0138309
pT	692.897314	0.000000	0.884769	0.0138477
pT	694.487598	0.000000	0.885991	0.0138599
pT	696.077832	0.000000	0.881596	0.013816
pT	697.668018	0.000000	0.883866	0.0138387
pT	699.258105	0.000000	0.876487	0.0137649
pT	700.848145	0.000000	0.879306	0.0137931
pT	702.438086	0.000000	0.884126	0.0138413
pT	704.027979	0.000000	0.885055	0.0138506
pT	705.617773	0.000000	0.883462	0.0138346
pT	707.207471	0.000000	0.887802	0.013878
pT	708.797119	0.000000	0.885417	0.0138542
pT	710.386670	0.000000	0.874022	0.0137402
pT	711.976172	0.000000	0.883692	0.0138369
pT	713.565527	0.000000	0.878831	0.0137883
pT	715.154834	0.000000	0.881943	0.0138194
pT	716.744043	0.000000	0.87269	0.0137269
pT	718.333105	0.000000	0.873095	0.0137309
pT	719.922119	0.000000	0.865621	0.0136562
pT	721.510986	0.000000	0.870358	0.0137036
pT	723.099756	0.000000	0.875746	0.0137575
pT	724.688428	0.000000	0.873642	0.0137364
pT	726.277002	0.000000	0.874776	0.0137478
pT	727.865430	0.000000	0.874014	0.0137401
pT	729.453711	0.000000	0.872521	0.0137252
pT	731.041895	0.000000	0.880161	0.0138016
pT	732.629980	0.000000	0.883147	0.0138315
pT	734.217871	0.000000	0.878886	0.0137889
pT	735.805664	0.000000	0.877581	0.0137758
pT	737.393359	0.000000	0.883874	0.0138387
pT	738.980859	0.000000	0.879813	0.0137981
pT	740.568213	0.000000	0.8772	0.013772
pT	742.155420	0.000000	0.881557	0.0138156
pT	743.742480	0.000000	0.8798	0.013798
pT	745.329395	0.000000	0.871648	0.0137165
pT	746.916162	0.000000	0.878033	0.0137803
pT	748.502734	0.000000	0.8815	0.013815
pT	750.089111	0.000000	0.87461	0.0137461
pT	751.675342	0.000000	0.886421	0.0138642
pT	753.261426	0.000000	0.892953	0.0139295
pT	754.847314	0.000000	0.885052	0.0138505
pT	756.433008	0.000000	0.868699	0.013687
pT	758.018506	0.000000	0.876142	0.0137614
pT	759.603809	0.000000	0.868485	0.0136849
pT	761.188916	0.000000	0.858266	0.0135827
pT	762.773828	0.000000	0.878775	0.0137878
pT	764.358496	0.000000	0.871956	0.0137196
pT	765.943018	0.000000	0.869818	0.0136982
pT	767.527246	0.000000	0.86966	0.0136966
pT	769.111328	0.000000	0.886536	0.0138654
pT	770.695117	0.000000	0.883574	0.0138357
pT	772.278711	0.000000	0.870929	0.0137093
pT	773.862061	0.000000	0.870023	0.0137002
pT	775.445215	0.000000	0.878669	0.0137867
pT	777.028076	0.000000	0.864757	0.0136476
pT	778.610693	0.000000	0.854919	0.0135492
pT	780.193018	0.000000	0.857706	0.0135771
pT	781.775146	0.000000	0.868054	0.0136805
pT	783.356982	0.000000	0.865815	0.0136582
pT	784.938525	0.000000	0.865858	0.0136586
pT	786.519824	0.000000	0.860937	0.0136094
pT	788.100830	0.000000	0.860739	0.0136074
pT	789.681543	0.000000	0.856343	0.0135634
pT	791.261963	0.000000	0.861874	0.0136187
pT	792.842090	0.000000	0.86738	0.0136738
pT	794.421875	0.000000	0.866582	0.0136658
pT	796.001416	0.000000	0.865617	0.0136562
pT	797.580566	0.000000	0.852814	0.0135281
pT	799.159473	0.000000	0.856861	0.0135686
pT	800.737988	0.000000	0.859756	0.0135976
pT	802.316211	0.000000	0.877837	0.0137784
pT	803.894043	0.000000	0.854626	0.0135463
pT	805.471582	0.000000	0.855561	0.0135556
pT	807.048730	0.000000	0.878069	0.0137807
pT	808.625537	0.000000	0.873441	0.0137344
pT	810.202002	0.000000	0.815735	0.0131573
pT	811.778076	0.000000	0.825052	0.0132505
pT	813.353760	0.000000	0.873091	0.0137309
pT	814.929053	0.000000	0.900306	0.0140031
pT	816.504004	0.000000	0.897175	0.0139717
pT	818.078516	0.000000	0.855963	0.0135596
pT	819.652637	0.000000	0.854343	0.0135434
pT	821.226270	0.000000	0.852606	0.0135261
pT	822.799609	0.000000	0.851815	0.0135182
pT	824.372461	0.000000	0.847273	0.0134727
pT	825.944922	0.000000	0.857966	0.0135797
pT	827.516895	0.000000	0.859816	0.0135982
pT	829.088379	0.000000	0.875585	0.0137558
pT	830.659473	0.000000	0.876054	0.0137605
pT	832.230078	0.000000	0.884394	0.0138439
pT	833.800293	0.000000	0.897052	0.0139705
pT	835.369922	0.000000	0.879537	0.0137954
pT	836.939160	0.000000	0.876493	0.0137649
pT	838.507812	0.000000	0.866098	0.013661
pT	840.076074	0.000000	0.852638	0.0135264
pT	841.643750	0.000000	0.845739	0.0134574
pT	843.210937	0.000000	0.86683	0.0136683
pT	844.777637	0.000000	0.869262	0.0136926
pT	846.343750	0.000000	0.85971	0.0135971
pT	847.909277	0.000000	0.854957	0.0135496
pT	849.474316	0.000000	0.838518	0.0133852
pT	851.038867	0.000000	0.854602	0.013546
pT	852.602734	0.000000	0.860693	0.0136069
pT	854.166113	0.000000	0.85982	0.0135982
pT	855.728906	0.000000	0.850212	0.0135021
pT	857.291113	0.000000	0.856883	0.0135688
pT	858.852637	0.000000	0.854836	0.0135484
pT	860.413672	0.000000	0.866227	0.0136623
pT	861.974023	0.000000	0.865724	0.0136572
pT	863.533789	0.000000	0.85961	0.0135961
pT	865.092871	0.000000	0.85716	0.0135716
pT	866.651367	0.000000	0.86576	0.0136576
pT	868.209180	0.000000	0.866467	0.0136647
pT	869.766309	0.000000	0.872541	0.0137254
pT	871.322852	0.000000	0.871099	0.013711
pT	872.878613	0.000000	0.873413	0.0137341
pT	874.433789	0.000000	0.870358	0.0137036
pT	875.988184	0.000000	0.860764	0.0136076
pT	877.541895	0.000000	0.863307	0.0136331
pT	879.094922	0.000000	0.873071	0.0137307
pT	880.647168	0.000000	0.870323	0.0137032
pT	882.198730	0.000000	0.862242	0.0136224
pT	883.749512	0.000000	0.861084	0.0136108
pT	885.299609	0.000000	0.873974	0.0137397
pT	886.848828	0.000000	0.86904	0.0136904
pT	888.397363	0.000000	0.85075	0.0135075
pT	889.945020	0.000000	0.863792	0.0136379
pT	891.491992	0.000000	0.857682	0.0135768
pT	893.038086	0.000000	0.841898	0.013419
pT	894.583398	0.000000	0.844577	0.0134458
pT	896.127832	0.000000	0.857751	0.0135775
pT	897.671484	0.000000	0.871868	0.0137187
pT	899.214258	0.000000	0.864822	0.0136482
pT	900.756152	0.000000	0.864124	0.0136412
pT	902.297168	0.000000	0.851404	0.013514
pT	903.837402	0.000000	0.8388	0.013388
pT	905.376660	0.000000	0.842765	0.0134277
pT	906.915039	0.000000	0.852443	0.0135244
pT	908.452441	0.000000	0.84433	0.0134433
pT	909.988965	0.000000	0.848513	0.0134851
pT	911.524512	0.000000	0.868746	0.0136875
pT	913.059180	0.000000	0.846215	0.0134622
pT	914.592871	0.000000	0.852106	0.0135211
pT	916.125586	0.000000	0.86187	0.0136187
pT	917.657227	0.000000	0.856248	0.0135625
pT	919.187988	0.000000	0.860137	0.0136014
pT	920.717676	0.000000	0.854721	0.0135472
pT	922.246387	0.000000	0.866202	0.013662
pT	923.774023	0.000000	0.855729	0.0135573
pT	925.300586	0.000000	0.833423	0.0133342
pT	926.826172	0.000000	0.842649	0.0134265
pT	928.350684	0.000000	0.858227	0.0135823
pT	929.874023	0.000000	0.848112	0.0134811
pT	931.396387	0.000000	0.857081	0.0135708
pT	932.917578	0.000000	0.850228	0.0135023
pT	934.437598	0.000000	0.857781	0.0135778
pT	935.956543	0.000000	0.86064	0.0136064
pT	937.474316	0.000000	0.855521	0.0135552
pT	938.990918	0.000000	0.852155	0.0135215
pT	940.506445	0.000000	0.841536	0.0134154
pT	942.020703	0.000000	0.855101	0.013551
pT	943.533691	0.000000	0.847752	0.0134775
pT	945.045605	0.000000	0.848352	0.0134835
pT	946.556250	0.000000	0.844819	0.0134482
pT	948.065625	0.000000	0.854184	0.0135418
pT	949.573730	0.000000	0.858542	0.0135854
pT	951.080566	0.000000	0.860915	0.0136091
pT	952.586133	0.000000	0.858753	0.0135875
pT	954.090430	0.000000	0.882976	0.0138298
pT	955.593359	0.000000	0.855227	0.0135523
pT	957.095020	0.000000	0.847325	0.0134732
pT	958.595313	0.000000	0.854571	0.0135457
pT	960.094336	0.000000	0.875451	0.0137545
pT	961.591895	0.000000	0.846049	0.0134605
pT	963.088086	0.000000	0.851666	0.0135167
pT	964.582910	0.000000	0.867686	0.0136769
pT	966.076270	0.000000	0.854835	0.0135484
pT	967.568262	0.000000	0.848538	0.0134854
pT	969.058789	0.000000	0.844868	0.0134487
pT	970.547852	0.000000	0.848498	0.013485
pT	972.035449	0.000000	0.88351	0.0138351
pT	973.521484	0.000000	0.844828	0.0134483
pT	975.006055	0.000000	0.847399	0.013474
pT	976.489160	0.000000	0.823477	0.0132348
pT	977.970703	0.000000	0.829989	0.0132999
pT	979.450684	0.000000	0.838043	0.0133804
pT	980.929102	0.000000	0.847198	0.013472
pT	982.405957	0.000000	0.853561	0.0135356
pT	983.881152	0.000000	0.851556	0.0135156
pT	985.354785	0.000000	0.880279	0.0138028
pT	986.826758	0.000000	0.861019	0.0136102
pT	988.297168	0.000000	0.847203	0.013472
pT	989.765820	0.000000	0.864325	0.0136432
pT	991.232813	0.000000	0.870223	0.0137022
pT	992.698145	0.000000	0.863271	0.0136327
pT	994.161719	0.000000	0.856063	0.0135606
pT	995.623535	0.000000	0.844132	0.0134413
pT	997.083691	0.000000	0.855789	0.0135579
pT	998.541992	0.000000	0.871427	0.0137143
pT	999.998535	0.000000	0.85098	0.0135098
