pT	395.398926	0.000000	0.641269	0.0114127
pT	396.990210	0.000000	0.637928	0.0113793
pT	398.581470	0.000000	0.633105	0.0113311
pT	400.172729	0.000000	0.628482	0.0112848
pT	401.763965	0.000000	0.624117	0.0112412
pT	403.355176	0.000000	0.618195	0.0111819
pT	404.946387	0.000000	0.614119	0.0111412
pT	406.537573	0.000000	0.608599	0.011086
pT	408.128735	0.000000	0.605037	0.0110504
pT	409.719873	0.000000	0.601432	0.0110143
pT	411.311035	0.000000	0.59605	0.0109605
pT	412.902148	0.000000	0.591044	0.0109104
pT	414.493262	0.000000	0.586319	0.0108632
pT	416.084326	0.000000	0.580801	0.010808
pT	417.675391	0.000000	0.576832	0.0107683
pT	419.266455	0.000000	0.572688	0.0107269
pT	420.857520	0.000000	0.568529	0.0106853
pT	422.448535	0.000000	0.563708	0.0106371
pT	424.039551	0.000000	0.559288	0.0105929
pT	425.630518	0.000000	0.553708	0.0105371
pT	427.221484	0.000000	0.549555	0.0104956
pT	428.812451	0.000000	0.546044	0.0104604
pT	430.403418	0.000000	0.543137	0.0104314
pT	431.994336	0.000000	0.53876	0.0103876
pT	433.585254	0.000000	0.533542	0.0103354
pT	435.176123	0.000000	0.530303	0.010303
pT	436.767041	0.000000	0.527517	0.0102752
pT	438.357910	0.000000	0.524518	0.0102452
pT	439.948730	0.000000	0.520028	0.0102003
pT	441.539600	0.000000	0.517143	0.0101714
pT	443.130420	0.000000	0.51431	0.0101431
pT	444.721240	0.000000	0.512786	0.0101279
pT	446.312012	0.000000	0.510046	0.0101005
pT	447.902783	0.000000	0.508215	0.0100822
pT	449.493555	0.000000	0.50504	0.0100504
pT	451.084326	0.000000	0.503711	0.0100371
pT	452.675098	0.000000	0.500032	0.0100003
pT	454.265820	0.000000	0.497855	0.00997855
pT	455.856543	0.000000	0.497709	0.00997709
pT	457.447266	0.000000	0.49682	0.0099682
pT	459.037939	0.000000	0.495679	0.00995679
pT	460.628613	0.000000	0.496469	0.00996469
pT	462.219287	0.000000	0.499741	0.00999741
pT	463.809961	0.000000	0.506102	0.010061
pT	465.400635	0.000000	0.501512	0.0100151
pT	466.991309	0.000000	0.485888	0.00985888
pT	468.581934	0.000000	0.481996	0.00981996
pT	470.172559	0.000000	0.485549	0.00985549
pT	471.763184	0.000000	0.487819	0.00987819
pT	473.353809	0.000000	0.489721	0.00989721
pT	474.944434	0.000000	0.491143	0.00991143
pT	476.535010	0.000000	0.491006	0.00991006
pT	478.125635	0.000000	0.494353	0.00994353
pT	479.716211	0.000000	0.496654	0.00996654
pT	481.306787	0.000000	0.496525	0.00996525
pT	482.897363	0.000000	0.498373	0.00998373
pT	484.487939	0.000000	0.498829	0.00998829
pT	486.078516	0.000000	0.50102	0.0100102
pT	487.669092	0.000000	0.502966	0.0100297
pT	489.259668	0.000000	0.504525	0.0100453
pT	490.850244	0.000000	0.507019	0.0100702
pT	492.440771	0.000000	0.508777	0.0100878
pT	494.031348	0.000000	0.510665	0.0101066
pT	495.621875	0.000000	0.513001	0.01013
pT	497.212451	0.000000	0.512702	0.010127
pT	498.803027	0.000000	0.515619	0.0101562
pT	500.393555	0.000000	0.517853	0.0101785
pT	501.984131	0.000000	0.519674	0.0101967
pT	503.574658	0.000000	0.523485	0.0102349
pT	505.165234	0.000000	0.526975	0.0102697
pT	506.755811	0.000000	0.528569	0.0102857
pT	508.346338	0.000000	0.528844	0.0102884
pT	509.936914	0.000000	0.532088	0.0103209
pT	511.527490	0.000000	0.536924	0.0103692
pT	513.118066	0.000000	0.536085	0.0103608
pT	514.708643	0.000000	0.537959	0.0103796
pT	516.299219	0.000000	0.540976	0.0104098
pT	517.889795	0.000000	0.546786	0.0104679
pT	519.480371	0.000000	0.55185	0.0105185
pT	521.070996	0.000000	0.555291	0.0105529
pT	522.661572	0.000000	0.556756	0.0105676
pT	524.252197	0.000000	0.560723	0.0106072
pT	525.842822	0.000000	0.565875	0.0106588
pT	527.433447	0.000000	0.564701	0.010647
pT	529.024072	0.000000	0.567869	0.0106787
pT	530.614697	0.000000	0.572176	0.0107218
pT	532.205322	0.000000	0.573701	0.010737
pT	533.795996	0.000000	0.576785	0.0107679
pT	535.386670	0.000000	0.579386	0.0107939
pT	536.977344	0.000000	0.585303	0.010853
pT	538.568018	0.000000	0.589766	0.0108977
pT	540.158691	0.000000	0.592744	0.0109274
pT	541.749414	0.000000	0.591163	0.0109116
pT	543.340137	0.000000	0.593039	0.0109304
pT	544.930859	0.000000	0.59706	0.0109706
pT	546.521582	0.000000	0.603888	0.0110389
pT	548.112305	0.000000	0.608198	0.011082
pT	549.703076	0.000000	0.612161	0.0111216
pT	551.293848	0.000000	0.614291	0.0111429
pT	552.884619	0.000000	0.615166	0.0111517
pT	554.475439	0.000000	0.622051	0.0112205
pT	556.066211	0.000000	0.627764	0.0112776
pT	557.657031	0.000000	0.630789	0.0113079
pT	559.247900	0.000000	0.631016	0.0113102
pT	560.838721	0.000000	0.63318	0.0113318
pT	562.429590	0.000000	0.636868	0.0113687
pT	564.020459	0.000000	0.638597	0.011386
pT	565.611328	0.000000	0.639856	0.0113986
pT	567.202246	0.000000	0.643978	0.0114398
pT	568.793164	0.000000	0.647635	0.0114763
pT	570.384082	0.000000	0.648503	0.011485
pT	571.975000	0.000000	0.652688	0.0115269
pT	573.565967	0.000000	0.657753	0.0115775
pT	575.156934	0.000000	0.658995	0.0115899
pT	576.747900	0.000000	0.656047	0.0115605
pT	578.338916	0.000000	0.660638	0.0116064
pT	579.929932	0.000000	0.666001	0.01166
pT	581.520947	0.000000	0.664692	0.0116469
pT	583.111963	0.000000	0.66844	0.0116844
pT	584.703027	0.000000	0.670965	0.0117096
pT	586.294092	0.000000	0.669259	0.0116926
pT	587.885156	0.000000	0.673125	0.0117313
pT	589.476270	0.000000	0.67647	0.0117647
pT	591.067383	0.000000	0.680259	0.0118026
pT	592.658496	0.000000	0.682887	0.0118289
pT	594.249609	0.000000	0.683832	0.0118383
pT	595.840771	0.000000	0.681662	0.0118166
pT	597.431885	0.000000	0.686571	0.0118657
pT	599.023047	0.000000	0.69014	0.0119014
pT	600.614258	0.000000	0.694363	0.0119436
pT	602.205420	0.000000	0.693655	0.0119366
pT	603.796631	0.000000	0.694062	0.0119406
pT	605.387842	0.000000	0.697697	0.011977
pT	606.979053	0.000000	0.697942	0.0119794
pT	608.570264	0.000000	0.69909	0.0119909
pT	610.161523	0.000000	0.700655	0.0120065
pT	611.752734	0.000000	0.700985	0.0120098
pT	613.343994	0.000000	0.71236	0.0121236
pT	614.935254	0.000000	0.715864	0.0121586
pT	616.526514	0.000000	0.718185	0.0121819
pT	618.117822	0.000000	0.715965	0.0121596
pT	619.709082	0.000000	0.716891	0.0121689
pT	621.300391	0.000000	0.711409	0.0121141
pT	622.891650	0.000000	0.715746	0.0121575
pT	624.482959	0.000000	0.720281	0.0122028
pT	626.074268	0.000000	0.720121	0.0122012
pT	627.665576	0.000000	0.715775	0.0121577
pT	629.256836	0.000000	0.726138	0.0122614
pT	630.848145	0.000000	0.734781	0.0123478
pT	632.439453	0.000000	0.734323	0.0123432
pT	634.030762	0.000000	0.733467	0.0123347
pT	635.622070	0.000000	0.735011	0.0123501
pT	637.213379	0.000000	0.734189	0.0123419
pT	638.804639	0.000000	0.733085	0.0123308
pT	640.395947	0.000000	0.737633	0.0123763
pT	641.987207	0.000000	0.736642	0.0123664
pT	643.578516	0.000000	0.736613	0.0123661
pT	645.169775	0.000000	0.737049	0.0123705
pT	646.761035	0.000000	0.738796	0.012388
pT	648.352246	0.000000	0.740088	0.0124009
pT	649.943506	0.000000	0.743234	0.0124323
pT	651.534717	0.000000	0.750429	0.0125043
pT	653.125928	0.000000	0.751086	0.0125109
pT	654.717139	0.000000	0.759099	0.012591
pT	656.308301	0.000000	0.756732	0.0125673
pT	657.899463	0.000000	0.751917	0.0125192
pT	659.490625	0.000000	0.758569	0.0125857
pT	661.081738	0.000000	0.755352	0.0125535
pT	662.672852	0.000000	0.750468	0.0125047
pT	664.263916	0.000000	0.747972	0.0124797
pT	665.854980	0.000000	0.751364	0.0125136
pT	667.445996	0.000000	0.757083	0.0125708
pT	669.037012	0.000000	0.763025	0.0126303
pT	670.627979	0.000000	0.763006	0.0126301
pT	672.218896	0.000000	0.757108	0.0125711
pT	673.809814	0.000000	0.756875	0.0125687
pT	675.400684	0.000000	0.75486	0.0125486
pT	676.991504	0.000000	0.752852	0.0125285
pT	678.582275	0.000000	0.753713	0.0125371
pT	680.173047	0.000000	0.755245	0.0125525
pT	681.763721	0.000000	0.763747	0.0126375
pT	683.354395	0.000000	0.761453	0.0126145
pT	684.945020	0.000000	0.760305	0.012603
pT	686.535596	0.000000	0.765587	0.0126559
pT	688.126074	0.000000	0.766341	0.0126634
pT	689.716553	0.000000	0.768249	0.0126825
pT	691.306982	0.000000	0.769903	0.012699
pT	692.897314	0.000000	0.775899	0.012759
pT	694.487598	0.000000	0.768141	0.0126814
pT	696.077832	0.000000	0.767417	0.0126742
pT	697.668018	0.000000	0.770054	0.0127005
pT	699.258105	0.000000	0.774675	0.0127467
pT	700.848145	0.000000	0.781819	0.0128182
pT	702.438086	0.000000	0.781179	0.0128118
pT	704.027979	0.000000	0.786623	0.0128662
pT	705.617773	0.000000	0.782136	0.0128214
pT	707.207471	0.000000	0.78106	0.0128106
pT	708.797119	0.000000	0.778656	0.0127866
pT	710.386670	0.000000	0.778582	0.0127858
pT	711.976172	0.000000	0.785947	0.0128595
pT	713.565527	0.000000	0.792108	0.0129211
pT	715.154834	0.000000	0.788432	0.0128843
pT	716.744043	0.000000	0.779952	0.0127995
pT	718.333105	0.000000	0.782293	0.0128229
pT	719.922119	0.000000	0.785029	0.0128503
pT	721.510986	0.000000	0.784904	0.012849
pT	723.099756	0.000000	0.78049	0.0128049
pT	724.688428	0.000000	0.784601	0.012846
pT	726.277002	0.000000	0.77904	0.0127904
pT	727.865430	0.000000	0.784071	0.0128407
pT	729.453711	0.000000	0.784008	0.0128401
pT	731.041895	0.000000	0.778255	0.0127826
pT	732.629980	0.000000	0.793316	0.0129332
pT	734.217871	0.000000	0.785181	0.0128518
pT	735.805664	0.000000	0.784076	0.0128408
pT	737.393359	0.000000	0.795556	0.0129556
pT	738.980859	0.000000	0.799703	0.012997
pT	740.568213	0.000000	0.795776	0.0129578
pT	742.155420	0.000000	0.789866	0.0128987
pT	743.742480	0.000000	0.795187	0.0129519
pT	745.329395	0.000000	0.79499	0.0129499
pT	746.916162	0.000000	0.797188	0.0129719
pT	748.502734	0.000000	0.797631	0.0129763
pT	750.089111	0.000000	0.802075	0.0130208
pT	751.675342	0.000000	0.806376	0.0130638
pT	753.261426	0.000000	0.800967	0.0130097
pT	754.847314	0.000000	0.789258	0.0128926
pT	756.433008	0.000000	0.785054	0.0128505
pT	758.018506	0.000000	0.786669	0.0128667
pT	759.603809	0.000000	0.78782	0.0128782
pT	761.188916	0.000000	0.775257	0.0127526
pT	762.773828	0.000000	0.802121	0.0130212
pT	764.358496	0.000000	0.803705	0.0130371
pT	765.943018	0.000000	0.799805	0.012998
pT	767.527246	0.000000	0.795892	0.0129589
pT	769.111328	0.000000	0.811637	0.0131164
pT	770.695117	0.000000	0.79634	0.0129634
pT	772.278711	0.000000	0.788136	0.0128814
pT	773.862061	0.000000	0.789325	0.0128933
pT	775.445215	0.000000	0.788101	0.012881
pT	777.028076	0.000000	0.793177	0.0129318
pT	778.610693	0.000000	0.801953	0.0130195
pT	780.193018	0.000000	0.798785	0.0129879
pT	781.775146	0.000000	0.791872	0.0129187
pT	783.356982	0.000000	0.792969	0.0129297
pT	784.938525	0.000000	0.800826	0.0130083
pT	786.519824	0.000000	0.800498	0.013005
pT	788.100830	0.000000	0.806039	0.0130604
pT	789.681543	0.000000	0.790454	0.0129045
pT	791.261963	0.000000	0.79141	0.0129141
pT	792.842090	0.000000	0.801043	0.0130104
pT	794.421875	0.000000	0.808833	0.0130883
pT	796.001416	0.000000	0.803801	0.013038
pT	797.580566	0.000000	0.804983	0.0130498
pT	799.159473	0.000000	0.808275	0.0130827
pT	800.737988	0.000000	0.809739	0.0130974
pT	802.316211	0.000000	0.810946	0.0131095
pT	803.894043	0.000000	0.809173	0.0130917
pT	805.471582	0.000000	0.812529	0.0131253
pT	807.048730	0.000000	0.815397	0.013154
pT	808.625537	0.000000	0.82141	0.0132141
pT	810.202002	0.000000	0.779517	0.0127952
pT	811.778076	0.000000	0.792297	0.012923
pT	813.353760	0.000000	0.814849	0.0131485
pT	814.929053	0.000000	0.822308	0.0132231
pT	816.504004	0.000000	0.828831	0.0132883
pT	818.078516	0.000000	0.818299	0.013183
pT	819.652637	0.000000	0.806989	0.0130699
pT	821.226270	0.000000	0.796753	0.0129675
pT	822.799609	0.000000	0.795121	0.0129512
pT	824.372461	0.000000	0.815016	0.0131502
pT	825.944922	0.000000	0.813954	0.0131395
pT	827.516895	0.000000	0.805574	0.0130557
pT	829.088379	0.000000	0.799246	0.0129925
pT	830.659473	0.000000	0.79341	0.0129341
pT	832.230078	0.000000	0.779552	0.0127955
pT	833.800293	0.000000	0.785329	0.0128533
pT	835.369922	0.000000	0.78339	0.0128339
pT	836.939160	0.000000	0.794865	0.0129486
pT	838.507812	0.000000	0.796142	0.0129614
pT	840.076074	0.000000	0.798607	0.0129861
pT	841.643750	0.000000	0.805672	0.0130567
pT	843.210937	0.000000	0.816451	0.0131645
pT	844.777637	0.000000	0.804902	0.013049
pT	846.343750	0.000000	0.800919	0.0130092
pT	847.909277	0.000000	0.79719	0.0129719
pT	849.474316	0.000000	0.796398	0.012964
pT	851.038867	0.000000	0.800982	0.0130098
pT	852.602734	0.000000	0.802782	0.0130278
pT	854.166113	0.000000	0.814082	0.0131408
pT	855.728906	0.000000	0.806568	0.0130657
pT	857.291113	0.000000	0.814117	0.0131412
pT	858.852637	0.000000	0.805826	0.0130583
pT	860.413672	0.000000	0.814058	0.0131406
pT	861.974023	0.000000	0.81941	0.0131941
pT	863.533789	0.000000	0.812111	0.0131211
pT	865.092871	0.000000	0.807315	0.0130732
pT	866.651367	0.000000	0.814661	0.0131466
pT	868.209180	0.000000	0.81375	0.0131375
pT	869.766309	0.000000	0.820119	0.0132012
pT	871.322852	0.000000	0.814962	0.0131496
pT	872.878613	0.000000	0.813498	0.013135
pT	874.433789	0.000000	0.814228	0.0131423
pT	875.988184	0.000000	0.81737	0.0131737
pT	877.541895	0.000000	0.826225	0.0132622
pT	879.094922	0.000000	0.828116	0.0132812
pT	880.647168	0.000000	0.819805	0.013198
pT	882.198730	0.000000	0.823827	0.0132383
pT	883.749512	0.000000	0.829065	0.0132906
pT	885.299609	0.000000	0.818802	0.013188
pT	886.848828	0.000000	0.828266	0.0132827
pT	888.397363	0.000000	0.814766	0.0131477
pT	889.945020	0.000000	0.819297	0.013193
pT	891.491992	0.000000	0.809875	0.0130988
pT	893.038086	0.000000	0.781637	0.0128164
pT	894.583398	0.000000	0.803073	0.0130307
pT	896.127832	0.000000	0.827594	0.0132759
pT	897.671484	0.000000	0.81107	0.0131107
pT	899.214258	0.000000	0.808586	0.0130859
pT	900.756152	0.000000	0.839323	0.0133932
pT	902.297168	0.000000	0.834947	0.0133495
pT	903.837402	0.000000	0.792843	0.0129284
pT	905.376660	0.000000	0.79663	0.0129663
pT	906.915039	0.000000	0.810988	0.0131099
pT	908.452441	0.000000	0.807849	0.0130785
pT	909.988965	0.000000	0.805056	0.0130506
pT	911.524512	0.000000	0.831126	0.0133113
pT	913.059180	0.000000	0.805821	0.0130582
pT	914.592871	0.000000	0.818916	0.0131892
pT	916.125586	0.000000	0.816388	0.0131639
pT	917.657227	0.000000	0.808631	0.0130863
pT	919.187988	0.000000	0.811297	0.013113
pT	920.717676	0.000000	0.813072	0.0131307
pT	922.246387	0.000000	0.81035	0.0131035
pT	923.774023	0.000000	0.819774	0.0131977
pT	925.300586	0.000000	0.805421	0.0130542
pT	926.826172	0.000000	0.796008	0.0129601
pT	928.350684	0.000000	0.801255	0.0130125
pT	929.874023	0.000000	0.792599	0.012926
pT	931.396387	0.000000	0.801329	0.0130133
pT	932.917578	0.000000	0.806065	0.0130606
pT	934.437598	0.000000	0.808305	0.0130831
pT	935.956543	0.000000	0.820174	0.0132017
pT	937.474316	0.000000	0.820313	0.0132031
pT	938.990918	0.000000	0.806675	0.0130667
pT	940.506445	0.000000	0.782784	0.0128278
pT	942.020703	0.000000	0.811169	0.0131117
pT	943.533691	0.000000	0.824911	0.0132491
pT	945.045605	0.000000	0.818472	0.0131847
pT	946.556250	0.000000	0.820557	0.0132056
pT	948.065625	0.000000	0.811082	0.0131108
pT	949.573730	0.000000	0.824322	0.0132432
pT	951.080566	0.000000	0.816248	0.0131625
pT	952.586133	0.000000	0.814921	0.0131492
pT	954.090430	0.000000	0.825416	0.0132542
pT	955.593359	0.000000	0.816843	0.0131684
pT	957.095020	0.000000	0.821411	0.0132141
pT	958.595313	0.000000	0.809817	0.0130982
pT	960.094336	0.000000	0.822551	0.0132255
pT	961.591895	0.000000	0.810385	0.0131038
pT	963.088086	0.000000	0.809344	0.0130934
pT	964.582910	0.000000	0.820006	0.0132001
pT	966.076270	0.000000	0.800331	0.0130033
pT	967.568262	0.000000	0.804767	0.0130477
pT	969.058789	0.000000	0.816095	0.0131609
pT	970.547852	0.000000	0.822063	0.0132206
pT	972.035449	0.000000	0.85537	0.0135537
pT	973.521484	0.000000	0.818436	0.0131844
pT	975.006055	0.000000	0.816345	0.0131634
pT	976.489160	0.000000	0.789871	0.0128987
pT	977.970703	0.000000	0.799636	0.0129964
pT	979.450684	0.000000	0.815744	0.0131574
pT	980.929102	0.000000	0.811567	0.0131157
pT	982.405957	0.000000	0.810128	0.0131013
pT	983.881152	0.000000	0.806242	0.0130624
pT	985.354785	0.000000	0.829543	0.0132954
pT	986.826758	0.000000	0.813939	0.0131394
pT	988.297168	0.000000	0.793372	0.0129337
pT	989.765820	0.000000	0.811468	0.0131147
pT	991.232813	0.000000	0.82091	0.0132091
pT	992.698145	0.000000	0.801338	0.0130134
pT	994.161719	0.000000	0.808194	0.0130819
pT	995.623535	0.000000	0.795848	0.0129585
pT	997.083691	0.000000	0.802095	0.0130209
pT	998.541992	0.000000	0.815974	0.0131597
pT	999.998535	0.000000	0.796427	0.0129643
