pT	622.891650	0.000000	0.747511	0.0124751
pT	624.482959	0.000000	0.75276	0.0125276
pT	626.074268	0.000000	0.755208	0.0125521
pT	627.665576	0.000000	0.749448	0.0124945
pT	629.256836	0.000000	0.759707	0.0125971
pT	630.848145	0.000000	0.766765	0.0126676
pT	632.439453	0.000000	0.766228	0.0126623
pT	634.030762	0.000000	0.765563	0.0126556
pT	635.622070	0.000000	0.76758	0.0126758
pT	637.213379	0.000000	0.768976	0.0126898
pT	638.804639	0.000000	0.764888	0.0126489
pT	640.395947	0.000000	0.767103	0.012671
pT	641.987207	0.000000	0.76316	0.0126316
pT	643.578516	0.000000	0.769056	0.0126906
pT	645.169775	0.000000	0.767342	0.0126734
pT	646.761035	0.000000	0.770924	0.0127092
pT	648.352246	0.000000	0.772395	0.012724
pT	649.943506	0.000000	0.773676	0.0127368
pT	651.534717	0.000000	0.780836	0.0128084
pT	653.125928	0.000000	0.78589	0.0128589
pT	654.717139	0.000000	0.790449	0.0129045
pT	656.308301	0.000000	0.787636	0.0128764
pT	657.899463	0.000000	0.784557	0.0128456
pT	659.490625	0.000000	0.791133	0.0129113
pT	661.081738	0.000000	0.786728	0.0128673
pT	662.672852	0.000000	0.781621	0.0128162
pT	664.263916	0.000000	0.776461	0.0127646
pT	665.854980	0.000000	0.781548	0.0128155
pT	667.445996	0.000000	0.789431	0.0128943
pT	669.037012	0.000000	0.79279	0.0129279
pT	670.627979	0.000000	0.795562	0.0129556
pT	672.218896	0.000000	0.787898	0.012879
pT	673.809814	0.000000	0.787259	0.0128726
pT	675.400684	0.000000	0.785548	0.0128555
pT	676.991504	0.000000	0.781283	0.0128128
pT	678.582275	0.000000	0.787463	0.0128746
pT	680.173047	0.000000	0.78771	0.0128771
pT	681.763721	0.000000	0.793601	0.012936
pT	683.354395	0.000000	0.791456	0.0129146
pT	684.945020	0.000000	0.79387	0.0129387
pT	686.535596	0.000000	0.800387	0.0130039
pT	688.126074	0.000000	0.792856	0.0129286
pT	689.716553	0.000000	0.796489	0.0129649
pT	691.306982	0.000000	0.797559	0.0129756
pT	692.897314	0.000000	0.802273	0.0130227
pT	694.487598	0.000000	0.79725	0.0129725
pT	696.077832	0.000000	0.794485	0.0129449
pT	697.668018	0.000000	0.799383	0.0129938
pT	699.258105	0.000000	0.801564	0.0130156
pT	700.848145	0.000000	0.808912	0.0130891
pT	702.438086	0.000000	0.803097	0.013031
pT	704.027979	0.000000	0.806573	0.0130657
pT	705.617773	0.000000	0.807521	0.0130752
pT	707.207471	0.000000	0.807666	0.0130767
pT	708.797119	0.000000	0.804414	0.0130441
pT	710.386670	0.000000	0.803579	0.0130358
pT	711.976172	0.000000	0.814213	0.0131421
pT	713.565527	0.000000	0.814805	0.013148
pT	715.154834	0.000000	0.812153	0.0131215
pT	716.744043	0.000000	0.802992	0.0130299
pT	718.333105	0.000000	0.801375	0.0130137
pT	719.922119	0.000000	0.80494	0.0130494
pT	721.510986	0.000000	0.808649	0.0130865
pT	723.099756	0.000000	0.805046	0.0130505
pT	724.688428	0.000000	0.810202	0.013102
pT	726.277002	0.000000	0.803605	0.0130361
pT	727.865430	0.000000	0.809681	0.0130968
pT	729.453711	0.000000	0.804912	0.0130491
pT	731.041895	0.000000	0.80034	0.0130034
pT	732.629980	0.000000	0.812309	0.0131231
pT	734.217871	0.000000	0.803607	0.0130361
pT	735.805664	0.000000	0.804567	0.0130457
pT	737.393359	0.000000	0.819102	0.013191
pT	738.980859	0.000000	0.821743	0.0132174
pT	740.568213	0.000000	0.814247	0.0131425
pT	742.155420	0.000000	0.809361	0.0130936
pT	743.742480	0.000000	0.810961	0.0131096
pT	745.329395	0.000000	0.808264	0.0130826
pT	746.916162	0.000000	0.812931	0.0131293
pT	748.502734	0.000000	0.821638	0.0132164
pT	750.089111	0.000000	0.823439	0.0132344
pT	751.675342	0.000000	0.826354	0.0132635
pT	753.261426	0.000000	0.821244	0.0132124
pT	754.847314	0.000000	0.81207	0.0131207
pT	756.433008	0.000000	0.804607	0.0130461
pT	758.018506	0.000000	0.812411	0.0131241
pT	759.603809	0.000000	0.809348	0.0130935
pT	761.188916	0.000000	0.794553	0.0129455
pT	762.773828	0.000000	0.817018	0.0131702
pT	764.358496	0.000000	0.816845	0.0131684
pT	765.943018	0.000000	0.813337	0.0131334
pT	767.527246	0.000000	0.812341	0.0131234
pT	769.111328	0.000000	0.824683	0.0132468
pT	770.695117	0.000000	0.810931	0.0131093
pT	772.278711	0.000000	0.806212	0.0130621
pT	773.862061	0.000000	0.803732	0.0130373
pT	775.445215	0.000000	0.803723	0.0130372
pT	777.028076	0.000000	0.806277	0.0130628
pT	778.610693	0.000000	0.81545	0.0131545
pT	780.193018	0.000000	0.816126	0.0131613
pT	781.775146	0.000000	0.81244	0.0131244
pT	783.356982	0.000000	0.814891	0.0131489
pT	784.938525	0.000000	0.818526	0.0131853
pT	786.519824	0.000000	0.814819	0.0131482
pT	788.100830	0.000000	0.816201	0.013162
pT	789.681543	0.000000	0.803349	0.0130335
pT	791.261963	0.000000	0.798691	0.0129869
pT	792.842090	0.000000	0.815047	0.0131505
pT	794.421875	0.000000	0.823101	0.013231
pT	796.001416	0.000000	0.82007	0.0132007
pT	797.580566	0.000000	0.818293	0.0131829
pT	799.159473	0.000000	0.821236	0.0132124
pT	800.737988	0.000000	0.828087	0.0132809
pT	802.316211	0.000000	0.826162	0.0132616
pT	803.894043	0.000000	0.823437	0.0132344
pT	805.471582	0.000000	0.828554	0.0132855
pT	807.048730	0.000000	0.828484	0.0132848
pT	808.625537	0.000000	0.83278	0.0133278
pT	810.202002	0.000000	0.806741	0.0130674
pT	811.778076	0.000000	0.797078	0.0129708
pT	813.353760	0.000000	0.81194	0.0131194
pT	814.929053	0.000000	0.851182	0.0135118
pT	816.504004	0.000000	0.848142	0.0134814
pT	818.078516	0.000000	0.809852	0.0130985
pT	819.652637	0.000000	0.807928	0.0130793
pT	821.226270	0.000000	0.8331	0.013331
pT	822.799609	0.000000	0.835909	0.0133591
pT	824.372461	0.000000	0.820076	0.0132008
pT	825.944922	0.000000	0.771919	0.0127192
pT	827.516895	0.000000	0.757035	0.0125703
pT	829.088379	0.000000	0.781862	0.0128186
pT	830.659473	0.000000	0.821155	0.0132115
pT	832.230078	0.000000	0.843251	0.0134325
pT	833.800293	0.000000	0.8539	0.013539
pT	835.369922	0.000000	0.844499	0.013445
pT	836.939160	0.000000	0.845192	0.0134519
pT	838.507812	0.000000	0.830396	0.013304
pT	840.076074	0.000000	0.818634	0.0131863
pT	841.643750	0.000000	0.824563	0.0132456
pT	843.210937	0.000000	0.834563	0.0133456
pT	844.777637	0.000000	0.821469	0.0132147
pT	846.343750	0.000000	0.821065	0.0132106
pT	847.909277	0.000000	0.811572	0.0131157
pT	849.474316	0.000000	0.80529	0.0130529
pT	851.038867	0.000000	0.809344	0.0130934
pT	852.602734	0.000000	0.81228	0.0131228
pT	854.166113	0.000000	0.823496	0.013235
pT	855.728906	0.000000	0.818705	0.0131871
pT	857.291113	0.000000	0.822331	0.0132233
pT	858.852637	0.000000	0.816884	0.0131688
pT	860.413672	0.000000	0.819098	0.013191
pT	861.974023	0.000000	0.824559	0.0132456
pT	863.533789	0.000000	0.818666	0.0131867
pT	865.092871	0.000000	0.809833	0.0130983
pT	866.651367	0.000000	0.821331	0.0132133
pT	868.209180	0.000000	0.817891	0.0131789
pT	869.766309	0.000000	0.824838	0.0132484
pT	871.322852	0.000000	0.822585	0.0132258
pT	872.878613	0.000000	0.821621	0.0132162
pT	874.433789	0.000000	0.821371	0.0132137
pT	875.988184	0.000000	0.82115	0.0132115
pT	877.541895	0.000000	0.827158	0.0132716
pT	879.094922	0.000000	0.831337	0.0133134
pT	880.647168	0.000000	0.824264	0.0132426
pT	882.198730	0.000000	0.828393	0.0132839
pT	883.749512	0.000000	0.8311	0.013311
pT	885.299609	0.000000	0.823789	0.0132379
pT	886.848828	0.000000	0.832247	0.0133225
pT	888.397363	0.000000	0.818595	0.0131859
pT	889.945020	0.000000	0.82254	0.0132254
pT	891.491992	0.000000	0.812699	0.013127
pT	893.038086	0.000000	0.789907	0.0128991
pT	894.583398	0.000000	0.80936	0.0130936
pT	896.127832	0.000000	0.833069	0.0133307
pT	897.671484	0.000000	0.811578	0.0131158
pT	899.214258	0.000000	0.810171	0.0131017
pT	900.756152	0.000000	0.831887	0.0133189
pT	902.297168	0.000000	0.831532	0.0133153
pT	903.837402	0.000000	0.799039	0.0129904
pT	905.376660	0.000000	0.795332	0.0129533
pT	906.915039	0.000000	0.81424	0.0131424
pT	908.452441	0.000000	0.808395	0.013084
pT	909.988965	0.000000	0.808471	0.0130847
pT	911.524512	0.000000	0.830244	0.0133024
pT	913.059180	0.000000	0.811669	0.0131167
pT	914.592871	0.000000	0.823705	0.013237
pT	916.125586	0.000000	0.816508	0.0131651
pT	917.657227	0.000000	0.811702	0.013117
pT	919.187988	0.000000	0.819477	0.0131948
pT	920.717676	0.000000	0.828492	0.0132849
pT	922.246387	0.000000	0.817093	0.0131709
pT	923.774023	0.000000	0.817844	0.0131784
pT	925.300586	0.000000	0.802531	0.0130253
pT	926.826172	0.000000	0.796609	0.0129661
pT	928.350684	0.000000	0.805735	0.0130574
pT	929.874023	0.000000	0.795951	0.0129595
pT	931.396387	0.000000	0.807011	0.0130701
pT	932.917578	0.000000	0.80571	0.0130571
pT	934.437598	0.000000	0.807784	0.0130778
pT	935.956543	0.000000	0.821916	0.0132192
pT	937.474316	0.000000	0.81471	0.0131471
pT	938.990918	0.000000	0.801249	0.0130125
pT	940.506445	0.000000	0.795641	0.0129564
pT	942.020703	0.000000	0.810166	0.0131017
pT	943.533691	0.000000	0.819357	0.0131936
pT	945.045605	0.000000	0.815493	0.0131549
pT	946.556250	0.000000	0.81761	0.0131761
pT	948.065625	0.000000	0.810358	0.0131036
pT	949.573730	0.000000	0.825481	0.0132548
pT	951.080566	0.000000	0.813105	0.013131
pT	952.586133	0.000000	0.816141	0.0131614
pT	954.090430	0.000000	0.83355	0.0133355
pT	955.593359	0.000000	0.812927	0.0131293
pT	957.095020	0.000000	0.821959	0.0132196
pT	958.595313	0.000000	0.812609	0.0131261
pT	960.094336	0.000000	0.821731	0.0132173
pT	961.591895	0.000000	0.813774	0.0131377
pT	963.088086	0.000000	0.820556	0.0132056
pT	964.582910	0.000000	0.824317	0.0132432
pT	966.076270	0.000000	0.804417	0.0130442
pT	967.568262	0.000000	0.81117	0.0131117
pT	969.058789	0.000000	0.814061	0.0131406
pT	970.547852	0.000000	0.826689	0.0132669
pT	972.035449	0.000000	0.865529	0.0136553
pT	973.521484	0.000000	0.82519	0.0132519
pT	975.006055	0.000000	0.81762	0.0131762
pT	976.489160	0.000000	0.792217	0.0129222
pT	977.970703	0.000000	0.796922	0.0129692
pT	979.450684	0.000000	0.807916	0.0130792
pT	980.929102	0.000000	0.817132	0.0131713
pT	982.405957	0.000000	0.810595	0.0131059
pT	983.881152	0.000000	0.811874	0.0131187
pT	985.354785	0.000000	0.838555	0.0133856
pT	986.826758	0.000000	0.814315	0.0131432
pT	988.297168	0.000000	0.792978	0.0129298
pT	989.765820	0.000000	0.81267	0.0131267
pT	991.232813	0.000000	0.820556	0.0132056
pT	992.698145	0.000000	0.797915	0.0129791
pT	994.161719	0.000000	0.800643	0.0130064
pT	995.623535	0.000000	0.796394	0.0129639
pT	997.083691	0.000000	0.805064	0.0130506
pT	998.541992	0.000000	0.816926	0.0131693
pT	999.998535	0.000000	0.801048	0.0130105
