622.7 0.940013 1.56777 0.00350024 1.25211 0.00139774
623.4 0.940017 1.56744 0.00347996 1.25198 0.00138979
624.1 0.940022 1.56712 0.00345924 1.25185 0.00138165
624.8 0.940026 1.5668 0.00343809 1.25172 0.00137335
625.5 0.940031 1.56649 0.00341655 1.2516 0.00136488
626.2 0.940035 1.56617 0.00339464 1.25147 0.00135626
626.9 0.94004 1.56586 0.0033724 1.25135 0.00134751
627.6 0.940044 1.56555 0.00334984 1.25122 0.00133863
628.3 0.940049 1.56525 0.003327 1.2511 0.00132963
629 0.940054 1.56494 0.0033039 1.25098 0.00132053
629.7 0.940058 1.56464 0.00328056 1.25086 0.00131133
630.4 0.940063 1.56434 0.00325701 1.25073 0.00130204
631.1 0.940067 1.56404 0.00323326 1.25062 0.00129267
631.8 0.940072 1.56374 0.00320935 1.2505 0.00128323
632.5 0.940076 1.56344 0.00318529 1.25038 0.00127373
633.2 0.940081 1.56315 0.0031611 1.25026 0.00126418
633.9 0.940085 1.56286 0.0031368 1.25014 0.00125458
634.6 0.94009 1.56257 0.00311242 1.25003 0.00124494
635.3 0.940094 1.56228 0.00308796 1.24991 0.00123527
636 0.940099 1.56199 0.00306346 1.2498 0.00122558
636.7 0.940103 1.5617 0.00303892 1.24968 0.00121588
637.4 0.940108 1.56142 0.00301436 1.24957 0.00120616
638.1 0.940112 1.56114 0.0029898 1.24945 0.00119644
638.8 0.940117 1.56085 0.00296526 1.24934 0.00118673
639.5 0.940121 1.56057 0.00294075 1.24923 0.00117703
640.2 0.940125 1.56029 0.00291629 1.24912 0.00116734
640.9 0.94013 1.56002 0.00289188 1.24901 0.00115767
641.6 0.940134 1.55974 0.00286755 1.2489 0.00114803
642.3 0.940138 1.55947 0.00284331 1.24879 0.00113843
643 0.940142 1.55919 0.00281916 1.24868 0.00112886
643.7 0.940147 1.55892 0.00279513 1.24857 0.00111934
644.4 0.940151 1.55865 0.00277123 1.24846 0.00110986
645.1 0.940155 1.55838 0.00274746 1.24835 0.00110044
645.8 0.940159 1.55811 0.00272384 1.24824 0.00109107
646.5 0.940163 1.55785 0.00270038 1.24814 0.00108177
647.2 0.940167 1.55758 0.00267709 1.24803 0.00107253
647.9 0.940171 1.55732 0.00265398 1.24792 0.00106336
648.6 0.940175 1.55705 0.00263106 1.24782 0.00105426
649.3 0.940179 1.55679 0.00260834 1.24771 0.00104525
650 0.940183 1.55653 0.00258583 1.24761 0.00103631
650.7 0.940187 1.55627 0.00256353 1.2475 0.00102746
651.4 0.94019 1.55601 0.00254146 1.2474 0.0010187
652.1 0.940194 1.55575 0.00251962 1.2473 0.00101003
652.8 0.940198 1.55549 0.00249803 1.24719 0.00100146
653.5 0.940202 1.55523 0.00247668 1.24709 0.000992983
654.2 0.940205 1.55498 0.00245559 1.24699 0.000984608
654.9 0.940209 1.55472 0.00243476 1.24689 0.000976336
655.6 0.940212 1.55447 0.0024142 1.24678 0.00096817
656.3 0.940216 1.55422 0.00239391 1.24668 0.000960113
657 0.940219 1.55397 0.00237391 1.24658 0.000952168
657.7 0.940223 1.55371 0.00235419 1.24648 0.000944336
658.4 0.940226 1.55346 0.00233477 1.24638 0.00093662
659.1 0.94023 1.55322 0.00231564 1.24628 0.000929021
659.8 0.940233 1.55297 0.00229682 1.24618 0.000921543
660.5 0.940236 1.55272 0.0022783 1.24608 0.000914184
661.2 0.940239 1.55247 0.00226006 1.24598 0.000906939
661.9 0.940243 1.55223 0.00224211 1.24588 0.000899806
662.6 0.940246 1.55198 0.00222443 1.24579 0.00089278
663.3 0.940249 1.55174 0.002207 1.24569 0.000885858
664 0.940252 1.55149 0.00218984 1.24559 0.000879036
664.7 0.940255 1.55125 0.00217291 1.24549 0.00087231
665.4 0.940258 1.55101 0.00215622 1.2454 0.000865676
666.1 0.940261 1.55077 0.00213975 1.2453 0.000859132
666.8 0.940264 1.55053 0.0021235 1.2452 0.000852674
667.5 0.940267 1.55029 0.00210746 1.24511 0.000846299
668.2 0.94027 1.55005 0.00209163 1.24501 0.000840004
668.9 0.940272 1.54981 0.00207598 1.24491 0.000833786
669.6 0.940275 1.54957 0.00206053 1.24482 0.000827641
670.3 0.940278 1.54934 0.00204525 1.24472 0.000821567
671 0.940281 1.5491 0.00203014 1.24463 0.000815561
671.7 0.940283 1.54887 0.0020152 1.24454 0.00080962
672.4 0.940286 1.54863 0.00200042 1.24444 0.000803742
673.1 0.940289 1.5484 0.00198579 1.24435 0.000797924
673.8 0.940291 1.54817 0.00197131 1.24425 0.000792164
674.5 0.940294 1.54794 0.00195696 1.24416 0.000786458
675.2 0.940297 1.54771 0.00194275 1.24407 0.000780805
675.9 0.940299 1.54748 0.00192867 1.24398 0.000775203
676.6 0.940302 1.54725 0.00191471 1.24388 0.000769649
677.3 0.940304 1.54702 0.00190087 1.24379 0.00076414
678 0.940307 1.54679 0.00188713 1.2437 0.000758676
678.7 0.940309 1.54657 0.00187351 1.24361 0.000753253
679.4 0.940312 1.54634 0.00185998 1.24352 0.00074787
680.1 0.940314 1.54612 0.00184656 1.24343 0.000742525
680.8 0.940317 1.54589 0.00183322 1.24334 0.000737216
681.5 0.940319 1.54567 0.00181997 1.24325 0.000731941
682.2 0.940321 1.54545 0.0018068 1.24316 0.000726698
682.9 0.940324 1.54522 0.00179372 1.24307 0.000721486
683.6 0.940326 1.545 0.0017807 1.24298 0.000716303
684.3 0.940328 1.54478 0.00176776 1.24289 0.000711147
685 0.940331 1.54456 0.00175488 1.24281 0.000706016
685.7 0.940333 1.54435 0.00174207 1.24272 0.00070091
686.4 0.940335 1.54413 0.00172931 1.24263 0.000695827
687.1 0.940338 1.54391 0.00171661 1.24254 0.000690765
687.8 0.94034 1.54369 0.00170396 1.24246 0.000685723
688.5 0.940342 1.54348 0.00169136 1.24237 0.0006807
689.2 0.940344 1.54326 0.0016788 1.24228 0.000675694
689.9 0.940346 1.54305 0.00166629 1.2422 0.000670704
690.6 0.940349 1.54284 0.00165382 1.24211 0.000665729
691.3 0.940351 1.54262 0.00164138 1.24202 0.000660767
692 0.940353 1.54241 0.00162897 1.24194 0.000655818
692.7 0.940355 1.5422 0.0016166 1.24185 0.000650881
693.4 0.940357 1.54199 0.00160425 1.24177 0.000645954
694.1 0.940359 1.54178 0.00159193 1.24169 0.000641036
694.8 0.940362 1.54157 0.00157963 1.2416 0.000636127
695.5 0.940364 1.54137 0.00156735 1.24152 0.000631225
696.2 0.940366 1.54116 0.00155509 1.24143 0.000626329
696.9 0.940368 1.54095 0.00154285 1.24135 0.00062144
697.6 0.94037 1.54075 0.00153062 1.24127 0.000616555
698.3 0.940372 1.54054 0.0015184 1.24119 0.000611674
699 0.940374 1.54034 0.00150619 1.2411 0.000606796
699.7 0.940376 1.54013 0.00149399 1.24102 0.000601921
700.4 0.940378 1.53993 0.0014818 1.24094 0.000597047
701.1 0.94038 1.53973 0.00146961 1.24086 0.000592174
701.8 0.940382 1.53953 0.00145742 1.24078 0.000587302
702.5 0.940384 1.53933 0.00144524 1.2407 0.000582429
703.2 0.940386 1.53913 0.00143305 1.24062 0.000577556
703.9 0.940388 1.53893 0.00142086 1.24054 0.000572681
704.6 0.94039 1.53873 0.00140867 1.24046 0.000567803
705.3 0.940392 1.53853 0.00139648 1.24038 0.000562925
706 0.940394 1.53834 0.00138429 1.2403 0.000558047
706.7 0.940396 1.53814 0.00137211 1.24022 0.000553174
707.4 0.940398 1.53794 0.00135996 1.24014 0.000548308
708.1 0.9404 1.53775 0.00134783 1.24006 0.000543452
708.8 0.940402 1.53756 0.00133573 1.23998 0.000538608
709.5 0.940404 1.53736 0.00132367 1.2399 0.00053378
710.2 0.940406 1.53717 0.00131166 1.23983 0.00052897
710.9 0.940407 1.53698 0.0012997 1.23975 0.00052418
711.6 0.940409 1.53679 0.00128781 1.23967 0.000519414
712.3 0.940411 1.5366 0.00127597 1.2396 0.000514672
713 0.940413 1.53641 0.00126421 1.23952 0.000509958
713.7 0.940415 1.53622 0.00125251 1.23944 0.000505273
714.4 0.940417 1.53603 0.0012409 1.23937 0.00050062
715.1 0.940418 1.53585 0.00122938 1.23929 0.000496
715.8 0.94042 1.53566 0.00121794 1.23922 0.000491416
716.5 0.940422 1.53547 0.0012066 1.23914 0.00048687
717.2 0.940424 1.53529 0.00119536 1.23907 0.000482362
717.9 0.940425 1.53511 0.00118422 1.23899 0.000477896
718.6 0.940427 1.53492 0.00117319 1.23892 0.000473472
719.3 0.940429 1.53474 0.00116227 1.23885 0.000469092
720 0.94043 1.53456 0.00115146 1.23877 0.000464759
720.7 0.940432 1.53438 0.00114077 1.2387 0.000460472
721.4 0.940434 1.5342 0.00113021 1.23863 0.000456234
722.1 0.940435 1.53402 0.00111977 1.23856 0.000452046
722.8 0.940437 1.53384 0.00110946 1.23848 0.000447909
723.5 0.940438 1.53367 0.00109928 1.23841 0.000443825
724.2 0.94044 1.53349 0.00108923 1.23834 0.000439795
724.9 0.940442 1.53331 0.00107933 1.23827 0.00043582
725.6 0.940443 1.53314 0.00106956 1.2382 0.000431901
726.3 0.940445 1.53297 0.00105994 1.23813 0.000428039
727 0.940446 1.53279 0.00105046 1.23806 0.000424235
727.7 0.940447 1.53262 0.00104113 1.23799 0.00042049
728.4 0.940449 1.53245 0.00103194 1.23792 0.000416805
729.1 0.94045 1.53228 0.00102291 1.23785 0.000413181
729.8 0.940452 1.53211 0.00101404 1.23778 0.000409618
730.5 0.940453 1.53194 0.00100532 1.23772 0.000406119
731.2 0.940454 1.53177 0.000996758 1.23765 0.000402682
731.9 0.940456 1.53161 0.000988355 1.23758 0.000399309
732.6 0.940457 1.53144 0.000980114 1.23751 0.000396001
733.3 0.940458 1.53127 0.000972036 1.23745 0.000392759
734 0.94046 1.53111 0.000964122 1.23738 0.000389582
734.7 0.940461 1.53095 0.000956373 1.23731 0.000386471
735.4 0.940462 1.53078 0.000948791 1.23725 0.000383428
736.1 0.940463 1.53062 0.000941377 1.23718 0.000380452
736.8 0.940465 1.53046 0.000934133 1.23712 0.000377544
737.5 0.940466 1.5303 0.000927058 1.23705 0.000374704
738.2 0.940467 1.53014 0.000920155 1.23699 0.000371934
738.9 0.940468 1.52998 0.000913424 1.23692 0.000369232
739.6 0.940469 1.52982 0.000906866 1.23686 0.0003666
740.3 0.94047 1.52967 0.000900482 1.2368 0.000364038
741 0.940471 1.52951 0.000894272 1.23673 0.000361546
741.7 0.940472 1.52935 0.000888238 1.23667 0.000359125
742.4 0.940473 1.5292 0.000882379 1.23661 0.000356774
743.1 0.940474 1.52904 0.000876696 1.23655 0.000354494
743.8 0.940475 1.52889 0.000871191 1.23648 0.000352286
744.5 0.940476 1.52874 0.000865862 1.23642 0.000350148
745.2 0.940477 1.52859 0.000860712 1.23636 0.000348083
745.9 0.940478 1.52844 0.000855739 1.2363 0.000346089
746.6 0.940479 1.52829 0.000850944 1.23624 0.000344166
747.3 0.94048 1.52814 0.000846328 1.23618 0.000342316
748 0.940481 1.52799 0.00084189 1.23612 0.000340538
748.7 0.940482 1.52784 0.000837632 1.23606 0.000338832
749.4 0.940482 1.5277 0.000833552 1.236 0.000337197
750.1 0.940483 1.52755 0.000829651 1.23594 0.000335635
750.8 0.940484 1.5274 0.000825929 1.23588 0.000334146
751.5 0.940485 1.52726 0.000822386 1.23582 0.000332728
752.2 0.940485 1.52712 0.000819022 1.23577 0.000331382
752.9 0.940486 1.52697 0.000815836 1.23571 0.000330109
753.6 0.940487 1.52683 0.00081283 1.23565 0.000328908
754.3 0.940487 1.52669 0.000810002 1.23559 0.000327779
755 0.940488 1.52655 0.000807352 1.23554 0.000326721
755.7 0.940489 1.52641 0.00080488 1.23548 0.000325736
756.4 0.940489 1.52627 0.000802586 1.23542 0.000324822
757.1 0.94049 1.52613 0.000800466 1.23537 0.000323979
757.8 0.940491 1.52599 0.000798513 1.23531 0.000323203
758.5 0.940491 1.52586 0.000796722 1.23526 0.000322492
759.2 0.940492 1.52572 0.000795085 1.2352 0.000321844
759.9 0.940492 1.52559 0.000793597 1.23515 0.000321256
760.6 0.940493 1.52545 0.000792252 1.23509 0.000320726
761.3 0.940493 1.52532 0.000791044 1.23504 0.000320251
762 0.940494 1.52518 0.000789967 1.23498 0.000319829
762.7 0.940494 1.52505 0.000789016 1.23493 0.000319458
763.4 0.940495 1.52492 0.000788186 1.23488 0.000319136
764.1 0.940495 1.52479 0.000787471 1.23482 0.00031886
764.8 0.940495 1.52466 0.000786865 1.23477 0.000318628
765.5 0.940496 1.52453 0.000786365 1.23472 0.000318439
766.2 0.940496 1.5244 0.000785964 1.23466 0.000318291
766.9 0.940497 1.52427 0.000785659 1.23461 0.00031818
767.6 0.940497 1.52414 0.000785443 1.23456 0.000318107
768.3 0.940497 1.52401 0.000785314 1.23451 0.000318068
769 0.940498 1.52388 0.000785266 1.23446 0.000318062
769.7 0.940498 1.52375 0.000785295 1.2344 0.000318086
770.4 0.940499 1.52363 0.000785396 1.23435 0.000318141
771.1 0.940499 1.5235 0.000785566 1.2343 0.000318223
771.8 0.940499 1.52337 0.0007858 1.23425 0.000318331
772.5 0.9405 1.52325 0.000786094 1.2342 0.000318463
773.2 0.9405 1.52312 0.000786444 1.23415 0.000318618
773.9 0.9405 1.523 0.000786847 1.2341 0.000318794
774.6 0.9405 1.52287 0.000787298 1.23405 0.00031899
775.3 0.940501 1.52275 0.000787794 1.234 0.000319204
776 0.940501 1.52263 0.000788332 1.23395 0.000319435
776.7 0.940501 1.5225 0.000788908 1.2339 0.000319681
777.4 0.940502 1.52238 0.000789518 1.23385 0.000319941
778.1 0.940502 1.52226 0.00079016 1.2338 0.000320214
778.8 0.940502 1.52214 0.000790829 1.23375 0.000320498
779.5 0.940502 1.52201 0.000791523 1.2337 0.000320793
780.2 0.940503 1.52189 0.000792239 1.23365 0.000321096
780.9 0.940503 1.52177 0.000792973 1.2336 0.000321406
781.6 0.940503 1.52165 0.000793724 1.23355 0.000321723
782.3 0.940503 1.52153 0.000794486 1.2335 0.000322045
783 0.940504 1.52141 0.000795259 1.23345 0.000322371
783.7 0.940504 1.52129 0.000796039 1.23341 0.0003227
784.4 0.940504 1.52117 0.000796824 1.23336 0.000323031
785.1 0.940504 1.52105 0.000797611 1.23331 0.000323362
785.8 0.940505 1.52093 0.000798397 1.23326 0.000323694
786.5 0.940505 1.52081 0.000799179 1.23321 0.000324024
787.2 0.940505 1.52069 0.000799957 1.23316 0.000324351
787.9 0.940505 1.52057 0.000800726 1.23312 0.000324676
788.6 0.940506 1.52046 0.000801486 1.23307 0.000324997
789.3 0.940506 1.52034 0.000802233 1.23302 0.000325312
790 0.940506 1.52022 0.000802965 1.23297 0.000325622
790.7 0.940506 1.5201 0.000803681 1.23292 0.000325925
791.4 0.940507 1.51998 0.000804378 1.23288 0.00032622
792.1 0.940507 1.51987 0.000805054 1.23283 0.000326507
792.8 0.940507 1.51975 0.000805708 1.23278 0.000326785
793.5 0.940507 1.51963 0.000806337 1.23273 0.000327052
794.2 0.940507 1.51952 0.000806939 1.23269 0.000327309
794.9 0.940508 1.5194 0.000807513 1.23264 0.000327555
795.6 0.940508 1.51928 0.000808058 1.23259 0.000327788
796.3 0.940508 1.51917 0.00080857 1.23254 0.000328009
797 0.940508 1.51905 0.00080905 1.2325 0.000328216
797.7 0.940509 1.51893 0.000809495 1.23245 0.000328408
798.4 0.940509 1.51882 0.000809903 1.2324 0.000328587
799.1 0.940509 1.5187 0.000810273 1.23236 0.000328749
799.8 0.940509 1.51859 0.000810604 1.23231 0.000328896
800.5 0.94051 1.51847 0.000810894 1.23226 0.000329026
801.2 0.94051 1.51836 0.000811142 1.23222 0.00032914
801.9 0.94051 1.51824 0.000811347 1.23217 0.000329235
802.6 0.94051 1.51813 0.000811507 1.23212 0.000329313
803.3 0.940511 1.51801 0.000811622 1.23208 0.000329371
804 0.940511 1.5179 0.000811689 1.23203 0.000329411
804.7 0.940511 1.51778 0.000811708 1.23198 0.000329431
805.4 0.940511 1.51767 0.000811678 1.23194 0.000329432
806.1 0.940512 1.51756 0.000811598 1.23189 0.000329411
806.8 0.940512 1.51744 0.000811466 1.23184 0.00032937
807.5 0.940512 1.51733 0.000811282 1.2318 0.000329308
808.2 0.940512 1.51721 0.000811045 1.23175 0.000329224
808.9 0.940513 1.5171 0.000810753 1.23171 0.000329118
809.6 0.940513 1.51699 0.000810407 1.23166 0.00032899
810.3 0.940513 1.51687 0.000810005 1.23161 0.000328839
811 0.940513 1.51676 0.000809546 1.23157 0.000328665
811.7 0.940514 1.51665 0.00080903 1.23152 0.000328468
812.4 0.940514 1.51653 0.000808456 1.23148 0.000328247
813.1 0.940514 1.51642 0.000807823 1.23143 0.000328002
813.8 0.940515 1.51631 0.000807131 1.23138 0.000327733
814.5 0.940515 1.51619 0.000806379 1.23134 0.00032744
815.2 0.940515 1.51608 0.000805566 1.23129 0.000327122
815.9 0.940516 1.51597 0.000804692 1.23125 0.00032678
816.6 0.940516 1.51586 0.000803757 1.2312 0.000326412
817.3 0.940516 1.51574 0.000802759 1.23115 0.000326019
818 0.940516 1.51563 0.000801699 1.23111 0.0003256
818.7 0.940517 1.51552 0.000800577 1.23106 0.000325156
819.4 0.940517 1.51541 0.00079939 1.23102 0.000324687
820.1 0.940517 1.51529 0.00079814 1.23097 0.000324191
820.8 0.940518 1.51518 0.000796826 1.23093 0.000323669
821.5 0.940518 1.51507 0.000795448 1.23088 0.000323121
822.2 0.940518 1.51496 0.000794007 1.23084 0.000322548
822.9 0.940519 1.51484 0.000792505 1.23079 0.00032195
823.6 0.940519 1.51473 0.000790944 1.23074 0.000321327
824.3 0.940519 1.51462 0.000789327 1.2307 0.000320682
825 0.94052 1.51451 0.000787655 1.23065 0.000320015
825.7 0.94052 1.5144 0.000785932 1.23061 0.000319326
826.4 0.94052 1.51429 0.000784158 1.23056 0.000318617
827.1 0.940521 1.51418 0.000782336 1.23052 0.000317889
827.8 0.940521 1.51407 0.000780468 1.23047 0.000317141
828.5 0.940521 1.51395 0.000778555 1.23043 0.000316376
829.2 0.940522 1.51384 0.0007766 1.23038 0.000315593
829.9 0.940522 1.51373 0.000774605 1.23034 0.000314794
830.6 0.940522 1.51362 0.000772572 1.23029 0.000313978
831.3 0.940523 1.51351 0.000770501 1.23025 0.000313148
832 0.940523 1.5134 0.000768395 1.2302 0.000312304
832.7 0.940524 1.51329 0.000766256 1.23016 0.000311446
833.4 0.940524 1.51318 0.000764085 1.23012 0.000310575
834.1 0.940524 1.51308 0.000761884 1.23007 0.000309691
834.8 0.940525 1.51297 0.000759655 1.23003 0.000308796
835.5 0.940525 1.51286 0.000757399 1.22998 0.00030789
836.2 0.940525 1.51275 0.000755117 1.22994 0.000306973
836.9 0.940526 1.51264 0.000752811 1.22989 0.000306047
837.6 0.940526 1.51253 0.000750483 1.22985 0.000305112
838.3 0.940526 1.51243 0.000748135 1.22981 0.000304167
839 0.940527 1.51232 0.000745766 1.22976 0.000303215
839.7 0.940527 1.51221 0.000743379 1.22972 0.000302256
840.4 0.940527 1.5121 0.000740976 1.22968 0.000301289
841.1 0.940528 1.512 0.000738557 1.22963 0.000300316
841.8 0.940528 1.51189 0.000736124 1.22959 0.000299337
842.5 0.940529 1.51178 0.000733677 1.22955 0.000298353
843.2 0.940529 1.51168 0.000731219 1.2295 0.000297364
843.9 0.940529 1.51157 0.00072875 1.22946 0.00029637
844.6 0.94053 1.51147 0.000726272 1.22942 0.000295372
845.3 0.94053 1.51136 0.000723786 1.22938 0.000294371
846 0.94053 1.51126 0.000721292 1.22933 0.000293367
846.7 0.940531 1.51116 0.000718792 1.22929 0.000292361
847.4 0.940531 1.51105 0.000716287 1.22925 0.000291352
848.1 0.940531 1.51095 0.000713779 1.22921 0.000290341
848.8 0.940532 1.51085 0.000711267 1.22916 0.000289329
849.5 0.940532 1.51074 0.000708753 1.22912 0.000288316
850.2 0.940532 1.51064 0.000706237 1.22908 0.000287303
850.9 0.940533 1.51054 0.000703722 1.22904 0.00028629
851.6 0.940533 1.51044 0.000701208 1.229 0.000285276
852.3 0.940533 1.51033 0.000698695 1.22896 0.000284263
853 0.940534 1.51023 0.000696184 1.22892 0.000283251
853.7 0.940534 1.51013 0.000693677 1.22887 0.000282241
854.4 0.940534 1.51003 0.000691174 1.22883 0.000281232
855.1 0.940535 1.50993 0.000688675 1.22879 0.000280224
855.8 0.940535 1.50983 0.000686183 1.22875 0.000279219
856.5 0.940535 1.50973 0.000683696 1.22871 0.000278217
857.2 0.940536 1.50963 0.000681217 1.22867 0.000277217
857.9 0.940536 1.50954 0.000678746 1.22863 0.00027622
858.6 0.940536 1.50944 0.000676283 1.22859 0.000275227
859.3 0.940537 1.50934 0.000673829 1.22855 0.000274237
860 0.940537 1.50924 0.000671386 1.22851 0.000273252
860.7 0.940537 1.50914 0.000668952 1.22847 0.00027227
861.4 0.940538 1.50905 0.00066653 1.22843 0.000271293
862.1 0.940538 1.50895 0.00066412 1.22839 0.00027032
862.8 0.940538 1.50886 0.000661721 1.22835 0.000269353
863.5 0.940538 1.50876 0.000659336 1.22832 0.00026839
864.2 0.940539 1.50867 0.000656964 1.22828 0.000267433
864.9 0.940539 1.50857 0.000654606 1.22824 0.000266481
865.6 0.940539 1.50848 0.000652262 1.2282 0.000265536
866.3 0.94054 1.50838 0.000649933 1.22816 0.000264596
867 0.94054 1.50829 0.000647619 1.22812 0.000263662
867.7 0.94054 1.50819 0.000645321 1.22809 0.000262735
868.4 0.94054 1.5081 0.00064304 1.22805 0.000261814
869.1 0.940541 1.50801 0.000640775 1.22801 0.0002609
869.8 0.940541 1.50792 0.000638528 1.22797 0.000259993
870.5 0.940541 1.50783 0.000636298 1.22794 0.000259092
871.2 0.940542 1.50773 0.000634085 1.2279 0.0002582
871.9 0.940542 1.50764 0.000631892 1.22786 0.000257314
872.6 0.940542 1.50755 0.000629717 1.22782 0.000256436
873.3 0.940542 1.50746 0.000627561 1.22779 0.000255566
874 0.940543 1.50737 0.000625424 1.22775 0.000254703
874.7 0.940543 1.50728 0.000623307 1.22771 0.000253849
875.4 0.940543 1.50719 0.00062121 1.22768 0.000253002
876.1 0.940543 1.50711 0.000619134 1.22764 0.000252164
876.8 0.940544 1.50702 0.000617078 1.22761 0.000251334
877.5 0.940544 1.50693 0.000615043 1.22757 0.000250512
878.2 0.940544 1.50684 0.00061303 1.22754 0.0002497
878.9 0.940544 1.50676 0.000611038 1.2275 0.000248895
879.6 0.940545 1.50667 0.000609067 1.22746 0.0002481
880.3 0.940545 1.50658 0.000607119 1.22743 0.000247313
881 0.940545 1.5065 0.000605193 1.22739 0.000246536
881.7 0.940545 1.50641 0.000603289 1.22736 0.000245767
882.4 0.940545 1.50633 0.000601409 1.22732 0.000245008
883.1 0.940546 1.50624 0.000599551 1.22729 0.000244258
883.8 0.940546 1.50616 0.000597716 1.22726 0.000243517
884.5 0.940546 1.50607 0.000595904 1.22722 0.000242786
885.2 0.940546 1.50599 0.000594116 1.22719 0.000242064
885.9 0.940546 1.50591 0.000592351 1.22715 0.000241352
886.6 0.940547 1.50582 0.000590611 1.22712 0.000240649
887.3 0.940547 1.50574 0.000588894 1.22709 0.000239956
888 0.940547 1.50566 0.000587202 1.22705 0.000239273
888.7 0.940547 1.50558 0.000585533 1.22702 0.0002386
889.4 0.940547 1.5055 0.00058389 1.22699 0.000237936
890.1 0.940548 1.50542 0.00058227 1.22695 0.000237283
890.8 0.940548 1.50534 0.000580676 1.22692 0.000236639
891.5 0.940548 1.50526 0.000579106 1.22689 0.000236006
892.2 0.940548 1.50518 0.000577561 1.22686 0.000235383
892.9 0.940548 1.5051 0.000576041 1.22682 0.000234769
893.6 0.940549 1.50502 0.000574545 1.22679 0.000234166
894.3 0.940549 1.50494 0.000573072 1.22676 0.000233571
895 0.940549 1.50486 0.000571621 1.22673 0.000232986
895.7 0.940549 1.50479 0.000570192 1.2267 0.000232409
896.4 0.940549 1.50471 0.000568783 1.22667 0.000231841
897.1 0.940549 1.50463 0.000567395 1.22663 0.000231281
897.8 0.94055 1.50455 0.000566026 1.2266 0.000230729
898.5 0.94055 1.50448 0.000564676 1.22657 0.000230184
899.2 0.94055 1.5044 0.000563343 1.22654 0.000229647
899.9 0.94055 1.50433 0.000562028 1.22651 0.000229117
900.6 0.94055 1.50425 0.000560729 1.22648 0.000228593
901.3 0.94055 1.50418 0.000559447 1.22645 0.000228076
902 0.940551 1.5041 0.000558179 1.22642 0.000227565
902.7 0.940551 1.50403 0.000556927 1.22639 0.00022706
903.4 0.940551 1.50395 0.000555688 1.22636 0.00022656
904.1 0.940551 1.50388 0.000554463 1.22633 0.000226066
904.8 0.940551 1.50381 0.000553251 1.2263 0.000225578
905.5 0.940551 1.50373 0.000552051 1.22627 0.000225094
906.2 0.940551 1.50366 0.000550863 1.22624 0.000224615
906.9 0.940552 1.50359 0.000549686 1.22621 0.000224141
907.6 0.940552 1.50352 0.00054852 1.22618 0.00022367
908.3 0.940552 1.50345 0.000547364 1.22615 0.000223204
909 0.940552 1.50337 0.000546218 1.22612 0.000222742
909.7 0.940552 1.5033 0.00054508 1.22609 0.000222284
910.4 0.940552 1.50323 0.000543952 1.22606 0.000221828
911.1 0.940552 1.50316 0.000542831 1.22603 0.000221377
911.8 0.940552 1.50309 0.000541718 1.22601 0.000220928
912.5 0.940553 1.50302 0.000540612 1.22598 0.000220482
913.2 0.940553 1.50295 0.000539513 1.22595 0.000220039
913.9 0.940553 1.50288 0.000538421 1.22592 0.000219598
914.6 0.940553 1.50281 0.000537334 1.22589 0.00021916
915.3 0.940553 1.50274 0.000536252 1.22586 0.000218724
916 0.940553 1.50267 0.000535176 1.22584 0.00021829
916.7 0.940553 1.50261 0.000534104 1.22581 0.000217858
917.4 0.940553 1.50254 0.000533036 1.22578 0.000217427
918.1 0.940554 1.50247 0.000531973 1.22575 0.000216998
918.8 0.940554 1.5024 0.000530912 1.22572 0.000216571
919.5 0.940554 1.50233 0.000529855 1.2257 0.000216144
920.2 0.940554 1.50227 0.0005288 1.22567 0.000215719
920.9 0.940554 1.5022 0.000527748 1.22564 0.000215294
921.6 0.940554 1.50213 0.000526698 1.22562 0.000214871
922.3 0.940554 1.50207 0.000525649 1.22559 0.000214448
923 0.940554 1.502 0.000524602 1.22556 0.000214025
923.7 0.940554 1.50193 0.000523555 1.22553 0.000213603
924.4 0.940555 1.50187 0.000522509 1.22551 0.000213181
925.1 0.940555 1.5018 0.000521464 1.22548 0.000212759
925.8 0.940555 1.50174 0.000520419 1.22545 0.000212337
926.5 0.940555 1.50167 0.000519373 1.22543 0.000211915
927.2 0.940555 1.50161 0.000518327 1.2254 0.000211493
927.9 0.940555 1.50154 0.00051728 1.22537 0.00021107
928.6 0.940555 1.50148 0.000516232 1.22535 0.000210647
929.3 0.940555 1.50141 0.000515182 1.22532 0.000210223
930 0.940555 1.50135 0.000514131 1.22529 0.000209799
930.7 0.940555 1.50128 0.000513078 1.22527 0.000209374
931.4 0.940556 1.50122 0.000512023 1.22524 0.000208948
932.1 0.940556 1.50116 0.000510965 1.22522 0.00020852
932.8 0.940556 1.50109 0.000509905 1.22519 0.000208092
933.5 0.940556 1.50103 0.000508842 1.22516 0.000207663
934.2 0.940556 1.50097 0.000507776 1.22514 0.000207232
934.9 0.940556 1.5009 0.000506706 1.22511 0.0002068
935.6 0.940556 1.50084 0.000505633 1.22509 0.000206366
936.3 0.940556 1.50078 0.000504557 1.22506 0.000205931
937 0.940556 1.50072 0.000503476 1.22504 0.000205494
937.7 0.940557 1.50065 0.000502391 1.22501 0.000205056
938.4 0.940557 1.50059 0.000501302 1.22499 0.000204615
939.1 0.940557 1.50053 0.000500208 1.22496 0.000204173
939.8 0.940557 1.50047 0.000499109 1.22494 0.000203729
