624.8 0.900751 2.66758 0.0132452 1.63328 0.00405479
625.5 0.900825 2.66636 0.0131577 1.6329 0.00402892
626.2 0.9009 2.66515 0.0130688 1.63253 0.00400262
626.9 0.900974 2.66395 0.0129788 1.63217 0.00397594
627.6 0.901048 2.66276 0.0128877 1.6318 0.0039489
628.3 0.901121 2.66158 0.0127955 1.63144 0.00392153
629 0.901195 2.66041 0.0127024 1.63108 0.00389387
629.7 0.901268 2.65924 0.0126085 1.63072 0.00386593
630.4 0.901341 2.65808 0.0125139 1.63037 0.00383775
631.1 0.901413 2.65693 0.0124186 1.63001 0.00380936
631.8 0.901485 2.65579 0.0123228 1.62966 0.00378077
632.5 0.901557 2.65465 0.0122264 1.62931 0.00375202
633.2 0.901629 2.65352 0.0121297 1.62897 0.00372313
633.9 0.9017 2.6524 0.0120327 1.62862 0.00369412
634.6 0.901771 2.65129 0.0119353 1.62828 0.00366501
635.3 0.901842 2.65018 0.0118378 1.62794 0.00363583
636 0.901912 2.64908 0.0117402 1.6276 0.0036066
636.7 0.901982 2.64798 0.0116426 1.62727 0.00357734
637.4 0.902051 2.64689 0.0115449 1.62693 0.00354807
638.1 0.902121 2.64581 0.0114473 1.6266 0.0035188
638.8 0.902189 2.64473 0.0113499 1.62627 0.00348956
639.5 0.902258 2.64366 0.0112527 1.62594 0.00346036
640.2 0.902326 2.64259 0.0111557 1.62561 0.00343123
640.9 0.902394 2.64153 0.011059 1.62528 0.00340217
641.6 0.902461 2.64048 0.0109627 1.62496 0.00337321
642.3 0.902529 2.63943 0.0108667 1.62464 0.00334436
643 0.902595 2.63839 0.0107713 1.62431 0.00331564
643.7 0.902662 2.63735 0.0106763 1.62399 0.00328705
644.4 0.902728 2.63631 0.0105819 1.62368 0.00325862
645.1 0.902793 2.63528 0.0104881 1.62336 0.00323036
645.8 0.902859 2.63426 0.0103949 1.62304 0.00320228
646.5 0.902924 2.63324 0.0103024 1.62273 0.0031744
647.2 0.902988 2.63223 0.0102106 1.62242 0.00314672
647.9 0.903052 2.63122 0.0101195 1.62211 0.00311926
648.6 0.903116 2.63021 0.0100293 1.6218 0.00309202
649.3 0.903179 2.62921 0.00993982 1.62149 0.00306503
650 0.903242 2.62821 0.00985124 1.62118 0.00303829
650.7 0.903305 2.62722 0.00976354 1.62087 0.00301181
651.4 0.903367 2.62623 0.00967676 1.62057 0.00298561
652.1 0.903429 2.62525 0.00959092 1.62026 0.00295968
652.8 0.90349 2.62427 0.00950607 1.61996 0.00293404
653.5 0.903552 2.62329 0.00942221 1.61966 0.0029087
654.2 0.903612 2.62232 0.00933938 1.61936 0.00288366
654.9 0.903673 2.62135 0.00925761 1.61906 0.00285894
655.6 0.903732 2.62039 0.00917691 1.61876 0.00283454
656.3 0.903792 2.61943 0.00909732 1.61847 0.00281047
657 0.903851 2.61847 0.00901884 1.61817 0.00278674
657.7 0.90391 2.61752 0.00894151 1.61788 0.00276335
658.4 0.903968 2.61657 0.00886533 1.61758 0.0027403
659.1 0.904026 2.61562 0.00879033 1.61729 0.00271761
659.8 0.904084 2.61468 0.00871653 1.617 0.00269528
660.5 0.904141 2.61374 0.00864392 1.61671 0.00267331
661.2 0.904198 2.6128 0.00857245 1.61642 0.00265168
661.9 0.904254 2.61187 0.00850209 1.61613 0.00263039
662.6 0.90431 2.61094 0.00843281 1.61584 0.00260941
663.3 0.904366 2.61001 0.00836455 1.61556 0.00258875
664 0.904422 2.60909 0.0082973 1.61527 0.00256839
664.7 0.904477 2.60817 0.00823101 1.61499 0.00254832
665.4 0.904531 2.60726 0.00816564 1.6147 0.00252853
666.1 0.904586 2.60634 0.00810118 1.61442 0.00250901
666.8 0.90464 2.60543 0.00803757 1.61414 0.00248974
667.5 0.904694 2.60453 0.0079748 1.61386 0.00247073
668.2 0.904747 2.60363 0.00791283 1.61358 0.00245195
668.9 0.9048 2.60273 0.00785164 1.6133 0.00243341
669.6 0.904853 2.60183 0.00779118 1.61302 0.00241509
670.3 0.904906 2.60094 0.00773144 1.61274 0.00239698
671 0.904958 2.60005 0.00767239 1.61247 0.00237908
671.7 0.90501 2.59916 0.007614 1.61219 0.00236138
672.4 0.905062 2.59828 0.00755624 1.61192 0.00234386
673.1 0.905113 2.5974 0.0074991 1.61165 0.00232653
673.8 0.905164 2.59652 0.00744254 1.61137 0.00230937
674.5 0.905215 2.59565 0.00738654 1.6111 0.00229238
675.2 0.905266 2.59478 0.00733108 1.61083 0.00227555
675.9 0.905316 2.59391 0.00727613 1.61056 0.00225888
676.6 0.905366 2.59305 0.00722168 1.6103 0.00224235
677.3 0.905416 2.59219 0.00716771 1.61003 0.00222595
678 0.905466 2.59133 0.00711418 1.60976 0.0022097
678.7 0.905515 2.59048 0.00706109 1.6095 0.00219357
679.4 0.905564 2.58963 0.00700841 1.60923 0.00217756
680.1 0.905613 2.58878 0.00695613 1.60897 0.00216167
680.8 0.905662 2.58794 0.00690422 1.60871 0.00214589
681.5 0.90571 2.5871 0.00685268 1.60845 0.00213022
682.2 0.905758 2.58626 0.00680147 1.60819 0.00211464
682.9 0.905806 2.58542 0.00675059 1.60793 0.00209916
683.6 0.905854 2.58459 0.00670002 1.60767 0.00208377
684.3 0.905902 2.58376 0.00664974 1.60741 0.00206846
685 0.905949 2.58294 0.00659974 1.60715 0.00205324
685.7 0.905996 2.58212 0.00655001 1.6069 0.00203809
686.4 0.906043 2.5813 0.00650052 1.60664 0.00202301
687.1 0.90609 2.58048 0.00645127 1.60639 0.002008
687.8 0.906136 2.57967 0.00640224 1.60614 0.00199306
688.5 0.906182 2.57886 0.00635343 1.60588 0.00197817
689.2 0.906229 2.57805 0.0063048 1.60563 0.00196334
689.9 0.906275 2.57725 0.00625637 1.60538 0.00194856
690.6 0.90632 2.57645 0.00620811 1.60513 0.00193383
691.3 0.906366 2.57565 0.00616001 1.60488 0.00191914
692 0.906411 2.57486 0.00611206 1.60464 0.0019045
692.7 0.906456 2.57407 0.00606425 1.60439 0.00188989
693.4 0.906501 2.57328 0.00601658 1.60415 0.00187532
694.1 0.906546 2.57249 0.00596902 1.6039 0.00186078
694.8 0.906591 2.57171 0.00592158 1.60366 0.00184627
695.5 0.906635 2.57093 0.00587424 1.60341 0.00183179
696.2 0.90668 2.57016 0.00582699 1.60317 0.00181733
696.9 0.906724 2.56938 0.00577983 1.60293 0.0018029
697.6 0.906768 2.56861 0.00573275 1.60269 0.00178848
698.3 0.906811 2.56784 0.00568574 1.60245 0.00177408
699 0.906855 2.56708 0.00563878 1.60221 0.00175969
699.7 0.906898 2.56632 0.00559189 1.60197 0.00174531
700.4 0.906942 2.56556 0.00554504 1.60174 0.00173095
701.1 0.906985 2.5648 0.00549823 1.6015 0.00171659
701.8 0.907028 2.56405 0.00545146 1.60127 0.00170223
702.5 0.90707 2.5633 0.00540471 1.60103 0.00168788
703.2 0.907113 2.56255 0.00535799 1.6008 0.00167354
703.9 0.907156 2.56181 0.00531129 1.60057 0.00165919
704.6 0.907198 2.56107 0.00526459 1.60033 0.00164484
705.3 0.90724 2.56033 0.00521791 1.6001 0.00163049
706 0.907282 2.5596 0.00517128 1.59987 0.00161615
706.7 0.907324 2.55886 0.00512471 1.59965 0.00160183
707.4 0.907366 2.55813 0.00507825 1.59942 0.00158753
708.1 0.907407 2.55741 0.0050319 1.59919 0.00157327
708.8 0.907448 2.55668 0.0049857 1.59896 0.00155904
709.5 0.90749 2.55596 0.00493968 1.59874 0.00154487
710.2 0.90753 2.55524 0.00489385 1.59851 0.00153075
710.9 0.907571 2.55453 0.00484824 1.59829 0.0015167
711.6 0.907612 2.55382 0.00480287 1.59807 0.00150271
712.3 0.907652 2.55311 0.00475776 1.59785 0.00148881
713 0.907692 2.5524 0.00471294 1.59763 0.00147498
713.7 0.907732 2.5517 0.00466841 1.59741 0.00146125
714.4 0.907772 2.551 0.00462421 1.59719 0.00144761
715.1 0.907811 2.55031 0.00458034 1.59697 0.00143407
715.8 0.907851 2.54961 0.00453683 1.59675 0.00142064
716.5 0.90789 2.54892 0.00449369 1.59654 0.00140733
717.2 0.907929 2.54824 0.00445094 1.59632 0.00139413
717.9 0.907967 2.54755 0.0044086 1.59611 0.00138105
718.6 0.908006 2.54687 0.00436667 1.59589 0.0013681
719.3 0.908044 2.5462 0.00432518 1.59568 0.00135528
720 0.908082 2.54552 0.00428414 1.59547 0.00134259
720.7 0.90812 2.54485 0.00424355 1.59526 0.00133005
721.4 0.908157 2.54418 0.00420344 1.59505 0.00131765
722.1 0.908194 2.54352 0.00416382 1.59484 0.0013054
722.8 0.908231 2.54286 0.00412469 1.59463 0.0012933
723.5 0.908268 2.5422 0.00408607 1.59443 0.00128136
724.2 0.908305 2.54154 0.00404797 1.59422 0.00126958
724.9 0.908341 2.54089 0.0040104 1.59402 0.00125795
725.6 0.908377 2.54024 0.00397337 1.59381 0.0012465
726.3 0.908413 2.5396 0.00393688 1.59361 0.00123521
727 0.908448 2.53896 0.00390095 1.59341 0.00122409
727.7 0.908484 2.53832 0.00386559 1.59321 0.00121314
728.4 0.908519 2.53768 0.0038308 1.59301 0.00120238
729.1 0.908553 2.53705 0.00379659 1.59281 0.00119179
729.8 0.908588 2.53642 0.00376296 1.59261 0.00118138
730.5 0.908622 2.53579 0.00372993 1.59242 0.00117115
731.2 0.908656 2.53517 0.0036975 1.59222 0.00116111
731.9 0.90869 2.53455 0.00366568 1.59203 0.00115126
732.6 0.908724 2.53393 0.00363447 1.59183 0.0011416
733.3 0.908757 2.53332 0.00360387 1.59164 0.00113213
734 0.90879 2.53271 0.0035739 1.59145 0.00112285
734.7 0.908823 2.5321 0.00354456 1.59126 0.00111376
735.4 0.908855 2.5315 0.00351584 1.59107 0.00110487
736.1 0.908888 2.5309 0.00348777 1.59088 0.00109618
736.8 0.90892 2.5303 0.00346033 1.59069 0.00108768
737.5 0.908952 2.5297 0.00343353 1.5905 0.00107939
738.2 0.908983 2.52911 0.00340739 1.59032 0.00107129
738.9 0.909014 2.52853 0.00338189 1.59013 0.0010634
739.6 0.909045 2.52794 0.00335704 1.58995 0.00105571
740.3 0.909076 2.52736 0.00333285 1.58977 0.00104822
741 0.909107 2.52678 0.00330931 1.58959 0.00104094
741.7 0.909137 2.5262 0.00328643 1.5894 0.00103386
742.4 0.909167 2.52563 0.00326422 1.58922 0.00102698
743.1 0.909197 2.52506 0.00324266 1.58904 0.00102032
743.8 0.909227 2.5245 0.00322177 1.58887 0.00101386
744.5 0.909256 2.52393 0.00320155 1.58869 0.00100761
745.2 0.909285 2.52337 0.00318199 1.58851 0.00100156
745.9 0.909314 2.52281 0.00316309 1.58834 0.000995724
746.6 0.909342 2.52226 0.00314487 1.58816 0.000990096
747.3 0.909371 2.52171 0.00312731 1.58799 0.000984675
748 0.909399 2.52116 0.00311042 1.58782 0.000979464
748.7 0.909426 2.52062 0.0030942 1.58765 0.000974461
749.4 0.909454 2.52007 0.00307864 1.58747 0.000969667
750.1 0.909481 2.51953 0.00306376 1.5873 0.000965082
750.8 0.909508 2.519 0.00304954 1.58714 0.000960706
751.5 0.909535 2.51847 0.00303599 1.58697 0.000956539
752.2 0.909562 2.51794 0.00302311 1.5868 0.00095258
752.9 0.909588 2.51741 0.00301089 1.58663 0.00094883
753.6 0.909614 2.51688 0.00299934 1.58647 0.000945289
754.3 0.90964 2.51636 0.00298846 1.58631 0.000941955
755 0.909666 2.51584 0.00297823 1.58614 0.00093883
755.7 0.909691 2.51533 0.00296867 1.58598 0.000935912
756.4 0.909717 2.51482 0.00295978 1.58582 0.000933202
757.1 0.909742 2.51431 0.00295152 1.58566 0.000930694
757.8 0.909766 2.5138 0.00294389 1.5855 0.000928381
758.5 0.909791 2.5133 0.00293686 1.58534 0.000926256
759.2 0.909815 2.51279 0.0029304 1.58518 0.000924311
759.9 0.909839 2.5123 0.00292449 1.58502 0.00092254
760.6 0.909863 2.5118 0.00291912 1.58487 0.000920935
761.3 0.909887 2.51131 0.00291425 1.58471 0.000919489
762 0.90991 2.51081 0.00290987 1.58456 0.000918197
762.7 0.909934 2.51033 0.00290595 1.5844 0.000917052
763.4 0.909957 2.50984 0.00290249 1.58425 0.000916046
764.1 0.90998 2.50935 0.00289945 1.58409 0.000915175
764.8 0.910003 2.50887 0.00289681 1.58394 0.000914432
765.5 0.910025 2.50839 0.00289457 1.58379 0.00091381
766.2 0.910048 2.50791 0.00289269 1.58364 0.000913305
766.9 0.91007 2.50744 0.00289117 1.58349 0.000912911
767.6 0.910093 2.50696 0.00288998 1.58334 0.000912622
768.3 0.910115 2.50649 0.00288911 1.58319 0.000912433
769 0.910137 2.50602 0.00288854 1.58304 0.000912339
769.7 0.910159 2.50555 0.00288825 1.58289 0.000912334
770.4 0.91018 2.50508 0.00288824 1.58275 0.000912413
771.1 0.910202 2.50462 0.00288847 1.5826 0.000912572
771.8 0.910224 2.50415 0.00288894 1.58245 0.000912806
772.5 0.910245 2.50369 0.00288964 1.58231 0.000913109
773.2 0.910266 2.50323 0.00289054 1.58216 0.000913478
773.9 0.910287 2.50277 0.00289164 1.58202 0.000913908
774.6 0.910309 2.50232 0.00289291 1.58187 0.000914395
775.3 0.91033 2.50186 0.00289435 1.58173 0.000914934
776 0.91035 2.50141 0.00289595 1.58158 0.000915521
776.7 0.910371 2.50095 0.00289768 1.58144 0.000916153
777.4 0.910392 2.5005 0.00289954 1.5813 0.000916824
778.1 0.910413 2.50005 0.00290152 1.58116 0.000917532
778.8 0.910433 2.4996 0.0029036 1.58101 0.000918273
779.5 0.910454 2.49916 0.00290577 1.58087 0.000919042
780.2 0.910474 2.49871 0.00290803 1.58073 0.000919836
780.9 0.910495 2.49826 0.00291035 1.58059 0.000920652
781.6 0.910515 2.49782 0.00291272 1.58045 0.000921486
782.3 0.910535 2.49738 0.00291515 1.58031 0.000922335
783 0.910555 2.49693 0.00291761 1.58017 0.000923196
783.7 0.910575 2.49649 0.0029201 1.58003 0.000924065
784.4 0.910595 2.49605 0.00292261 1.57989 0.000924939
785.1 0.910615 2.49562 0.00292512 1.57975 0.000925816
785.8 0.910635 2.49518 0.00292763 1.57961 0.000926692
786.5 0.910655 2.49474 0.00293013 1.57948 0.000927564
787.2 0.910675 2.49431 0.00293261 1.57934 0.00092843
787.9 0.910695 2.49387 0.00293506 1.5792 0.000929287
788.6 0.910715 2.49344 0.00293747 1.57906 0.000930132
789.3 0.910735 2.493 0.00293984 1.57893 0.000930963
790 0.910754 2.49257 0.00294216 1.57879 0.000931777
790.7 0.910774 2.49214 0.00294441 1.57865 0.000932572
791.4 0.910794 2.49171 0.0029466 1.57852 0.000933345
792.1 0.910813 2.49128 0.00294871 1.57838 0.000934093
792.8 0.910833 2.49085 0.00295073 1.57824 0.000934816
793.5 0.910853 2.49042 0.00295267 1.57811 0.00093551
794.2 0.910872 2.49 0.00295451 1.57797 0.000936173
794.9 0.910892 2.48957 0.00295625 1.57784 0.000936804
795.6 0.910911 2.48914 0.00295787 1.5777 0.000937399
796.3 0.910931 2.48872 0.00295939 1.57757 0.000937959
797 0.91095 2.48829 0.00296078 1.57743 0.000938479
797.7 0.91097 2.48787 0.00296204 1.5773 0.000938959
798.4 0.910989 2.48745 0.00296317 1.57716 0.000939397
799.1 0.911009 2.48702 0.00296416 1.57703 0.000939791
799.8 0.911028 2.4866 0.00296501 1.5769 0.00094014
800.5 0.911048 2.48618 0.0029657 1.57676 0.000940441
801.2 0.911067 2.48576 0.00296625 1.57663 0.000940694
801.9 0.911086 2.48534 0.00296664 1.5765 0.000940896
802.6 0.911106 2.48492 0.00296686 1.57636 0.000941046
803.3 0.911125 2.4845 0.00296692 1.57623 0.000941144
804 0.911145 2.48408 0.0029668 1.5761 0.000941187
804.7 0.911164 2.48366 0.00296651 1.57596 0.000941174
805.4 0.911183 2.48324 0.00296604 1.57583 0.000941104
806.1 0.911203 2.48283 0.00296539 1.5757 0.000940975
806.8 0.911222 2.48241 0.00296455 1.57557 0.000940788
807.5 0.911242 2.48199 0.00296352 1.57543 0.000940539
808.2 0.911261 2.48158 0.00296229 1.5753 0.00094023
808.9 0.91128 2.48116 0.00296087 1.57517 0.000939857
809.6 0.9113 2.48075 0.00295925 1.57504 0.000939421
810.3 0.911319 2.48033 0.00295742 1.57491 0.00093892
811 0.911339 2.47992 0.00295539 1.57478 0.000938354
811.7 0.911358 2.4795 0.00295315 1.57464 0.000937721
812.4 0.911377 2.47909 0.0029507 1.57451 0.000937021
813.1 0.911397 2.47868 0.00294804 1.57438 0.000936253
813.8 0.911416 2.47826 0.00294516 1.57425 0.000935417
814.5 0.911436 2.47785 0.00294206 1.57412 0.000934511
815.2 0.911455 2.47744 0.00293875 1.57399 0.000933535
815.9 0.911475 2.47703 0.00293521 1.57386 0.000932488
816.6 0.911494 2.47662 0.00293145 1.57373 0.00093137
817.3 0.911514 2.47621 0.00292746 1.5736 0.000930181
818 0.911533 2.4758 0.00292325 1.57347 0.000928919
818.7 0.911553 2.47539 0.0029188 1.57334 0.000927584
819.4 0.911572 2.47498 0.00291413 1.57321 0.000926176
820.1 0.911592 2.47457 0.00290923 1.57308 0.000924694
820.8 0.911611 2.47416 0.00290409 1.57295 0.000923138
821.5 0.911631 2.47375 0.00289873 1.57282 0.000921508
822.2 0.91165 2.47334 0.00289313 1.57269 0.000919805
822.9 0.91167 2.47294 0.00288731 1.57256 0.000918032
823.6 0.911689 2.47253 0.00288129 1.57243 0.000916191
824.3 0.911709 2.47212 0.00287506 1.5723 0.000914284
825 0.911729 2.47172 0.00286863 1.57217 0.000912315
825.7 0.911748 2.47131 0.00286201 1.57204 0.000910286
826.4 0.911768 2.47091 0.00285522 1.57191 0.000908199
827.1 0.911787 2.4705 0.00284825 1.57178 0.000906056
827.8 0.911807 2.4701 0.00284111 1.57165 0.00090386
828.5 0.911826 2.46969 0.00283382 1.57153 0.000901613
829.2 0.911846 2.46929 0.00282637 1.5714 0.000899318
829.9 0.911865 2.46889 0.00281878 1.57127 0.000896975
830.6 0.911885 2.46849 0.00281105 1.57114 0.000894588
831.3 0.911904 2.46809 0.00280319 1.57102 0.000892159
832 0.911924 2.46769 0.0027952 1.57089 0.000889689
832.7 0.911943 2.46729 0.0027871 1.57076 0.000887181
833.4 0.911962 2.46689 0.00277888 1.57063 0.000884637
834.1 0.911982 2.46649 0.00277056 1.57051 0.000882058
834.8 0.912001 2.4661 0.00276213 1.57038 0.000879446
835.5 0.91202 2.4657 0.00275361 1.57026 0.000876803
836.2 0.912039 2.46531 0.002745 1.57013 0.000874131
836.9 0.912059 2.46492 0.00273631 1.57001 0.000871432
837.6 0.912078 2.46452 0.00272753 1.56988 0.000868707
838.3 0.912097 2.46413 0.00271869 1.56976 0.000865958
839 0.912116 2.46374 0.00270977 1.56963 0.000863187
839.7 0.912135 2.46335 0.00270079 1.56951 0.000860395
840.4 0.912154 2.46296 0.00269176 1.56938 0.000857584
841.1 0.912173 2.46258 0.00268267 1.56926 0.000854755
841.8 0.912192 2.46219 0.00267353 1.56914 0.00085191
842.5 0.912211 2.46181 0.00266434 1.56901 0.00084905
843.2 0.91223 2.46142 0.00265512 1.56889 0.000846176
843.9 0.912248 2.46104 0.00264586 1.56877 0.000843291
844.6 0.912267 2.46066 0.00263657 1.56865 0.000840395
845.3 0.912286 2.46028 0.00262725 1.56853 0.00083749
846 0.912304 2.4599 0.00261791 1.56841 0.000834577
846.7 0.912323 2.45952 0.00260855 1.56829 0.000831657
847.4 0.912341 2.45914 0.00259918 1.56817 0.000828731
848.1 0.91236 2.45877 0.00258979 1.56805 0.000825801
848.8 0.912378 2.4584 0.00258039 1.56793 0.000822867
849.5 0.912396 2.45802 0.00257099 1.56781 0.000819932
850.2 0.912414 2.45765 0.00256159 1.56769 0.000816996
850.9 0.912433 2.45728 0.00255219 1.56757 0.000814059
851.6 0.912451 2.45691 0.0025428 1.56745 0.000811124
852.3 0.912469 2.45654 0.00253341 1.56734 0.000808191
853 0.912487 2.45618 0.00252404 1.56722 0.000805261
853.7 0.912505 2.45581 0.00251468 1.5671 0.000802335
854.4 0.912523 2.45545 0.00250534 1.56699 0.000799414
855.1 0.91254 2.45508 0.00249602 1.56687 0.000796499
855.8 0.912558 2.45472 0.00248673 1.56676 0.000793591
856.5 0.912576 2.45436 0.00247746 1.56664 0.000790691
857.2 0.912593 2.45401 0.00246821 1.56653 0.000787799
857.9 0.912611 2.45365 0.002459 1.56641 0.000784916
858.6 0.912628 2.45329 0.00244983 1.5663 0.000782043
859.3 0.912646 2.45294 0.00244069 1.56619 0.000779182
860 0.912663 2.45258 0.00243159 1.56607 0.000776332
860.7 0.91268 2.45223 0.00242252 1.56596 0.000773494
861.4 0.912697 2.45188 0.00241351 1.56585 0.00077067
862.1 0.912714 2.45153 0.00240453 1.56574 0.000767859
862.8 0.912731 2.45119 0.00239561 1.56563 0.000765063
863.5 0.912748 2.45084 0.00238673 1.56552 0.000762282
864.2 0.912765 2.4505 0.0023779 1.56541 0.000759516
864.9 0.912782 2.45015 0.00236913 1.5653 0.000756767
865.6 0.912799 2.44981 0.00236041 1.56519 0.000754035
866.3 0.912815 2.44947 0.00235175 1.56508 0.00075132
867 0.912832 2.44913 0.00234315 1.56497 0.000748623
867.7 0.912848 2.44879 0.0023346 1.56486 0.000745945
868.4 0.912865 2.44846 0.00232612 1.56475 0.000743286
869.1 0.912881 2.44812 0.0023177 1.56465 0.000740646
869.8 0.912897 2.44779 0.00230935 1.56454 0.000738027
870.5 0.912913 2.44746 0.00230106 1.56444 0.000735428
871.2 0.91293 2.44713 0.00229284 1.56433 0.00073285
871.9 0.912946 2.4468 0.00228469 1.56422 0.000730294
872.6 0.912961 2.44647 0.00227661 1.56412 0.000727759
873.3 0.912977 2.44615 0.00226859 1.56402 0.000725247
874 0.912993 2.44582 0.00226066 1.56391 0.000722757
874.7 0.913009 2.4455 0.00225279 1.56381 0.00072029
875.4 0.913024 2.44518 0.002245 1.56371 0.000717847
876.1 0.91304 2.44486 0.00223729 1.5636 0.000715427
876.8 0.913055 2.44454 0.00222965 1.5635 0.000713032
877.5 0.913071 2.44422 0.0022221 1.5634 0.000710661
878.2 0.913086 2.4439 0.00221462 1.5633 0.000708315
878.9 0.913101 2.44359 0.00220722 1.5632 0.000705994
879.6 0.913117 2.44328 0.0021999 1.5631 0.000703698
880.3 0.913132 2.44297 0.00219266 1.563 0.000701428
881 0.913147 2.44266 0.00218551 1.5629 0.000699184
881.7 0.913162 2.44235 0.00217844 1.5628 0.000696966
882.4 0.913176 2.44204 0.00217145 1.5627 0.000694774
883.1 0.913191 2.44174 0.00216455 1.56261 0.000692609
883.8 0.913206 2.44143 0.00215773 1.56251 0.000690471
884.5 0.913221 2.44113 0.002151 1.56241 0.00068836
885.2 0.913235 2.44083 0.00214436 1.56231 0.000686276
885.9 0.913249 2.44053 0.0021378 1.56222 0.00068422
886.6 0.913264 2.44023 0.00213134 1.56212 0.000682192
887.3 0.913278 2.43993 0.00212496 1.56203 0.000680191
888 0.913292 2.43964 0.00211867 1.56193 0.000678219
888.7 0.913306 2.43934 0.00211247 1.56184 0.000676275
889.4 0.913321 2.43905 0.00210635 1.56175 0.000674359
890.1 0.913335 2.43876 0.00210033 1.56165 0.000672472
890.8 0.913348 2.43847 0.00209441 1.56156 0.000670613
891.5 0.913362 2.43818 0.00208857 1.56147 0.000668784
892.2 0.913376 2.43789 0.00208282 1.56138 0.000666983
892.9 0.91339 2.43761 0.00207717 1.56128 0.000665211
893.6 0.913403 2.43732 0.0020716 1.56119 0.000663466
894.3 0.913417 2.43704 0.00206612 1.5611 0.000661749
895 0.91343 2.43676 0.00206072 1.56101 0.000660058
895.7 0.913444 2.43648 0.0020554 1.56092 0.000658391
896.4 0.913457 2.4362 0.00205015 1.56083 0.000656749
897.1 0.91347 2.43593 0.00204498 1.56075 0.00065513
897.8 0.913483 2.43565 0.00203988 1.56066 0.000653534
898.5 0.913496 2.43537 0.00203485 1.56057 0.000651959
899.2 0.913509 2.4351 0.00202989 1.56048 0.000650405
899.9 0.913522 2.43483 0.00202499 1.56039 0.000648871
900.6 0.913535 2.43456 0.00202015 1.56031 0.000647357
901.3 0.913548 2.43429 0.00201537 1.56022 0.000645861
902 0.913561 2.43402 0.00201065 1.56013 0.000644383
902.7 0.913574 2.43375 0.00200598 1.56005 0.000642921
903.4 0.913586 2.43349 0.00200136 1.55996 0.000641477
904.1 0.913599 2.43322 0.00199679 1.55988 0.000640048
904.8 0.913611 2.43296 0.00199228 1.55979 0.000638634
905.5 0.913624 2.4327 0.0019878 1.55971 0.000637234
906.2 0.913636 2.43243 0.00198337 1.55963 0.000635849
906.9 0.913648 2.43217 0.00197898 1.55954 0.000634476
907.6 0.913661 2.43191 0.00197464 1.55946 0.000633115
908.3 0.913673 2.43166 0.00197032 1.55938 0.000631767
909 0.913685 2.4314 0.00196605 1.55929 0.000630429
909.7 0.913697 2.43114 0.00196181 1.55921 0.000629103
910.4 0.913709 2.43089 0.0019576 1.55913 0.000627786
911.1 0.913721 2.43063 0.00195342 1.55905 0.000626479
911.8 0.913733 2.43038 0.00194927 1.55897 0.000625181
912.5 0.913745 2.43013 0.00194515 1.55889 0.000623891
913.2 0.913757 2.42988 0.00194105 1.55881 0.000622609
913.9 0.913769 2.42963 0.00193698 1.55873 0.000621335
914.6 0.913781 2.42938 0.00193293 1.55865 0.000620067
915.3 0.913793 2.42913 0.0019289 1.55857 0.000618806
916 0.913804 2.42888 0.00192489 1.55849 0.00061755
916.7 0.913816 2.42863 0.00192089 1.55841 0.0006163
917.4 0.913828 2.42839 0.00191692 1.55833 0.000615055
918.1 0.913839 2.42814 0.00191295 1.55825 0.000613815
918.8 0.913851 2.4279 0.001909 1.55817 0.000612578
919.5 0.913862 2.42766 0.00190507 1.55809 0.000611345
920.2 0.913874 2.42741 0.00190114 1.55802 0.000610116
920.9 0.913885 2.42717 0.00189722 1.55794 0.000608889
921.6 0.913896 2.42693 0.00189331 1.55786 0.000607664
922.3 0.913908 2.42669 0.00188941 1.55778 0.000606442
923 0.913919 2.42645 0.00188551 1.55771 0.000605221
923.7 0.91393 2.42622 0.00188162 1.55763 0.000604001
924.4 0.913941 2.42598 0.00187773 1.55756 0.000602782
925.1 0.913952 2.42574 0.00187385 1.55748 0.000601564
925.8 0.913964 2.42551 0.00186996 1.5574 0.000600346
926.5 0.913975 2.42527 0.00186608 1.55733 0.000599127
927.2 0.913986 2.42504 0.00186219 1.55725 0.000597908
927.9 0.913997 2.42481 0.0018583 1.55718 0.000596688
928.6 0.914008 2.42457 0.00185441 1.5571 0.000595467
929.3 0.914019 2.42434 0.00185051 1.55703 0.000594245
930 0.91403 2.42411 0.00184661 1.55696 0.000593021
930.7 0.91404 2.42388 0.00184271 1.55688 0.000591794
931.4 0.914051 2.42365 0.00183879 1.55681 0.000590565
932.1 0.914062 2.42342 0.00183487 1.55674 0.000589334
932.8 0.914073 2.4232 0.00183094 1.55666 0.000588099
933.5 0.914084 2.42297 0.00182701 1.55659 0.000586862
934.2 0.914094 2.42274 0.00182306 1.55652 0.000585621
934.9 0.914105 2.42252 0.0018191 1.55644 0.000584376
935.6 0.914116 2.42229 0.00181512 1.55637 0.000583127
936.3 0.914126 2.42207 0.00181114 1.5563 0.000581874
937 0.914137 2.42184 0.00180714 1.55623 0.000580616
937.7 0.914147 2.42162 0.00180313 1.55616 0.000579354
938.4 0.914158 2.4214 0.0017991 1.55608 0.000578087
939.1 0.914168 2.42117 0.00179506 1.55601 0.000576814
939.8 0.914179 2.42095 0.001791 1.55594 0.000575536
940.5 0.914189 2.42073 0.00178693 1.55587 0.000574253
941.2 0.9142 2.42051 0.00178283 1.5558 0.000572964
941.9 0.91421 2.42029 0.00177872 1.55573 0.000571669
942.6 0.91422 2.42007 0.0017746 1.55566 0.000570368
