624.1 0.932124 1.93892 0.00632651 1.39245 0.00227171
624.8 0.932147 1.93834 0.0062871 1.39225 0.0022579
625.5 0.932171 1.93776 0.00624698 1.39204 0.00224382
626.2 0.932195 1.93719 0.00620621 1.39183 0.00222951
626.9 0.932219 1.93662 0.00616483 1.39163 0.00221497
627.6 0.932242 1.93606 0.00612291 1.39142 0.00220023
628.3 0.932266 1.93549 0.00608047 1.39122 0.0021853
629 0.932289 1.93494 0.00603757 1.39102 0.00217019
629.7 0.932313 1.93438 0.00599425 1.39082 0.00215493
630.4 0.932336 1.93383 0.00595055 1.39062 0.00213952
631.1 0.932359 1.93328 0.00590652 1.39043 0.00212399
631.8 0.932382 1.93274 0.00586219 1.39023 0.00210835
632.5 0.932405 1.9322 0.00581761 1.39004 0.00209261
633.2 0.932428 1.93166 0.0057728 1.38984 0.00207678
633.9 0.932451 1.93113 0.00572782 1.38965 0.00206088
634.6 0.932474 1.9306 0.00568268 1.38946 0.00204492
635.3 0.932496 1.93007 0.00563743 1.38927 0.00202892
636 0.932519 1.92954 0.00559211 1.38908 0.00201288
636.7 0.932541 1.92902 0.00554673 1.38889 0.00199681
637.4 0.932564 1.9285 0.00550133 1.38871 0.00198074
638.1 0.932586 1.92799 0.00545595 1.38852 0.00196466
638.8 0.932608 1.92747 0.0054106 1.38834 0.00194859
639.5 0.93263 1.92696 0.00536533 1.38815 0.00193254
640.2 0.932652 1.92645 0.00532015 1.38797 0.00191652
640.9 0.932674 1.92595 0.00527509 1.38779 0.00190054
641.6 0.932695 1.92544 0.00523018 1.38761 0.0018846
642.3 0.932717 1.92494 0.00518543 1.38742 0.00186873
643 0.932738 1.92445 0.00514089 1.38725 0.00185291
643.7 0.932759 1.92395 0.00509656 1.38707 0.00183717
644.4 0.932781 1.92346 0.00505247 1.38689 0.00182151
645.1 0.932802 1.92296 0.00500864 1.38671 0.00180594
645.8 0.932822 1.92248 0.0049651 1.38653 0.00179047
646.5 0.932843 1.92199 0.00492185 1.38636 0.0017751
647.2 0.932864 1.9215 0.00487892 1.38618 0.00175984
647.9 0.932884 1.92102 0.00483634 1.38601 0.0017447
648.6 0.932905 1.92054 0.0047941 1.38584 0.00172968
649.3 0.932925 1.92006 0.00475224 1.38566 0.00171479
650 0.932945 1.91959 0.00471077 1.38549 0.00170004
650.7 0.932965 1.91911 0.00466971 1.38532 0.00168543
651.4 0.932985 1.91864 0.00462906 1.38515 0.00167096
652.1 0.933005 1.91817 0.00458885 1.38498 0.00165665
652.8 0.933024 1.9177 0.00454909 1.38481 0.0016425
653.5 0.933044 1.91723 0.00450979 1.38464 0.0016285
654.2 0.933063 1.91677 0.00447097 1.38447 0.00161468
654.9 0.933082 1.9163 0.00443263 1.38431 0.00160103
655.6 0.933101 1.91584 0.00439479 1.38414 0.00158755
656.3 0.93312 1.91538 0.00435746 1.38397 0.00157426
657 0.933139 1.91492 0.00432065 1.38381 0.00156114
657.7 0.933157 1.91446 0.00428437 1.38364 0.00154822
658.4 0.933176 1.91401 0.00424863 1.38348 0.00153549
659.1 0.933194 1.91356 0.00421344 1.38331 0.00152295
659.8 0.933213 1.9131 0.0041788 1.38315 0.00151061
660.5 0.933231 1.91265 0.00414472 1.38299 0.00149847
661.2 0.933249 1.9122 0.00411118 1.38283 0.00148651
661.9 0.933266 1.91176 0.00407816 1.38266 0.00147475
662.6 0.933284 1.91131 0.00404563 1.3825 0.00146315
663.3 0.933302 1.91087 0.00401358 1.38234 0.00145173
664 0.933319 1.91042 0.00398201 1.38218 0.00144048
664.7 0.933336 1.90998 0.00395088 1.38202 0.00142938
665.4 0.933354 1.90954 0.00392018 1.38186 0.00141844
666.1 0.933371 1.9091 0.0038899 1.3817 0.00140765
666.8 0.933388 1.90867 0.00386002 1.38155 0.00139699
667.5 0.933405 1.90823 0.00383053 1.38139 0.00138648
668.2 0.933421 1.9078 0.00380141 1.38123 0.00137609
668.9 0.933438 1.90737 0.00377265 1.38108 0.00136584
669.6 0.933455 1.90694 0.00374423 1.38092 0.0013557
670.3 0.933471 1.90651 0.00371615 1.38076 0.00134569
671 0.933487 1.90608 0.00368839 1.38061 0.00133578
671.7 0.933504 1.90565 0.00366093 1.38045 0.00132599
672.4 0.93352 1.90523 0.00363376 1.3803 0.00131629
673.1 0.933536 1.90481 0.00360688 1.38015 0.0013067
673.8 0.933552 1.90438 0.00358027 1.37999 0.0012972
674.5 0.933568 1.90396 0.00355391 1.37984 0.0012878
675.2 0.933583 1.90355 0.00352781 1.37969 0.00127848
675.9 0.933599 1.90313 0.00350194 1.37954 0.00126924
676.6 0.933615 1.90271 0.0034763 1.37939 0.00126009
677.3 0.93363 1.9023 0.00345088 1.37924 0.00125101
678 0.933646 1.90189 0.00342566 1.37909 0.001242
678.7 0.933661 1.90148 0.00340065 1.37894 0.00123307
679.4 0.933676 1.90107 0.00337582 1.37879 0.00122419
680.1 0.933692 1.90066 0.00335117 1.37864 0.00121539
680.8 0.933707 1.90025 0.0033267 1.3785 0.00120664
681.5 0.933722 1.89985 0.00330238 1.37835 0.00119795
682.2 0.933737 1.89944 0.00327822 1.3782 0.00118931
682.9 0.933752 1.89904 0.00325421 1.37806 0.00118073
683.6 0.933766 1.89864 0.00323034 1.37791 0.00117219
684.3 0.933781 1.89824 0.0032066 1.37777 0.0011637
685 0.933796 1.89784 0.00318299 1.37762 0.00115525
685.7 0.933811 1.89744 0.00315949 1.37748 0.00114684
686.4 0.933825 1.89705 0.00313611 1.37733 0.00113847
687.1 0.93384 1.89666 0.00311283 1.37719 0.00113014
687.8 0.933854 1.89626 0.00308965 1.37705 0.00112184
688.5 0.933868 1.89587 0.00306656 1.37691 0.00111357
689.2 0.933883 1.89548 0.00304355 1.37677 0.00110533
689.9 0.933897 1.8951 0.00302063 1.37663 0.00109711
690.6 0.933911 1.89471 0.00299778 1.37648 0.00108893
691.3 0.933925 1.89432 0.002975 1.37634 0.00108076
692 0.933939 1.89394 0.00295229 1.37621 0.00107262
692.7 0.933953 1.89356 0.00292964 1.37607 0.0010645
693.4 0.933967 1.89318 0.00290704 1.37593 0.00105639
694.1 0.933981 1.8928 0.00288449 1.37579 0.0010483
694.8 0.933995 1.89242 0.00286199 1.37565 0.00104023
695.5 0.934008 1.89204 0.00283952 1.37552 0.00103217
696.2 0.934022 1.89167 0.0028171 1.37538 0.00102412
696.9 0.934036 1.89129 0.00279471 1.37524 0.00101608
697.6 0.934049 1.89092 0.00277235 1.37511 0.00100805
698.3 0.934063 1.89055 0.00275001 1.37497 0.00100002
699 0.934076 1.89018 0.00272769 1.37484 0.000992005
699.7 0.93409 1.88981 0.0027054 1.3747 0.000983993
700.4 0.934103 1.88944 0.00268312 1.37457 0.000975984
701.1 0.934116 1.88908 0.00266085 1.37444 0.000967977
701.8 0.93413 1.88871 0.00263859 1.37431 0.000959972
702.5 0.934143 1.88835 0.00261633 1.37417 0.000951967
703.2 0.934156 1.88799 0.00259408 1.37404 0.000943961
703.9 0.934169 1.88763 0.00257183 1.37391 0.000935954
704.6 0.934182 1.88727 0.00254958 1.37378 0.000927944
705.3 0.934195 1.88691 0.00252733 1.37365 0.000919932
706 0.934208 1.88656 0.00250509 1.37352 0.000911924
706.7 0.934221 1.8862 0.00248288 1.37339 0.000903922
707.4 0.934234 1.88585 0.0024607 1.37326 0.000895934
708.1 0.934247 1.8855 0.00243858 1.37313 0.000887962
708.8 0.934259 1.88515 0.00241653 1.37301 0.000880013
709.5 0.934272 1.8848 0.00239454 1.37288 0.000872089
710.2 0.934285 1.88445 0.00237265 1.37275 0.000864195
710.9 0.934297 1.8841 0.00235086 1.37263 0.000856335
711.6 0.93431 1.88376 0.00232917 1.3725 0.000848514
712.3 0.934322 1.88341 0.00230761 1.37238 0.000840734
713 0.934335 1.88307 0.00228617 1.37225 0.000833
713.7 0.934347 1.88273 0.00226487 1.37213 0.000825315
714.4 0.934359 1.88239 0.00224372 1.372 0.000817682
715.1 0.934371 1.88205 0.00222273 1.37188 0.000810105
715.8 0.934383 1.88172 0.00220191 1.37176 0.000802586
716.5 0.934395 1.88138 0.00218125 1.37163 0.000795129
717.2 0.934407 1.88105 0.00216079 1.37151 0.000787738
717.9 0.934419 1.88072 0.00214051 1.37139 0.000780413
718.6 0.934431 1.88039 0.00212042 1.37127 0.000773159
719.3 0.934443 1.88006 0.00210055 1.37115 0.000765978
720 0.934454 1.87973 0.00208088 1.37103 0.000758873
720.7 0.934466 1.8794 0.00206143 1.37091 0.000751845
721.4 0.934477 1.87908 0.0020422 1.3708 0.000744897
722.1 0.934489 1.87876 0.00202321 1.37068 0.000738031
722.8 0.9345 1.87843 0.00200445 1.37056 0.00073125
723.5 0.934511 1.87811 0.00198593 1.37044 0.000724556
724.2 0.934522 1.8778 0.00196765 1.37033 0.00071795
724.9 0.934533 1.87748 0.00194963 1.37021 0.000711434
725.6 0.934544 1.87716 0.00193186 1.3701 0.00070501
726.3 0.934555 1.87685 0.00191436 1.36998 0.000698681
727 0.934566 1.87654 0.00189712 1.36987 0.000692446
727.7 0.934577 1.87623 0.00188015 1.36975 0.000686309
728.4 0.934588 1.87592 0.00186345 1.36964 0.00068027
729.1 0.934598 1.87561 0.00184703 1.36953 0.000674331
729.8 0.934609 1.8753 0.00183089 1.36942 0.000668493
730.5 0.934619 1.875 0.00181504 1.36931 0.000662758
731.2 0.93463 1.8747 0.00179947 1.3692 0.000657126
731.9 0.93464 1.87439 0.00178419 1.36909 0.0006516
732.6 0.93465 1.87409 0.00176921 1.36898 0.000646179
733.3 0.93466 1.8738 0.00175452 1.36887 0.000640865
734 0.93467 1.8735 0.00174013 1.36876 0.00063566
734.7 0.93468 1.8732 0.00172604 1.36865 0.000630563
735.4 0.93469 1.87291 0.00171225 1.36854 0.000625576
736.1 0.9347 1.87262 0.00169877 1.36844 0.000620699
736.8 0.934709 1.87232 0.0016856 1.36833 0.000615934
737.5 0.934719 1.87204 0.00167274 1.36822 0.000611281
738.2 0.934728 1.87175 0.00166019 1.36812 0.00060674
738.9 0.934738 1.87146 0.00164795 1.36801 0.000602313
739.6 0.934747 1.87118 0.00163602 1.36791 0.000598
740.3 0.934756 1.87089 0.00162441 1.36781 0.000593801
741 0.934765 1.87061 0.00161311 1.3677 0.000589717
741.7 0.934775 1.87033 0.00160214 1.3676 0.000585748
742.4 0.934784 1.87005 0.00159148 1.3675 0.000581895
743.1 0.934792 1.86977 0.00158114 1.3674 0.000578158
743.8 0.934801 1.8695 0.00157113 1.3673 0.000574538
744.5 0.93481 1.86922 0.00156143 1.36719 0.000571034
745.2 0.934819 1.86895 0.00155205 1.36709 0.000567647
745.9 0.934827 1.86868 0.001543 1.367 0.000564377
746.6 0.934836 1.86841 0.00153427 1.3669 0.000561225
747.3 0.934844 1.86814 0.00152587 1.3668 0.00055819
748 0.934852 1.86787 0.00151778 1.3667 0.000555273
748.7 0.934861 1.8676 0.00151002 1.3666 0.000552474
749.4 0.934869 1.86734 0.00150259 1.36651 0.000549792
750.1 0.934877 1.86708 0.00149548 1.36641 0.000547229
750.8 0.934885 1.86681 0.00148869 1.36631 0.000544783
751.5 0.934893 1.86655 0.00148223 1.36622 0.000542455
752.2 0.934901 1.8663 0.00147609 1.36612 0.000540246
752.9 0.934909 1.86604 0.00147027 1.36603 0.000538153
753.6 0.934916 1.86578 0.00146477 1.36594 0.000536179
754.3 0.934924 1.86553 0.0014596 1.36584 0.000534323
755 0.934931 1.86527 0.00145475 1.36575 0.000532583
755.7 0.934939 1.86502 0.00145022 1.36566 0.000530962
756.4 0.934946 1.86477 0.00144602 1.36557 0.000529457
757.1 0.934953 1.86452 0.00144212 1.36548 0.000528067
757.8 0.934961 1.86428 0.00143853 1.36538 0.000526787
758.5 0.934968 1.86403 0.00143524 1.36529 0.000525614
759.2 0.934975 1.86378 0.00143222 1.3652 0.000524543
759.9 0.934982 1.86354 0.00142947 1.36512 0.000523569
760.6 0.934989 1.8633 0.00142697 1.36503 0.00052269
761.3 0.934996 1.86306 0.00142473 1.36494 0.000521901
762 0.935003 1.86282 0.00142272 1.36485 0.000521199
762.7 0.935009 1.86258 0.00142094 1.36476 0.00052058
763.4 0.935016 1.86234 0.00141937 1.36468 0.00052004
764.1 0.935023 1.8621 0.00141802 1.36459 0.000519576
764.8 0.935029 1.86187 0.00141686 1.3645 0.000519185
765.5 0.935036 1.86163 0.00141589 1.36442 0.000518863
766.2 0.935042 1.8614 0.0014151 1.36433 0.000518607
766.9 0.935049 1.86116 0.00141448 1.36424 0.000518413
767.6 0.935055 1.86093 0.00141403 1.36416 0.000518279
768.3 0.935061 1.8607 0.00141373 1.36407 0.000518201
769 0.935068 1.86047 0.00141358 1.36399 0.000518178
769.7 0.935074 1.86024 0.00141356 1.36391 0.000518204
770.4 0.93508 1.86001 0.00141368 1.36382 0.000518279
771.1 0.935086 1.85978 0.00141392 1.36374 0.000518399
771.8 0.935093 1.85956 0.00141428 1.36366 0.000518561
772.5 0.935099 1.85933 0.00141474 1.36357 0.000518763
773.2 0.935105 1.85911 0.00141531 1.36349 0.000519002
773.9 0.935111 1.85888 0.00141597 1.36341 0.000519275
774.6 0.935117 1.85866 0.00141672 1.36333 0.000519581
775.3 0.935123 1.85843 0.00141754 1.36324 0.000519916
776 0.935129 1.85821 0.00141845 1.36316 0.000520279
776.7 0.935135 1.85799 0.00141942 1.36308 0.000520666
777.4 0.935141 1.85777 0.00142045 1.363 0.000521077
778.1 0.935146 1.85755 0.00142155 1.36292 0.000521508
778.8 0.935152 1.85733 0.00142269 1.36284 0.000521957
779.5 0.935158 1.85711 0.00142387 1.36276 0.000522423
780.2 0.935164 1.85689 0.0014251 1.36268 0.000522903
780.9 0.93517 1.85667 0.00142635 1.3626 0.000523395
781.6 0.935175 1.85645 0.00142764 1.36252 0.000523898
782.3 0.935181 1.85624 0.00142895 1.36244 0.000524409
783 0.935187 1.85602 0.00143028 1.36236 0.000524927
783.7 0.935193 1.8558 0.00143162 1.36228 0.000525449
784.4 0.935198 1.85559 0.00143297 1.3622 0.000525975
785.1 0.935204 1.85537 0.00143432 1.36212 0.000526501
785.8 0.93521 1.85516 0.00143567 1.36204 0.000527028
786.5 0.935215 1.85495 0.00143701 1.36196 0.000527552
787.2 0.935221 1.85473 0.00143835 1.36189 0.000528073
787.9 0.935227 1.85452 0.00143967 1.36181 0.000528588
788.6 0.935232 1.85431 0.00144097 1.36173 0.000529097
789.3 0.935238 1.85409 0.00144225 1.36165 0.000529598
790 0.935243 1.85388 0.00144351 1.36157 0.000530089
790.7 0.935249 1.85367 0.00144473 1.3615 0.000530569
791.4 0.935254 1.85346 0.00144592 1.36142 0.000531036
792.1 0.93526 1.85325 0.00144708 1.36134 0.00053149
792.8 0.935266 1.85304 0.00144819 1.36126 0.000531929
793.5 0.935271 1.85283 0.00144926 1.36119 0.000532352
794.2 0.935277 1.85262 0.00145028 1.36111 0.000532757
794.9 0.935282 1.85241 0.00145125 1.36103 0.000533144
795.6 0.935288 1.8522 0.00145217 1.36095 0.000533511
796.3 0.935293 1.85199 0.00145303 1.36088 0.000533857
797 0.935299 1.85178 0.00145383 1.3608 0.000534181
797.7 0.935304 1.85157 0.00145457 1.36073 0.000534482
798.4 0.93531 1.85136 0.00145524 1.36065 0.000534759
799.1 0.935315 1.85116 0.00145584 1.36057 0.000535011
799.8 0.935321 1.85095 0.00145638 1.3605 0.000535237
800.5 0.935326 1.85074 0.00145684 1.36042 0.000535436
801.2 0.935332 1.85054 0.00145722 1.36034 0.000535607
801.9 0.935337 1.85033 0.00145753 1.36027 0.00053575
802.6 0.935343 1.85012 0.00145775 1.36019 0.000535863
803.3 0.935348 1.84992 0.0014579 1.36012 0.000535946
804 0.935354 1.84971 0.00145796 1.36004 0.000535998
804.7 0.935359 1.84951 0.00145793 1.35997 0.000536018
805.4 0.935365 1.8493 0.00145782 1.35989 0.000536006
806.1 0.93537 1.84909 0.00145761 1.35981 0.00053596
806.8 0.935376 1.84889 0.00145731 1.35974 0.00053588
807.5 0.935381 1.84869 0.00145692 1.35966 0.000535766
808.2 0.935387 1.84848 0.00145644 1.35959 0.000535617
808.9 0.935392 1.84828 0.00145585 1.35951 0.000535432
809.6 0.935398 1.84807 0.00145517 1.35944 0.00053521
810.3 0.935404 1.84787 0.00145439 1.35936 0.000534952
811 0.935409 1.84766 0.0014535 1.35929 0.000534657
811.7 0.935415 1.84746 0.00145252 1.35921 0.000534323
812.4 0.93542 1.84726 0.00145143 1.35914 0.000533951
813.1 0.935426 1.84705 0.00145023 1.35906 0.000533541
813.8 0.935431 1.84685 0.00144893 1.35899 0.000533091
814.5 0.935437 1.84665 0.00144752 1.35891 0.000532601
815.2 0.935442 1.84645 0.001446 1.35884 0.000532072
815.9 0.935448 1.84624 0.00144437 1.35877 0.000531502
816.6 0.935453 1.84604 0.00144264 1.35869 0.000530892
817.3 0.935459 1.84584 0.00144079 1.35862 0.00053024
818 0.935465 1.84564 0.00143882 1.35854 0.000529547
818.7 0.93547 1.84544 0.00143675 1.35847 0.000528813
819.4 0.935476 1.84523 0.00143456 1.35839 0.000528036
820.1 0.935481 1.84503 0.00143226 1.35832 0.000527218
820.8 0.935487 1.84483 0.00142985 1.35825 0.000526357
821.5 0.935492 1.84463 0.00142731 1.35817 0.000525454
822.2 0.935498 1.84443 0.00142467 1.3581 0.000524509
822.9 0.935504 1.84423 0.00142192 1.35802 0.000523524
823.6 0.935509 1.84403 0.00141906 1.35795 0.0005225
824.3 0.935515 1.84383 0.0014161 1.35788 0.000521439
825 0.935521 1.84363 0.00141304 1.3578 0.000520342
825.7 0.935526 1.84343 0.00140989 1.35773 0.00051921
826.4 0.935532 1.84323 0.00140665 1.35766 0.000518045
827.1 0.935537 1.84303 0.00140333 1.35758 0.000516849
827.8 0.935543 1.84283 0.00139992 1.35751 0.000515621
828.5 0.935549 1.84263 0.00139643 1.35744 0.000514365
829.2 0.935554 1.84243 0.00139287 1.35736 0.00051308
829.9 0.93556 1.84224 0.00138924 1.35729 0.000511769
830.6 0.935565 1.84204 0.00138553 1.35722 0.000510432
831.3 0.935571 1.84184 0.00138177 1.35714 0.000509071
832 0.935577 1.84164 0.00137793 1.35707 0.000507687
832.7 0.935582 1.84145 0.00137404 1.357 0.00050628
833.4 0.935588 1.84125 0.0013701 1.35693 0.000504853
834.1 0.935593 1.84105 0.0013661 1.35685 0.000503405
834.8 0.935599 1.84086 0.00136204 1.35678 0.000501939
835.5 0.935604 1.84066 0.00135794 1.35671 0.000500455
836.2 0.93561 1.84047 0.0013538 1.35664 0.000498954
836.9 0.935615 1.84028 0.00134961 1.35657 0.000497437
837.6 0.935621 1.84008 0.00134539 1.3565 0.000495905
838.3 0.935626 1.83989 0.00134112 1.35643 0.00049436
839 0.935632 1.8397 0.00133683 1.35635 0.000492801
839.7 0.935637 1.83951 0.0013325 1.35628 0.000491231
840.4 0.935643 1.83931 0.00132814 1.35621 0.000489649
841.1 0.935648 1.83912 0.00132375 1.35614 0.000488057
841.8 0.935654 1.83893 0.00131934 1.35607 0.000486455
842.5 0.935659 1.83874 0.0013149 1.356 0.000484845
843.2 0.935665 1.83855 0.00131045 1.35593 0.000483227
843.9 0.93567 1.83836 0.00130597 1.35586 0.000481601
844.6 0.935675 1.83818 0.00130148 1.35579 0.00047997
845.3 0.935681 1.83799 0.00129697 1.35572 0.000478333
846 0.935686 1.8378 0.00129246 1.35566 0.000476691
846.7 0.935691 1.83761 0.00128793 1.35559 0.000475045
847.4 0.935697 1.83743 0.00128339 1.35552 0.000473396
848.1 0.935702 1.83724 0.00127885 1.35545 0.000471744
848.8 0.935707 1.83706 0.0012743 1.35538 0.000470089
849.5 0.935713 1.83687 0.00126975 1.35531 0.000468434
850.2 0.935718 1.83669 0.0012652 1.35525 0.000466777
850.9 0.935723 1.83651 0.00126064 1.35518 0.000465121
851.6 0.935728 1.83632 0.00125609 1.35511 0.000463465
852.3 0.935733 1.83614 0.00125154 1.35504 0.000461809
853 0.935739 1.83596 0.001247 1.35498 0.000460156
853.7 0.935744 1.83578 0.00124246 1.35491 0.000458504
854.4 0.935749 1.8356 0.00123794 1.35484 0.000456855
855.1 0.935754 1.83542 0.00123342 1.35478 0.00045521
855.8 0.935759 1.83524 0.00122891 1.35471 0.000453568
856.5 0.935764 1.83507 0.00122441 1.35465 0.00045193
857.2 0.935769 1.83489 0.00121993 1.35458 0.000450297
857.9 0.935774 1.83471 0.00121546 1.35452 0.000448668
858.6 0.935779 1.83454 0.001211 1.35445 0.000447046
859.3 0.935784 1.83436 0.00120657 1.35439 0.000445429
860 0.935789 1.83419 0.00120215 1.35432 0.000443819
860.7 0.935794 1.83401 0.00119775 1.35426 0.000442216
861.4 0.935799 1.83384 0.00119337 1.35419 0.00044062
862.1 0.935804 1.83367 0.00118901 1.35413 0.000439032
862.8 0.935809 1.8335 0.00118468 1.35407 0.000437452
863.5 0.935814 1.83332 0.00118037 1.354 0.00043588
864.2 0.935818 1.83315 0.00117608 1.35394 0.000434317
864.9 0.935823 1.83298 0.00117182 1.35388 0.000432763
865.6 0.935828 1.83281 0.00116758 1.35382 0.000431219
866.3 0.935833 1.83265 0.00116337 1.35375 0.000429684
867 0.935838 1.83248 0.00115919 1.35369 0.000428159
867.7 0.935842 1.83231 0.00115504 1.35363 0.000426645
868.4 0.935847 1.83215 0.00115092 1.35357 0.000425142
869.1 0.935852 1.83198 0.00114682 1.35351 0.000423649
869.8 0.935856 1.83182 0.00114276 1.35345 0.000422168
870.5 0.935861 1.83165 0.00113873 1.35339 0.000420699
871.2 0.935865 1.83149 0.00113474 1.35332 0.000419241
871.9 0.93587 1.83132 0.00113077 1.35326 0.000417795
872.6 0.935875 1.83116 0.00112684 1.3532 0.000416362
873.3 0.935879 1.831 0.00112295 1.35315 0.000414941
874 0.935884 1.83084 0.00111909 1.35309 0.000413533
874.7 0.935888 1.83068 0.00111527 1.35303 0.000412138
875.4 0.935893 1.83052 0.00111148 1.35297 0.000410756
876.1 0.935897 1.83036 0.00110773 1.35291 0.000409387
876.8 0.935901 1.83021 0.00110401 1.35285 0.000408032
877.5 0.935906 1.83005 0.00110034 1.35279 0.000406691
878.2 0.93591 1.82989 0.0010967 1.35274 0.000405364
878.9 0.935915 1.82974 0.0010931 1.35268 0.000404052
879.6 0.935919 1.82958 0.00108954 1.35262 0.000402753
880.3 0.935923 1.82943 0.00108602 1.35256 0.000401469
881 0.935927 1.82927 0.00108255 1.35251 0.0004002
881.7 0.935932 1.82912 0.00107911 1.35245 0.000398945
882.4 0.935936 1.82897 0.00107571 1.35239 0.000397706
883.1 0.93594 1.82882 0.00107235 1.35234 0.000396481
883.8 0.935944 1.82867 0.00106904 1.35228 0.000395272
884.5 0.935948 1.82852 0.00106577 1.35223 0.000394078
885.2 0.935953 1.82837 0.00106254 1.35217 0.0003929
885.9 0.935957 1.82822 0.00105935 1.35212 0.000391737
886.6 0.935961 1.82807 0.0010562 1.35206 0.00039059
887.3 0.935965 1.82792 0.0010531 1.35201 0.000389458
888 0.935969 1.82778 0.00105004 1.35195 0.000388343
888.7 0.935973 1.82763 0.00104703 1.3519 0.000387244
889.4 0.935977 1.82749 0.00104406 1.35185 0.000386161
890.1 0.935981 1.82734 0.00104113 1.35179 0.000385094
890.8 0.935985 1.8272 0.00103825 1.35174 0.000384043
891.5 0.935989 1.82706 0.00103541 1.35169 0.000383009
892.2 0.935993 1.82691 0.00103262 1.35163 0.000381991
892.9 0.935996 1.82677 0.00102988 1.35158 0.000380989
893.6 0.936 1.82663 0.00102717 1.35153 0.000380003
894.3 0.936004 1.82649 0.00102451 1.35148 0.000379033
895 0.936008 1.82635 0.00102189 1.35143 0.000378077
895.7 0.936012 1.82621 0.0010193 1.35137 0.000377135
896.4 0.936016 1.82607 0.00101676 1.35132 0.000376207
897.1 0.936019 1.82594 0.00101424 1.35127 0.000375293
897.8 0.936023 1.8258 0.00101177 1.35122 0.000374391
898.5 0.936027 1.82566 0.00100933 1.35117 0.000373501
899.2 0.93603 1.82553 0.00100692 1.35112 0.000372623
899.9 0.936034 1.82539 0.00100454 1.35107 0.000371757
900.6 0.936038 1.82526 0.00100219 1.35102 0.000370901
901.3 0.936041 1.82513 0.000999872 1.35097 0.000370057
902 0.936045 1.82499 0.00099758 1.35092 0.000369222
902.7 0.936048 1.82486 0.000995315 1.35087 0.000368397
903.4 0.936052 1.82473 0.000993074 1.35082 0.000367581
904.1 0.936056 1.8246 0.000990859 1.35078 0.000366774
904.8 0.936059 1.82447 0.000988666 1.35073 0.000365975
905.5 0.936063 1.82433 0.000986496 1.35068 0.000365185
906.2 0.936066 1.8242 0.000984347 1.35063 0.000364402
906.9 0.93607 1.82408 0.000982218 1.35058 0.000363627
907.6 0.936073 1.82395 0.000980108 1.35054 0.000362859
908.3 0.936076 1.82382 0.000978017 1.35049 0.000362098
909 0.93608 1.82369 0.000975943 1.35044 0.000361342
909.7 0.936083 1.82356 0.000973886 1.35039 0.000360593
910.4 0.936087 1.82344 0.000971844 1.35035 0.00035985
911.1 0.93609 1.82331 0.000969817 1.3503 0.000359112
911.8 0.936093 1.82319 0.000967804 1.35025 0.000358379
912.5 0.936097 1.82306 0.000965804 1.35021 0.00035765
913.2 0.9361 1.82294 0.000963816 1.35016 0.000356926
913.9 0.936104 1.82281 0.00096184 1.35012 0.000356207
914.6 0.936107 1.82269 0.000959874 1.35007 0.000355491
915.3 0.93611 1.82256 0.000957918 1.35002 0.000354778
916 0.936113 1.82244 0.000955972 1.34998 0.000354069
916.7 0.936117 1.82232 0.000954033 1.34993 0.000353363
917.4 0.93612 1.8222 0.000952103 1.34989 0.00035266
918.1 0.936123 1.82207 0.000950179 1.34984 0.000351959
918.8 0.936126 1.82195 0.000948262 1.3498 0.000351261
919.5 0.93613 1.82183 0.00094635 1.34975 0.000350564
920.2 0.936133 1.82171 0.000944443 1.34971 0.000349869
920.9 0.936136 1.82159 0.000942541 1.34966 0.000349176
921.6 0.936139 1.82147 0.000940642 1.34962 0.000348484
922.3 0.936142 1.82135 0.000938746 1.34958 0.000347793
923 0.936146 1.82124 0.000936853 1.34953 0.000347103
923.7 0.936149 1.82112 0.000934962 1.34949 0.000346414
924.4 0.936152 1.821 0.000933072 1.34944 0.000345725
925.1 0.936155 1.82088 0.000931183 1.3494 0.000345036
925.8 0.936158 1.82077 0.000929294 1.34936 0.000344347
926.5 0.936161 1.82065 0.000927405 1.34931 0.000343658
927.2 0.936164 1.82053 0.000925515 1.34927 0.000342969
927.9 0.936167 1.82042 0.000923624 1.34923 0.000342279
928.6 0.936171 1.8203 0.000921731 1.34919 0.000341588
929.3 0.936174 1.82019 0.000919835 1.34914 0.000340896
930 0.936177 1.82007 0.000917937 1.3491 0.000340203
930.7 0.93618 1.81996 0.000916036 1.34906 0.000339509
931.4 0.936183 1.81984 0.000914131 1.34902 0.000338814
932.1 0.936186 1.81973 0.000912221 1.34897 0.000338117
932.8 0.936189 1.81962 0.000910308 1.34893 0.000337418
933.5 0.936192 1.8195 0.000908389 1.34889 0.000336717
934.2 0.936195 1.81939 0.000906465 1.34885 0.000336014
934.9 0.936198 1.81928 0.000904535 1.34881 0.000335309
935.6 0.936201 1.81917 0.000902599 1.34876 0.000334602
936.3 0.936204 1.81905 0.000900656 1.34872 0.000333892
937 0.936207 1.81894 0.000898706 1.34868 0.000333179
937.7 0.93621 1.81883 0.00089675 1.34864 0.000332464
938.4 0.936213 1.81872 0.000894785 1.3486 0.000331746
939.1 0.936216 1.81861 0.000892813 1.34856 0.000331025
939.8 0.936219 1.8185 0.000890832 1.34852 0.0003303
940.5 0.936221 1.81839 0.000888843 1.34848 0.000329573
941.2 0.936224 1.81828 0.000886845 1.34844 0.000328842
941.9 0.936227 1.81817 0.000884837 1.3484 0.000328107
