pT	561.000000	0.000000	0.578814	0.0107881
pT	564.000000	0.000000	0.580643	0.0108064
pT	567.000000	0.000000	0.577688	0.0107769
pT	570.000000	0.000000	0.57076	0.0107076
pT	573.000000	0.000000	0.576499	0.010765
pT	576.000000	0.000000	0.576782	0.0107678
pT	579.000000	0.000000	0.584792	0.0108479
pT	582.000000	0.000000	0.584229	0.0108423
pT	585.000000	0.000000	0.582973	0.0108297
pT	588.000000	0.000000	0.583683	0.0108368
pT	591.000000	0.000000	0.584726	0.0108473
pT	594.000000	0.000000	0.586803	0.010868
pT	597.000000	0.000000	0.584963	0.0108496
pT	600.000000	0.000000	0.590197	0.010902
pT	603.000000	0.000000	0.585192	0.0108519
pT	606.000000	0.000000	0.587083	0.0108708
pT	609.000000	0.000000	0.577961	0.0107796
pT	612.000000	0.000000	0.582841	0.0108284
pT	615.000000	0.000000	0.583831	0.0108383
pT	618.000000	0.000000	0.58187	0.0108187
pT	621.000000	0.000000	0.593486	0.0109349
pT	624.000000	0.000000	0.603713	0.0110371
pT	627.000000	0.000000	0.591635	0.0109163
pT	630.000000	0.000000	0.591252	0.0109125
pT	633.000000	0.000000	0.592465	0.0109246
pT	636.000000	0.000000	0.59569	0.0109569
pT	639.000000	0.000000	0.583226	0.0108323
pT	642.000000	0.000000	0.581376	0.0108138
pT	645.000000	0.000000	0.581497	0.010815
pT	648.000000	0.000000	0.589663	0.0108966
pT	651.000000	0.000000	0.594401	0.010944
pT	654.000000	0.000000	0.596817	0.0109682
pT	657.000000	0.000000	0.599532	0.0109953
pT	660.000000	0.000000	0.597181	0.0109718
pT	663.000000	0.000000	0.600629	0.0110063
pT	666.000000	0.000000	0.595418	0.0109542
pT	669.000000	0.000000	0.591696	0.010917
pT	672.000000	0.000000	0.597613	0.0109761
pT	675.000000	0.000000	0.608707	0.0110871
pT	678.000000	0.000000	0.614991	0.0111499
pT	681.000000	0.000000	0.608232	0.0110823
pT	684.000000	0.000000	0.608648	0.0110865
pT	687.000000	0.000000	0.616554	0.0111655
pT	690.000000	0.000000	0.621502	0.011215
pT	693.000000	0.000000	0.611528	0.0111153
pT	696.000000	0.000000	0.615928	0.0111593
pT	699.000000	0.000000	0.616047	0.0111605
pT	702.000000	0.000000	0.609833	0.0110983
pT	705.000000	0.000000	0.611537	0.0111154
pT	708.000000	0.000000	0.608506	0.0110851
pT	711.000000	0.000000	0.616274	0.0111627
pT	714.000000	0.000000	0.623114	0.0112311
pT	717.000000	0.000000	0.609526	0.0110953
pT	720.000000	0.000000	0.60003	0.0110003
pT	723.000000	0.000000	0.60303	0.0110303
pT	726.000000	0.000000	0.600759	0.0110076
pT	729.000000	0.000000	0.601164	0.0110116
pT	732.000000	0.000000	0.598	0.01098
pT	735.000000	0.000000	0.600411	0.0110041
pT	738.000000	0.000000	0.604671	0.0110467
pT	741.000000	0.000000	0.607606	0.0110761
pT	744.000000	0.000000	0.611444	0.0111144
pT	747.000000	0.000000	0.600861	0.0110086
pT	750.000000	0.000000	0.601864	0.0110186
pT	753.000000	0.000000	0.605431	0.0110543
pT	756.000000	0.000000	0.600156	0.0110016
pT	759.000000	0.000000	0.603521	0.0110352
pT	762.000000	0.000000	0.61358	0.0111358
pT	765.000000	0.000000	0.616532	0.0111653
pT	768.000000	0.000000	0.613608	0.0111361
pT	771.000000	0.000000	0.610491	0.0111049
pT	774.000000	0.000000	0.620693	0.0112069
pT	777.000000	0.000000	0.607152	0.0110715
pT	780.000000	0.000000	0.597862	0.0109786
pT	783.000000	0.000000	0.61379	0.0111379
pT	786.000000	0.000000	0.617787	0.0111779
pT	789.000000	0.000000	0.602149	0.0110215
pT	792.000000	0.000000	0.603245	0.0110324
pT	795.000000	0.000000	0.59356	0.0109356
pT	798.000000	0.000000	0.5957	0.010957
sT	300.000000	0.000000	0.0125321	0.00512532
sT	303.000000	0.000000	0.0252492	0.00525249
sT	306.000000	0.000000	0.0463792	0.00546379
sT	309.000000	0.000000	0.0786364	0.00578636
sT	312.000000	0.000000	0.118882	0.00618882
sT	315.000000	0.000000	0.167355	0.00667355
sT	318.000000	0.000000	0.222257	0.00722257
sT	321.000000	0.000000	0.278542	0.00778542
sT	324.000000	0.000000	0.333539	0.00833539
sT	327.000000	0.000000	0.384487	0.00884487
sT	330.000000	0.000000	0.430785	0.00930785
sT	333.000000	0.000000	0.469092	0.00969092
sT	336.000000	0.000000	0.502939	0.0100294
sT	339.000000	0.000000	0.524353	0.0102435
sT	342.000000	0.000000	0.547304	0.010473
sT	345.000000	0.000000	0.573172	0.0107317
sT	348.000000	0.000000	0.597628	0.0109763
sT	351.000000	0.000000	0.614114	0.0111411
sT	354.000000	0.000000	0.623509	0.0112351
sT	357.000000	0.000000	0.639696	0.011397
sT	360.000000	0.000000	0.6586	0.011586
sT	363.000000	0.000000	0.671244	0.0117124
sT	366.000000	0.000000	0.67228	0.0117228
sT	369.000000	0.000000	0.679544	0.0117954
sT	372.000000	0.000000	0.68611	0.0118611
sT	375.000000	0.000000	0.690653	0.0119065
sT	378.000000	0.000000	0.693318	0.0119332
sT	381.000000	0.000000	0.69795	0.0119795
sT	384.000000	0.000000	0.701607	0.0120161
sT	387.000000	0.000000	0.704475	0.0120448
sT	390.000000	0.000000	0.709244	0.0120924
sT	393.000000	0.000000	0.716133	0.0121613
sT	396.000000	0.000000	0.714571	0.0121457
sT	399.000000	0.000000	0.71625	0.0121625
sT	402.000000	0.000000	0.715456	0.0121546
sT	405.000000	0.000000	0.715258	0.0121526
sT	408.000000	0.000000	0.7134	0.012134
sT	411.000000	0.000000	0.708166	0.0120817
sT	414.000000	0.000000	0.704643	0.0120464
sT	417.000000	0.000000	0.694357	0.0119436
sT	420.000000	0.000000	0.698054	0.0119805
sT	423.000000	0.000000	0.694437	0.0119444
sT	426.000000	0.000000	0.685969	0.0118597
sT	429.000000	0.000000	0.680982	0.0118098
sT	432.000000	0.000000	0.67655	0.0117655
sT	435.000000	0.000000	0.663149	0.0116315
sT	438.000000	0.000000	0.647535	0.0114754
sT	441.000000	0.000000	0.65312	0.0115312
sT	444.000000	0.000000	0.650639	0.0115064
sT	447.000000	0.000000	0.643783	0.0114378
sT	450.000000	0.000000	0.631149	0.0113115
sT	453.000000	0.000000	0.626083	0.0112608
sT	456.000000	0.000000	0.616888	0.0111689
sT	459.000000	0.000000	0.614011	0.0111401
sT	462.000000	0.000000	0.610466	0.0111047
sT	465.000000	0.000000	0.606474	0.0110647
sT	468.000000	0.000000	0.602948	0.0110295
sT	471.000000	0.000000	0.597669	0.0109767
sT	474.000000	0.000000	0.591809	0.0109181
sT	477.000000	0.000000	0.58816	0.0108816
sT	480.000000	0.000000	0.578828	0.0107883
sT	483.000000	0.000000	0.574329	0.0107433
sT	486.000000	0.000000	0.570566	0.0107057
sT	489.000000	0.000000	0.568076	0.0106808
sT	492.000000	0.000000	0.565962	0.0106596
sT	495.000000	0.000000	0.566708	0.0106671
sT	498.000000	0.000000	0.564931	0.0106493
sT	501.000000	0.000000	0.562559	0.0106256
sT	504.000000	0.000000	0.559689	0.0105969
sT	507.000000	0.000000	0.561278	0.0106128
sT	510.000000	0.000000	0.564236	0.0106424
sT	513.000000	0.000000	0.55979	0.0105979
sT	516.000000	0.000000	0.557778	0.0105778
sT	519.000000	0.000000	0.55828	0.0105828
sT	522.000000	0.000000	0.564304	0.010643
sT	525.000000	0.000000	0.565528	0.0106553
sT	528.000000	0.000000	0.5675	0.010675
sT	531.000000	0.000000	0.567033	0.0106703
sT	534.000000	0.000000	0.568392	0.0106839
sT	537.000000	0.000000	0.569609	0.0106961
sT	540.000000	0.000000	0.573729	0.0107373
sT	543.000000	0.000000	0.572683	0.0107268
sT	546.000000	0.000000	0.572859	0.0107286
sT	549.000000	0.000000	0.56856	0.0106856
sT	552.000000	0.000000	0.572178	0.0107218
sT	555.000000	0.000000	0.574846	0.0107485
sT	558.000000	0.000000	0.572414	0.0107241
sT	561.000000	0.000000	0.577724	0.0107772
sT	564.000000	0.000000	0.577522	0.0107752
sT	567.000000	0.000000	0.575946	0.0107595
sT	570.000000	0.000000	0.567493	0.0106749
sT	573.000000	0.000000	0.57551	0.0107551
sT	576.000000	0.000000	0.576057	0.0107606
sT	579.000000	0.000000	0.583381	0.0108338
sT	582.000000	0.000000	0.584029	0.0108403
sT	585.000000	0.000000	0.581547	0.0108155
sT	588.000000	0.000000	0.58389	0.0108389
sT	591.000000	0.000000	0.585498	0.010855
sT	594.000000	0.000000	0.586136	0.0108614
sT	597.000000	0.000000	0.585059	0.0108506
sT	600.000000	0.000000	0.587934	0.0108793
sT	603.000000	0.000000	0.583483	0.0108348
sT	606.000000	0.000000	0.584823	0.0108482
sT	609.000000	0.000000	0.573645	0.0107364
sT	612.000000	0.000000	0.57949	0.0107949
sT	615.000000	0.000000	0.581611	0.0108161
sT	618.000000	0.000000	0.581049	0.0108105
sT	621.000000	0.000000	0.59437	0.0109437
sT	624.000000	0.000000	0.605076	0.0110508
sT	627.000000	0.000000	0.59187	0.0109187
sT	630.000000	0.000000	0.591765	0.0109177
sT	633.000000	0.000000	0.593305	0.010933
sT	636.000000	0.000000	0.595978	0.0109598
sT	639.000000	0.000000	0.581766	0.0108177
sT	642.000000	0.000000	0.578335	0.0107834
sT	645.000000	0.000000	0.578979	0.0107898
sT	648.000000	0.000000	0.587236	0.0108724
sT	651.000000	0.000000	0.594636	0.0109464
sT	654.000000	0.000000	0.596771	0.0109677
sT	657.000000	0.000000	0.59821	0.0109821
sT	660.000000	0.000000	0.597182	0.0109718
sT	663.000000	0.000000	0.600097	0.011001
sT	666.000000	0.000000	0.593789	0.0109379
sT	669.000000	0.000000	0.589547	0.0108955
sT	672.000000	0.000000	0.595421	0.0109542
sT	675.000000	0.000000	0.605807	0.0110581
sT	678.000000	0.000000	0.610706	0.0111071
sT	681.000000	0.000000	0.604612	0.0110461
sT	684.000000	0.000000	0.604126	0.0110413
sT	687.000000	0.000000	0.615625	0.0111562
sT	690.000000	0.000000	0.620819	0.0112082
sT	693.000000	0.000000	0.612325	0.0111232
sT	696.000000	0.000000	0.615951	0.0111595
sT	699.000000	0.000000	0.618272	0.0111827
sT	702.000000	0.000000	0.611414	0.0111141
sT	705.000000	0.000000	0.613601	0.011136
sT	708.000000	0.000000	0.609484	0.0110948
sT	711.000000	0.000000	0.618834	0.0111883
sT	714.000000	0.000000	0.624856	0.0112486
sT	717.000000	0.000000	0.610677	0.0111068
sT	720.000000	0.000000	0.600031	0.0110003
sT	723.000000	0.000000	0.604158	0.0110416
sT	726.000000	0.000000	0.601322	0.0110132
sT	729.000000	0.000000	0.600184	0.0110018
sT	732.000000	0.000000	0.598524	0.0109852
sT	735.000000	0.000000	0.603093	0.0110309
sT	738.000000	0.000000	0.606759	0.0110676
sT	741.000000	0.000000	0.60923	0.0110923
sT	744.000000	0.000000	0.612886	0.0111289
sT	747.000000	0.000000	0.602525	0.0110252
sT	750.000000	0.000000	0.603898	0.011039
sT	753.000000	0.000000	0.60762	0.0110762
sT	756.000000	0.000000	0.603323	0.0110332
sT	759.000000	0.000000	0.603255	0.0110326
sT	762.000000	0.000000	0.612108	0.0111211
sT	765.000000	0.000000	0.615946	0.0111595
sT	768.000000	0.000000	0.615253	0.0111525
sT	771.000000	0.000000	0.60886	0.0110886
sT	774.000000	0.000000	0.620032	0.0112003
sT	777.000000	0.000000	0.60838	0.0110838
sT	780.000000	0.000000	0.597971	0.0109797
sT	783.000000	0.000000	0.615534	0.0111553
sT	786.000000	0.000000	0.618885	0.0111889
sT	789.000000	0.000000	0.604079	0.0110408
sT	792.000000	0.000000	0.604763	0.0110476
sT	795.000000	0.000000	0.595021	0.0109502
sT	798.000000	0.000000	0.598434	0.0109843
