pT	579.000000	0.000000	0.806521	0.0130652
pT	582.000000	0.000000	0.811642	0.0131164
pT	585.000000	0.000000	0.807788	0.0130779
pT	588.000000	0.000000	0.808796	0.013088
pT	591.000000	0.000000	0.812351	0.0131235
pT	594.000000	0.000000	0.812635	0.0131264
pT	597.000000	0.000000	0.815702	0.013157
pT	600.000000	0.000000	0.822777	0.0132278
pT	603.000000	0.000000	0.819575	0.0131957
pT	606.000000	0.000000	0.822857	0.0132286
pT	609.000000	0.000000	0.831335	0.0133133
pT	612.000000	0.000000	0.833979	0.0133398
pT	615.000000	0.000000	0.832409	0.0133241
pT	618.000000	0.000000	0.82916	0.0132916
pT	621.000000	0.000000	0.83267	0.0133267
pT	624.000000	0.000000	0.835136	0.0133514
pT	627.000000	0.000000	0.834969	0.0133497
pT	630.000000	0.000000	0.835488	0.0133549
pT	633.000000	0.000000	0.841369	0.0134137
pT	636.000000	0.000000	0.843321	0.0134332
pT	639.000000	0.000000	0.844885	0.0134489
pT	642.000000	0.000000	0.844651	0.0134465
pT	645.000000	0.000000	0.840028	0.0134003
pT	648.000000	0.000000	0.847253	0.0134725
pT	651.000000	0.000000	0.844154	0.0134415
pT	654.000000	0.000000	0.846438	0.0134644
pT	657.000000	0.000000	0.852315	0.0135231
pT	660.000000	0.000000	0.858005	0.01358
pT	663.000000	0.000000	0.863118	0.0136312
pT	666.000000	0.000000	0.866051	0.0136605
pT	669.000000	0.000000	0.857335	0.0135734
pT	672.000000	0.000000	0.854196	0.013542
pT	675.000000	0.000000	0.863089	0.0136309
pT	678.000000	0.000000	0.853973	0.0135397
pT	681.000000	0.000000	0.848345	0.0134835
pT	684.000000	0.000000	0.84847	0.0134847
pT	687.000000	0.000000	0.851305	0.0135131
pT	690.000000	0.000000	0.846179	0.0134618
pT	693.000000	0.000000	0.844937	0.0134494
pT	696.000000	0.000000	0.849808	0.0134981
pT	699.000000	0.000000	0.854301	0.013543
pT	702.000000	0.000000	0.850774	0.0135077
pT	705.000000	0.000000	0.851203	0.013512
pT	708.000000	0.000000	0.856432	0.0135643
pT	711.000000	0.000000	0.855435	0.0135544
pT	714.000000	0.000000	0.862151	0.0136215
pT	717.000000	0.000000	0.866399	0.013664
pT	720.000000	0.000000	0.86082	0.0136082
pT	723.000000	0.000000	0.852996	0.01353
pT	726.000000	0.000000	0.859457	0.0135946
pT	729.000000	0.000000	0.864255	0.0136425
pT	732.000000	0.000000	0.867498	0.013675
pT	735.000000	0.000000	0.867284	0.0136728
pT	738.000000	0.000000	0.866929	0.0136693
pT	741.000000	0.000000	0.867592	0.0136759
pT	744.000000	0.000000	0.878575	0.0137857
pT	747.000000	0.000000	0.877743	0.0137774
pT	750.000000	0.000000	0.866528	0.0136653
pT	753.000000	0.000000	0.859248	0.0135925
pT	756.000000	0.000000	0.856189	0.0135619
pT	759.000000	0.000000	0.862772	0.0136277
pT	762.000000	0.000000	0.86826	0.0136826
pT	765.000000	0.000000	0.858147	0.0135815
pT	768.000000	0.000000	0.859992	0.0135999
pT	771.000000	0.000000	0.861982	0.0136198
pT	774.000000	0.000000	0.866742	0.0136674
pT	777.000000	0.000000	0.861842	0.0136184
pT	780.000000	0.000000	0.862008	0.0136201
pT	783.000000	0.000000	0.867442	0.0136744
pT	786.000000	0.000000	0.870525	0.0137053
pT	789.000000	0.000000	0.869123	0.0136912
pT	792.000000	0.000000	0.874587	0.0137459
pT	795.000000	0.000000	0.881209	0.0138121
pT	798.000000	0.000000	0.891287	0.0139129
sT	300.000000	0.000000	0.0155192	0.00515519
sT	303.000000	0.000000	0.0309479	0.00530948
sT	306.000000	0.000000	0.0548381	0.00554838
sT	309.000000	0.000000	0.0909171	0.00590917
sT	312.000000	0.000000	0.136091	0.00636091
sT	315.000000	0.000000	0.189829	0.00689829
sT	318.000000	0.000000	0.249615	0.00749615
sT	321.000000	0.000000	0.311558	0.00811558
sT	324.000000	0.000000	0.372051	0.00872051
sT	327.000000	0.000000	0.427488	0.00927488
sT	330.000000	0.000000	0.47951	0.0097951
sT	333.000000	0.000000	0.524806	0.0102481
sT	336.000000	0.000000	0.561337	0.0106134
sT	339.000000	0.000000	0.592605	0.0109261
sT	342.000000	0.000000	0.616309	0.0111631
sT	345.000000	0.000000	0.638561	0.0113856
sT	348.000000	0.000000	0.658367	0.0115837
sT	351.000000	0.000000	0.67645	0.0117645
sT	354.000000	0.000000	0.686768	0.0118677
sT	357.000000	0.000000	0.699934	0.0119993
sT	360.000000	0.000000	0.727586	0.0122759
sT	363.000000	0.000000	0.734179	0.0123418
sT	366.000000	0.000000	0.741975	0.0124197
sT	369.000000	0.000000	0.745241	0.0124524
sT	372.000000	0.000000	0.753591	0.0125359
sT	375.000000	0.000000	0.757396	0.012574
sT	378.000000	0.000000	0.759102	0.012591
sT	381.000000	0.000000	0.759819	0.0125982
sT	384.000000	0.000000	0.76742	0.0126742
sT	387.000000	0.000000	0.774895	0.0127489
sT	390.000000	0.000000	0.781608	0.0128161
sT	393.000000	0.000000	0.788524	0.0128852
sT	396.000000	0.000000	0.795047	0.0129505
sT	399.000000	0.000000	0.797882	0.0129788
sT	402.000000	0.000000	0.797584	0.0129758
sT	405.000000	0.000000	0.797707	0.0129771
sT	408.000000	0.000000	0.799422	0.0129942
sT	411.000000	0.000000	0.79781	0.0129781
sT	414.000000	0.000000	0.796498	0.012965
sT	417.000000	0.000000	0.799735	0.0129974
sT	420.000000	0.000000	0.791342	0.0129134
sT	423.000000	0.000000	0.791015	0.0129102
sT	426.000000	0.000000	0.784731	0.0128473
sT	429.000000	0.000000	0.783458	0.0128346
sT	432.000000	0.000000	0.780386	0.0128039
sT	435.000000	0.000000	0.77096	0.0127096
sT	438.000000	0.000000	0.764565	0.0126456
sT	441.000000	0.000000	0.759421	0.0125942
sT	444.000000	0.000000	0.755819	0.0125582
sT	447.000000	0.000000	0.745115	0.0124511
sT	450.000000	0.000000	0.741054	0.0124105
sT	453.000000	0.000000	0.734715	0.0123472
sT	456.000000	0.000000	0.732843	0.0123284
sT	459.000000	0.000000	0.727945	0.0122794
sT	462.000000	0.000000	0.724202	0.012242
sT	465.000000	0.000000	0.719493	0.0121949
sT	468.000000	0.000000	0.719271	0.0121927
sT	471.000000	0.000000	0.712037	0.0121204
sT	474.000000	0.000000	0.707913	0.0120791
sT	477.000000	0.000000	0.705948	0.0120595
sT	480.000000	0.000000	0.706928	0.0120693
sT	483.000000	0.000000	0.70494	0.0120494
sT	486.000000	0.000000	0.69019	0.0119019
sT	489.000000	0.000000	0.691149	0.0119115
sT	492.000000	0.000000	0.690564	0.0119056
sT	495.000000	0.000000	0.692803	0.011928
sT	498.000000	0.000000	0.701983	0.0120198
sT	501.000000	0.000000	0.702147	0.0120215
sT	504.000000	0.000000	0.704786	0.0120479
sT	507.000000	0.000000	0.713079	0.0121308
sT	510.000000	0.000000	0.721384	0.0122138
sT	513.000000	0.000000	0.72452	0.0122452
sT	516.000000	0.000000	0.728371	0.0122837
sT	519.000000	0.000000	0.735175	0.0123517
sT	522.000000	0.000000	0.739875	0.0123987
sT	525.000000	0.000000	0.748215	0.0124821
sT	528.000000	0.000000	0.750997	0.01251
sT	531.000000	0.000000	0.756975	0.0125697
sT	534.000000	0.000000	0.762347	0.0126235
sT	537.000000	0.000000	0.768425	0.0126843
sT	540.000000	0.000000	0.778156	0.0127816
sT	543.000000	0.000000	0.788036	0.0128804
sT	546.000000	0.000000	0.757855	0.0125785
sT	549.000000	0.000000	0.768702	0.012687
sT	552.000000	0.000000	0.768674	0.0126867
sT	555.000000	0.000000	0.767489	0.0126749
sT	558.000000	0.000000	0.772229	0.0127223
sT	561.000000	0.000000	0.780666	0.0128067
sT	564.000000	0.000000	0.78691	0.0128691
sT	567.000000	0.000000	0.796291	0.0129629
sT	570.000000	0.000000	0.798258	0.0129826
sT	573.000000	0.000000	0.795468	0.0129547
sT	576.000000	0.000000	0.800603	0.013006
sT	579.000000	0.000000	0.807755	0.0130775
sT	582.000000	0.000000	0.813213	0.0131321
sT	585.000000	0.000000	0.809458	0.0130946
sT	588.000000	0.000000	0.80945	0.0130945
sT	591.000000	0.000000	0.814029	0.0131403
sT	594.000000	0.000000	0.813255	0.0131326
sT	597.000000	0.000000	0.817329	0.0131733
sT	600.000000	0.000000	0.82171	0.0132171
sT	603.000000	0.000000	0.820002	0.0132
sT	606.000000	0.000000	0.821414	0.0132141
sT	609.000000	0.000000	0.834357	0.0133436
sT	612.000000	0.000000	0.835523	0.0133552
sT	615.000000	0.000000	0.833081	0.0133308
sT	618.000000	0.000000	0.829388	0.0132939
sT	621.000000	0.000000	0.831311	0.0133131
sT	624.000000	0.000000	0.834575	0.0133457
sT	627.000000	0.000000	0.836162	0.0133616
sT	630.000000	0.000000	0.8352	0.013352
sT	633.000000	0.000000	0.842522	0.0134252
sT	636.000000	0.000000	0.843356	0.0134336
sT	639.000000	0.000000	0.84406	0.0134406
sT	642.000000	0.000000	0.845297	0.013453
sT	645.000000	0.000000	0.84234	0.0134234
sT	648.000000	0.000000	0.84914	0.0134914
sT	651.000000	0.000000	0.843111	0.0134311
sT	654.000000	0.000000	0.848916	0.0134892
sT	657.000000	0.000000	0.85296	0.0135296
sT	660.000000	0.000000	0.860697	0.013607
sT	663.000000	0.000000	0.86602	0.0136602
sT	666.000000	0.000000	0.869141	0.0136914
sT	669.000000	0.000000	0.861697	0.013617
sT	672.000000	0.000000	0.856362	0.0135636
sT	675.000000	0.000000	0.866843	0.0136684
sT	678.000000	0.000000	0.859572	0.0135957
sT	681.000000	0.000000	0.856139	0.0135614
sT	684.000000	0.000000	0.852426	0.0135243
sT	687.000000	0.000000	0.857127	0.0135713
sT	690.000000	0.000000	0.852306	0.0135231
sT	693.000000	0.000000	0.84963	0.0134963
sT	696.000000	0.000000	0.857261	0.0135726
sT	699.000000	0.000000	0.858729	0.0135873
sT	702.000000	0.000000	0.849971	0.0134997
sT	705.000000	0.000000	0.854337	0.0135434
sT	708.000000	0.000000	0.856073	0.0135607
sT	711.000000	0.000000	0.856408	0.0135641
sT	714.000000	0.000000	0.86322	0.0136322
sT	717.000000	0.000000	0.867288	0.0136729
sT	720.000000	0.000000	0.862222	0.0136222
sT	723.000000	0.000000	0.854983	0.0135498
sT	726.000000	0.000000	0.859943	0.0135994
sT	729.000000	0.000000	0.865495	0.013655
sT	732.000000	0.000000	0.868092	0.0136809
sT	735.000000	0.000000	0.869655	0.0136966
sT	738.000000	0.000000	0.869296	0.013693
sT	741.000000	0.000000	0.868048	0.0136805
sT	744.000000	0.000000	0.880287	0.0138029
sT	747.000000	0.000000	0.878823	0.0137882
sT	750.000000	0.000000	0.870517	0.0137052
sT	753.000000	0.000000	0.864663	0.0136466
sT	756.000000	0.000000	0.859608	0.0135961
sT	759.000000	0.000000	0.866222	0.0136622
sT	762.000000	0.000000	0.87066	0.0137066
sT	765.000000	0.000000	0.859584	0.0135958
sT	768.000000	0.000000	0.864105	0.013641
sT	771.000000	0.000000	0.865398	0.013654
sT	774.000000	0.000000	0.870802	0.013708
sT	777.000000	0.000000	0.862631	0.0136263
sT	780.000000	0.000000	0.865907	0.0136591
sT	783.000000	0.000000	0.869296	0.013693
sT	786.000000	0.000000	0.873255	0.0137325
sT	789.000000	0.000000	0.872053	0.0137205
sT	792.000000	0.000000	0.878648	0.0137865
sT	795.000000	0.000000	0.883915	0.0138391
sT	798.000000	0.000000	0.894049	0.0139405
