pT	441.000000	0.000000	0.717706	0.0121771
pT	444.000000	0.000000	0.717055	0.0121705
pT	447.000000	0.000000	0.713528	0.0121353
pT	450.000000	0.000000	0.709169	0.0120917
pT	453.000000	0.000000	0.705044	0.0120504
pT	456.000000	0.000000	0.702493	0.0120249
pT	459.000000	0.000000	0.699656	0.0119966
pT	462.000000	0.000000	0.696916	0.0119692
pT	465.000000	0.000000	0.693745	0.0119375
pT	468.000000	0.000000	0.693548	0.0119355
pT	471.000000	0.000000	0.689327	0.0118933
pT	474.000000	0.000000	0.684872	0.0118487
pT	477.000000	0.000000	0.68219	0.0118219
pT	480.000000	0.000000	0.679687	0.0117969
pT	483.000000	0.000000	0.67683	0.0117683
pT	486.000000	0.000000	0.68089	0.0118089
pT	489.000000	0.000000	0.678893	0.0117889
pT	492.000000	0.000000	0.675803	0.011758
pT	495.000000	0.000000	0.672446	0.0117245
pT	498.000000	0.000000	0.668391	0.0116839
pT	501.000000	0.000000	0.66315	0.0116315
pT	504.000000	0.000000	0.659737	0.0115974
pT	507.000000	0.000000	0.656109	0.0115611
pT	510.000000	0.000000	0.652122	0.0115212
pT	513.000000	0.000000	0.651993	0.0115199
pT	516.000000	0.000000	0.651147	0.0115115
pT	519.000000	0.000000	0.649873	0.0114987
pT	522.000000	0.000000	0.646004	0.01146
pT	525.000000	0.000000	0.644061	0.0114406
pT	528.000000	0.000000	0.641908	0.0114191
pT	531.000000	0.000000	0.639582	0.0113958
pT	534.000000	0.000000	0.633813	0.0113381
pT	537.000000	0.000000	0.635186	0.0113519
pT	540.000000	0.000000	0.633362	0.0113336
pT	543.000000	0.000000	0.63064	0.0113064
pT	546.000000	0.000000	0.640874	0.0114087
pT	549.000000	0.000000	0.638518	0.0113852
pT	552.000000	0.000000	0.636393	0.0113639
pT	555.000000	0.000000	0.636066	0.0113607
pT	558.000000	0.000000	0.633313	0.0113331
pT	561.000000	0.000000	0.629909	0.0112991
pT	564.000000	0.000000	0.6277	0.011277
pT	567.000000	0.000000	0.623776	0.0112378
pT	570.000000	0.000000	0.623047	0.0112305
pT	573.000000	0.000000	0.62211	0.0112211
pT	576.000000	0.000000	0.618042	0.0111804
pT	579.000000	0.000000	0.617691	0.0111769
pT	582.000000	0.000000	0.614503	0.011145
pT	585.000000	0.000000	0.614102	0.011141
pT	588.000000	0.000000	0.612107	0.0111211
pT	591.000000	0.000000	0.609028	0.0110903
pT	594.000000	0.000000	0.607636	0.0110764
pT	597.000000	0.000000	0.604799	0.011048
pT	600.000000	0.000000	0.604921	0.0110492
pT	603.000000	0.000000	0.601104	0.011011
pT	606.000000	0.000000	0.599762	0.0109976
pT	609.000000	0.000000	0.595275	0.0109527
pT	612.000000	0.000000	0.597751	0.0109775
pT	615.000000	0.000000	0.595137	0.0109514
pT	618.000000	0.000000	0.592866	0.0109287
pT	621.000000	0.000000	0.59069	0.0109069
pT	624.000000	0.000000	0.589035	0.0108904
pT	627.000000	0.000000	0.588284	0.0108828
pT	630.000000	0.000000	0.588517	0.0108852
pT	633.000000	0.000000	0.588101	0.010881
pT	636.000000	0.000000	0.585319	0.0108532
pT	639.000000	0.000000	0.584393	0.0108439
pT	642.000000	0.000000	0.580151	0.0108015
pT	645.000000	0.000000	0.579916	0.0107992
pT	648.000000	0.000000	0.580509	0.0108051
pT	651.000000	0.000000	0.579781	0.0107978
pT	654.000000	0.000000	0.576769	0.0107677
pT	657.000000	0.000000	0.577717	0.0107772
pT	660.000000	0.000000	0.578381	0.0107838
pT	663.000000	0.000000	0.576668	0.0107667
pT	666.000000	0.000000	0.574274	0.0107427
pT	669.000000	0.000000	0.57375	0.0107375
pT	672.000000	0.000000	0.572263	0.0107226
pT	675.000000	0.000000	0.573112	0.0107311
pT	678.000000	0.000000	0.577945	0.0107795
pT	681.000000	0.000000	0.577666	0.0107767
pT	684.000000	0.000000	0.578463	0.0107846
pT	687.000000	0.000000	0.575129	0.0107513
pT	690.000000	0.000000	0.574609	0.0107461
pT	693.000000	0.000000	0.575238	0.0107524
pT	696.000000	0.000000	0.571972	0.0107197
pT	699.000000	0.000000	0.571143	0.0107114
pT	702.000000	0.000000	0.570909	0.0107091
pT	705.000000	0.000000	0.569526	0.0106953
pT	708.000000	0.000000	0.562755	0.0106276
pT	711.000000	0.000000	0.561978	0.0106198
pT	714.000000	0.000000	0.563309	0.0106331
pT	717.000000	0.000000	0.563027	0.0106303
pT	720.000000	0.000000	0.563057	0.0106306
pT	723.000000	0.000000	0.564435	0.0106444
pT	726.000000	0.000000	0.562689	0.0106269
pT	729.000000	0.000000	0.562279	0.0106228
pT	732.000000	0.000000	0.560209	0.0106021
pT	735.000000	0.000000	0.559192	0.0105919
pT	738.000000	0.000000	0.559543	0.0105954
pT	741.000000	0.000000	0.555169	0.0105517
pT	744.000000	0.000000	0.55542	0.0105542
pT	747.000000	0.000000	0.554788	0.0105479
pT	750.000000	0.000000	0.555839	0.0105584
pT	753.000000	0.000000	0.55489	0.0105489
pT	756.000000	0.000000	0.553588	0.0105359
pT	759.000000	0.000000	0.555016	0.0105502
pT	762.000000	0.000000	0.556275	0.0105627
pT	765.000000	0.000000	0.557417	0.0105742
pT	768.000000	0.000000	0.549322	0.0104932
pT	771.000000	0.000000	0.548196	0.010482
pT	774.000000	0.000000	0.550221	0.0105022
pT	777.000000	0.000000	0.549548	0.0104955
pT	780.000000	0.000000	0.547994	0.0104799
pT	783.000000	0.000000	0.54741	0.0104741
pT	786.000000	0.000000	0.549814	0.0104981
pT	789.000000	0.000000	0.547044	0.0104704
pT	792.000000	0.000000	0.545021	0.0104502
pT	795.000000	0.000000	0.54123	0.0104123
pT	798.000000	0.000000	0.540667	0.0104067
sT	300.000000	0.000000	0.0119264	0.00511926
sT	303.000000	0.000000	0.0251938	0.00525194
sT	306.000000	0.000000	0.0461042	0.00546104
sT	309.000000	0.000000	0.0788926	0.00578893
sT	312.000000	0.000000	0.119711	0.00619711
sT	315.000000	0.000000	0.17034	0.0067034
sT	318.000000	0.000000	0.228001	0.00728001
sT	321.000000	0.000000	0.287452	0.00787452
sT	324.000000	0.000000	0.345806	0.00845806
sT	327.000000	0.000000	0.400887	0.00900887
sT	330.000000	0.000000	0.459451	0.00959451
sT	333.000000	0.000000	0.493954	0.00993954
sT	336.000000	0.000000	0.534756	0.0103476
sT	339.000000	0.000000	0.556492	0.0105649
sT	342.000000	0.000000	0.582481	0.0108248
sT	345.000000	0.000000	0.606903	0.011069
sT	348.000000	0.000000	0.633026	0.0113303
sT	351.000000	0.000000	0.647406	0.0114741
sT	354.000000	0.000000	0.664168	0.0116417
sT	357.000000	0.000000	0.677456	0.0117746
sT	360.000000	0.000000	0.685183	0.0118518
sT	363.000000	0.000000	0.709011	0.0120901
sT	366.000000	0.000000	0.704176	0.0120418
sT	369.000000	0.000000	0.708007	0.0120801
sT	372.000000	0.000000	0.716966	0.0121697
sT	375.000000	0.000000	0.719706	0.0121971
sT	378.000000	0.000000	0.724248	0.0122425
sT	381.000000	0.000000	0.722591	0.0122259
sT	384.000000	0.000000	0.726786	0.0122679
sT	387.000000	0.000000	0.733317	0.0123332
sT	390.000000	0.000000	0.735845	0.0123585
sT	393.000000	0.000000	0.740874	0.0124087
sT	396.000000	0.000000	0.740326	0.0124033
sT	399.000000	0.000000	0.740384	0.0124038
sT	402.000000	0.000000	0.741676	0.0124168
sT	405.000000	0.000000	0.741623	0.0124162
sT	408.000000	0.000000	0.740091	0.0124009
sT	411.000000	0.000000	0.738665	0.0123866
sT	414.000000	0.000000	0.739094	0.0123909
sT	417.000000	0.000000	0.73012	0.0123012
sT	420.000000	0.000000	0.735996	0.01236
sT	423.000000	0.000000	0.735449	0.0123545
sT	426.000000	0.000000	0.732693	0.0123269
sT	429.000000	0.000000	0.74375	0.0124375
sT	432.000000	0.000000	0.730979	0.0123098
sT	435.000000	0.000000	0.733236	0.0123324
sT	438.000000	0.000000	0.714689	0.0121469
sT	441.000000	0.000000	0.718114	0.0121811
sT	444.000000	0.000000	0.716566	0.0121657
sT	447.000000	0.000000	0.713994	0.0121399
sT	450.000000	0.000000	0.708001	0.01208
sT	453.000000	0.000000	0.703898	0.012039
sT	456.000000	0.000000	0.702428	0.0120243
sT	459.000000	0.000000	0.699547	0.0119955
sT	462.000000	0.000000	0.69685	0.0119685
sT	465.000000	0.000000	0.69306	0.0119306
sT	468.000000	0.000000	0.693501	0.011935
sT	471.000000	0.000000	0.689203	0.011892
sT	474.000000	0.000000	0.685152	0.0118515
sT	477.000000	0.000000	0.682375	0.0118238
sT	480.000000	0.000000	0.678112	0.0117811
sT	483.000000	0.000000	0.676783	0.0117678
sT	486.000000	0.000000	0.67787	0.0117787
sT	489.000000	0.000000	0.678304	0.011783
sT	492.000000	0.000000	0.673544	0.0117354
sT	495.000000	0.000000	0.671273	0.0117127
sT	498.000000	0.000000	0.667622	0.0116762
sT	501.000000	0.000000	0.663498	0.011635
sT	504.000000	0.000000	0.659413	0.0115941
sT	507.000000	0.000000	0.656648	0.0115665
sT	510.000000	0.000000	0.652865	0.0115287
sT	513.000000	0.000000	0.650941	0.0115094
sT	516.000000	0.000000	0.651036	0.0115104
sT	519.000000	0.000000	0.648423	0.0114842
sT	522.000000	0.000000	0.645831	0.0114583
sT	525.000000	0.000000	0.643244	0.0114324
sT	528.000000	0.000000	0.641121	0.0114112
sT	531.000000	0.000000	0.639462	0.0113946
sT	534.000000	0.000000	0.633604	0.011336
sT	537.000000	0.000000	0.633767	0.0113377
sT	540.000000	0.000000	0.632616	0.0113262
sT	543.000000	0.000000	0.629753	0.0112975
sT	546.000000	0.000000	0.638036	0.0113804
sT	549.000000	0.000000	0.637587	0.0113759
sT	552.000000	0.000000	0.636935	0.0113694
sT	555.000000	0.000000	0.63564	0.0113564
sT	558.000000	0.000000	0.632226	0.0113223
sT	561.000000	0.000000	0.629815	0.0112982
sT	564.000000	0.000000	0.626767	0.0112677
sT	567.000000	0.000000	0.624082	0.0112408
sT	570.000000	0.000000	0.62185	0.0112185
sT	573.000000	0.000000	0.621975	0.0112198
sT	576.000000	0.000000	0.617726	0.0111773
sT	579.000000	0.000000	0.61836	0.0111836
sT	582.000000	0.000000	0.615019	0.0111502
sT	585.000000	0.000000	0.61516	0.0111516
sT	588.000000	0.000000	0.612562	0.0111256
sT	591.000000	0.000000	0.608732	0.0110873
sT	594.000000	0.000000	0.607133	0.0110713
sT	597.000000	0.000000	0.604545	0.0110454
sT	600.000000	0.000000	0.600391	0.0110039
sT	603.000000	0.000000	0.599679	0.0109968
sT	606.000000	0.000000	0.597276	0.0109728
sT	609.000000	0.000000	0.591325	0.0109133
sT	612.000000	0.000000	0.596956	0.0109696
sT	615.000000	0.000000	0.593324	0.0109332
sT	618.000000	0.000000	0.591204	0.010912
sT	621.000000	0.000000	0.588299	0.010883
sT	624.000000	0.000000	0.587406	0.0108741
sT	627.000000	0.000000	0.58687	0.0108687
sT	630.000000	0.000000	0.587282	0.0108728
sT	633.000000	0.000000	0.586815	0.0108682
sT	636.000000	0.000000	0.58402	0.0108402
sT	639.000000	0.000000	0.582821	0.0108282
sT	642.000000	0.000000	0.580399	0.010804
sT	645.000000	0.000000	0.580322	0.0108032
sT	648.000000	0.000000	0.58118	0.0108118
sT	651.000000	0.000000	0.581513	0.0108151
sT	654.000000	0.000000	0.577787	0.0107779
sT	657.000000	0.000000	0.576473	0.0107647
sT	660.000000	0.000000	0.578311	0.0107831
sT	663.000000	0.000000	0.576763	0.0107676
sT	666.000000	0.000000	0.574527	0.0107453
sT	669.000000	0.000000	0.573162	0.0107316
sT	672.000000	0.000000	0.571907	0.0107191
sT	675.000000	0.000000	0.572435	0.0107244
sT	678.000000	0.000000	0.574672	0.0107467
sT	681.000000	0.000000	0.575333	0.0107533
sT	684.000000	0.000000	0.574809	0.0107481
sT	687.000000	0.000000	0.573274	0.0107327
sT	690.000000	0.000000	0.572808	0.0107281
sT	693.000000	0.000000	0.573393	0.0107339
sT	696.000000	0.000000	0.570808	0.0107081
sT	699.000000	0.000000	0.5699	0.010699
sT	702.000000	0.000000	0.568982	0.0106898
sT	705.000000	0.000000	0.568693	0.0106869
sT	708.000000	0.000000	0.562938	0.0106294
sT	711.000000	0.000000	0.563104	0.010631
sT	714.000000	0.000000	0.564428	0.0106443
sT	717.000000	0.000000	0.563807	0.0106381
sT	720.000000	0.000000	0.564773	0.0106477
sT	723.000000	0.000000	0.564794	0.0106479
sT	726.000000	0.000000	0.562043	0.0106204
sT	729.000000	0.000000	0.561981	0.0106198
sT	732.000000	0.000000	0.560675	0.0106067
sT	735.000000	0.000000	0.559837	0.0105984
sT	738.000000	0.000000	0.560018	0.0106002
sT	741.000000	0.000000	0.557187	0.0105719
sT	744.000000	0.000000	0.556037	0.0105604
sT	747.000000	0.000000	0.555806	0.0105581
sT	750.000000	0.000000	0.557351	0.0105735
sT	753.000000	0.000000	0.555292	0.0105529
sT	756.000000	0.000000	0.553731	0.0105373
sT	759.000000	0.000000	0.554637	0.0105464
sT	762.000000	0.000000	0.556878	0.0105688
sT	765.000000	0.000000	0.557967	0.0105797
sT	768.000000	0.000000	0.55011	0.0105011
sT	771.000000	0.000000	0.549014	0.0104901
sT	774.000000	0.000000	0.551113	0.0105111
sT	777.000000	0.000000	0.550763	0.0105076
sT	780.000000	0.000000	0.548531	0.0104853
sT	783.000000	0.000000	0.547163	0.0104716
sT	786.000000	0.000000	0.549264	0.0104926
sT	789.000000	0.000000	0.546769	0.0104677
sT	792.000000	0.000000	0.545783	0.0104578
sT	795.000000	0.000000	0.542395	0.010424
sT	798.000000	0.000000	0.541099	0.010411
